global_epoch,stage_name,stage_epoch,train_loss,val_loss,precision,recall,specificity,f1,roc_auc,lr,elapsed_sec
38,head_only,38,1.5692080483808146,1.5104176081143892,0.40346725581640547,0.3537991605635059,0.9828323194253031,0.36137454684185244,0.0,6.391752577319587e-05,11.248865365982056
39,head_only,39,1.56981079841589,1.5020973521929522,0.4383864311488605,0.36292005607159267,0.9828203760974279,0.3698862039428953,0.0,6.288659793814433e-05,11.271313428878784
40,head_only,40,1.5786855468502292,1.5061076329304621,0.41136936644452426,0.35189927279482985,0.9827796798932045,0.3576318772292578,0.0,6.185567010309279e-05,11.405407190322876
41,head_only,41,1.5602836709517938,1.4941867085603566,0.41019729810212097,0.3590851190688403,0.9827633633232787,0.36998286648310935,0.0,6.0824742268041234e-05,11.257857322692871
42,head_only,42,1.5680569294211153,1.4916380758468921,0.4159286563695215,0.35404922436842023,0.9826081606850569,0.3673285729226268,0.0,5.979381443298969e-05,11.554574728012085
43,head_only,43,1.5652656276504715,1.5011287916165132,0.41515242525087126,0.35723570546760025,0.982705276801593,0.3683427852630573,0.0,5.876288659793815e-05,11.263665914535522
44,head_only,44,1.5520104433034922,1.49262595979067,0.41665805549865054,0.36437155779595437,0.9827796953785511,0.37432008284877955,0.0,5.7731958762886594e-05,11.262200832366943
45,head_only,45,1.54294366263724,1.476227853160638,0.416268888805729,0.3634230515945946,0.9829951913822971,0.37449855780563995,0.0,5.670103092783505e-05,11.48162055015564
46,head_only,46,1.5442465992717,1.4834087846370845,0.4301725937322097,0.3613892338922593,0.9828373682988358,0.3722162212830034,0.0,5.567010309278351e-05,11.436182975769043
47,head_only,47,1.5370985292769097,1.4713248312473297,0.4570770447079436,0.3722135607583542,0.9829530847073397,0.3809014562288361,0.0,5.4639175257731955e-05,11.25057053565979
48,head_only,48,1.5351023232782042,1.4729744780522127,0.4224241321935435,0.37245321562733447,0.9828689102378758,0.3812942163796406,0.0,5.360824742268041e-05,11.49373197555542
49,head_only,49,1.5342794215524351,1.4644276213187437,0.42571199713700597,0.37099936867444855,0.9831291299544997,0.3792288508655633,0.0,5.257731958762887e-05,11.462299346923828
50,head_only,50,1.5261559107086875,1.4635899055462618,0.4322575103436865,0.36701904770052873,0.9830907452522802,0.3792763338411742,0.0,5.1546391752577315e-05,11.254670858383179
51,head_only,51,1.5058879465251773,1.4597957271796007,0.4317126714056512,0.37228397288997694,0.983251997178508,0.3816819841269204,0.0,5.051546391752577e-05,11.267150163650513
52,head_only,52,1.5211046698031487,1.4559594679337282,0.4336831928613439,0.3737885107505492,0.9832630449203161,0.38302163176967163,0.0,4.948453608247423e-05,11.447167873382568
53,head_only,53,1.5058818823331361,1.4620723678515508,0.43879831268451525,0.37337656802057456,0.9831434362632928,0.3848482200364489,0.0,4.845360824742268e-05,11.398109674453735
54,head_only,54,1.494672378162285,1.4518617632297368,0.4705925753161228,0.36908478199029304,0.9831576671499187,0.3806069238645634,0.0,4.7422680412371134e-05,11.506626605987549
55,head_only,55,1.4974807694360808,1.4554509887328515,0.4550198910540041,0.37310888254457053,0.9833227435581612,0.3852627386713832,0.0,4.639175257731959e-05,11.248557329177856
56,head_only,56,1.5046220274714681,1.4517646305836165,0.4710770391346411,0.3715007536832835,0.9831955453713118,0.38242306154334393,0.0,4.536082474226804e-05,11.537047147750854
57,head_only,57,1.5084407639193844,1.4563413846951265,0.4291733520287445,0.3794147556007942,0.9832420431648113,0.3865474759452385,0.0,4.4329896907216494e-05,11.23753046989441
58,head_only,58,1.5006941015070134,1.4480801282020717,0.4586962514616064,0.38169631325660375,0.9832491147634445,0.39320830625379016,0.0,4.329896907216495e-05,11.444507122039795
59,head_only,59,1.4943053466933114,1.4490933464123652,0.4679358514162865,0.3720260958111354,0.983170924186373,0.38865925629263787,0.0,4.2268041237113404e-05,11.549410581588745
60,head_only,60,1.5022239940507072,1.4411601160581295,0.4564321310625131,0.3817814318566773,0.9835563675487318,0.392244649040925,0.0,4.1237113402061855e-05,11.249305009841919
61,head_only,61,1.488041668356239,1.4444540188862727,0.4669040145483894,0.3849653355341101,0.9833727868937298,0.39115288064888204,0.0,4.020618556701031e-05,11.280614614486694
62,head_only,62,1.4961631739294374,1.437474719606913,0.434547323216822,0.37537824155548905,0.9834164839823395,0.38460816335033454,0.0,3.9175257731958764e-05,11.282598495483398
63,head_only,63,1.4679366129559357,1.4344260268486464,0.4520811496775579,0.39141571265366987,0.9837616029163768,0.39908477377222734,0.0,3.8144329896907216e-05,11.280855417251587
64,head_only,64,1.4775148065059216,1.4391049696848943,0.4718259013224479,0.37929339359131437,0.9833160698198335,0.39133784379277664,0.0,3.7113402061855674e-05,11.434168100357056
65,head_only,65,1.4898039087072594,1.433826425900826,0.45953813346342753,0.3819590151427189,0.9835492959756794,0.392145414616694,0.0,3.6082474226804125e-05,11.276893138885498
66,head_only,66,1.4844649797910219,1.4347520436231906,0.4347192161486582,0.38073116994321354,0.9834955225061001,0.39016944276216986,0.0,3.5051546391752576e-05,11.292492628097534
67,head_only,67,1.4810862626348222,1.4320597041111727,0.4528498946533065,0.3865536934546191,0.9835770247598615,0.39651782380484296,0.0,3.4020618556701034e-05,11.297229290008545
68,head_only,68,1.4759220922148073,1.4272303879261017,0.45742840046897326,0.3861899419298764,0.9835752012321118,0.3969285938467771,0.0,3.2989690721649485e-05,11.30392074584961
69,head_only,69,1.4774438498856186,1.4264325545384333,0.45094102900758876,0.384901724024712,0.9834850421214572,0.3964159806599931,0.0,3.1958762886597937e-05,11.306907653808594
70,head_only,70,1.4571573579466188,1.4293146855556047,0.4619152435038915,0.38660063696535946,0.9835711427856147,0.3946246650930946,0.0,3.0927835051546395e-05,11.313209533691406
71,head_only,71,1.476956211127244,1.4234355607858071,0.4466142941425182,0.3886325995432531,0.9836471327805992,0.3985454904585806,0.0,2.9896907216494846e-05,11.314250707626343
72,head_only,72,1.4614098339111774,1.4296849381465178,0.43064427751277706,0.38594547097502935,0.9835371252189179,0.39106892835903573,0.0,2.8865979381443297e-05,11.31185531616211
73,head_only,73,1.4616626741050125,1.4220813008455129,0.44234901937230603,0.3874297019739942,0.9836343786895322,0.39674365276810036,0.0,2.7835051546391755e-05,11.31602168083191
74,pooler,1,1.4727316073008947,1.4369296064743629,0.4642844727381355,0.3861713268816996,0.9836568336379965,0.40027639850348035,0.0,1.6666666666666667e-05,11.443146228790283
75,pooler,2,1.4952600753152525,1.4623794761987834,0.46633667506793014,0.38058761674489744,0.9831537886286047,0.38773373134027683,0.0,3.3333333333333335e-05,11.503798246383667
76,pooler,3,1.486129798672416,1.4506991746333928,0.4505928915746333,0.3771055827581759,0.9833800981631372,0.38616791975483405,0.0,5e-05,11.284999370574951
77,pooler,4,1.4983678251117856,1.5122821640509825,0.4398183211615518,0.371100788891083,0.9830644779463145,0.3788636758619999,0.0,4.948453608247423e-05,11.302491903305054
78,pooler,5,1.4806473046154172,1.4532104168946927,0.42220292137049437,0.37846633687125125,0.9835334026271837,0.3837682250305819,0.0,4.8969072164948454e-05,11.31603717803955
79,pooler,6,1.46198784298711,1.4239852290887098,0.4589250959273786,0.3859223665299096,0.9837749049257939,0.39980130026050537,0.0,4.845360824742268e-05,11.316834926605225
80,pooler,7,1.4482789109279584,1.4193347245454788,0.43831048048069643,0.3904589564196773,0.9836457853863713,0.39183640989253293,0.0,4.793814432989691e-05,11.327616214752197
81,pooler,8,1.4542108332955992,1.401781024841162,0.46939660266555167,0.40282886958358866,0.9839431832462038,0.41178261959096546,0.0,4.7422680412371134e-05,11.331309795379639
82,pooler,9,1.4212896618750188,1.4190974843043547,0.45004400358984853,0.3860156457382497,0.9834697046684664,0.39680162565984795,0.0,4.690721649484536e-05,11.572869539260864
83,pooler,10,1.416903249629132,1.3995423821302562,0.4356281568595043,0.3969786021183134,0.9837573072024444,0.39511438872656485,0.0,4.639175257731959e-05,11.307448863983154
84,pooler,11,1.4106324493110953,1.4116491950475252,0.4322123971476871,0.39306093184512514,0.9835463632194832,0.39215389607379736,0.0,4.5876288659793814e-05,11.310012340545654
85,pooler,12,1.3945241411785028,1.4305193172051356,0.4357877769889664,0.40004961888290286,0.9839421194735104,0.40085720526010044,0.0,4.536082474226804e-05,11.317126512527466
86,pooler,13,1.3858308134140906,1.3888127035819566,0.48277806355488434,0.3992635428146732,0.9841506601812908,0.41323972105683493,0.0,4.484536082474227e-05,11.327256441116333
87,pooler,14,1.3981143987023985,1.3817056497702231,0.4426618844994605,0.40237760818749546,0.9839420595179037,0.4065526256180744,0.0,4.4329896907216494e-05,11.57047963142395
88,pooler,15,1.3722767922785375,1.3767188569674125,0.48109225599124406,0.39649294988450284,0.9841731082799688,0.41214523923359286,0.0,4.3814432989690723e-05,11.300235986709595
89,pooler,16,1.374397672228999,1.3893986241175578,0.43085366465856323,0.41137951188874217,0.9838337771415492,0.4064670518360476,0.0,4.329896907216495e-05,11.306757926940918
90,pooler,17,1.3636658265219106,1.3782644191613564,0.46542117167109626,0.4023482298031661,0.983936689725594,0.4138042590697169,0.0,4.2783505154639175e-05,11.312238454818726
91,pooler,18,1.3615651831224367,1.3594227960476508,0.46417100846964615,0.40614741879080524,0.9841565544520503,0.4166978399129806,0.0,4.2268041237113404e-05,11.508637428283691
92,pooler,19,1.353195584439612,1.373531704911819,0.46350719007181856,0.4075487715834392,0.984296985703206,0.421527463480922,0.0,4.175257731958763e-05,11.545207262039185
93,pooler,20,1.3466158896297604,1.3533940085997949,0.46717675158914707,0.4078356696831329,0.9844944295695238,0.4190061693191415,0.0,4.1237113402061855e-05,11.497552394866943
94,pooler,21,1.343289286672295,1.3402128563477442,0.4485347965915224,0.41119237326949415,0.9844383846122077,0.4146596360676174,0.0,4.0721649484536084e-05,11.279178857803345
95,pooler,22,1.3445118313485926,1.3787025820750456,0.4377283592610882,0.4107253057227278,0.9841959532539551,0.4082393634723615,0.0,4.020618556701031e-05,11.304423093795776
96,pooler,23,1.3302336420331682,1.345724195241928,0.4658561962697491,0.42267237917908507,0.984484025542203,0.42993320755563474,0.0,3.9690721649484535e-05,11.313166618347168
97,pooler,24,1.333085657327206,1.3448367646107307,0.49730564364996077,0.4198808289673161,0.9842575428381412,0.43178206737204894,0.0,3.9175257731958764e-05,11.522029161453247
98,pooler,25,1.3213990752573137,1.3884249249329934,0.49108467338705486,0.4055379881549418,0.9840578553816909,0.41568754557659243,0.0,3.865979381443299e-05,11.444512128829956
99,pooler,26,1.320098058356867,1.3277412320558841,0.5046599418943993,0.4302211540178969,0.9846508631002638,0.439993565408692,0.0,3.8144329896907216e-05,11.284870386123657
100,pooler,27,1.3076815338103802,1.3537354778784971,0.46869911422263805,0.4125880849314025,0.9843859670444498,0.42582272541923716,0.0,3.7628865979381445e-05,11.552794456481934
101,pooler,28,1.3123645364464103,1.334571781066748,0.4945194822871433,0.42737608945760547,0.9846341920474846,0.4313583198762537,0.0,3.7113402061855674e-05,11.296746492385864
102,pooler,29,1.300577925397204,1.340219104519257,0.5001882190500405,0.42649712978454063,0.9846955359666424,0.4317777665760575,0.0,3.6597938144329896e-05,11.30411696434021
103,pooler,30,1.3074634423503628,1.3214800220269423,0.5078631607829786,0.4240645583291389,0.9846815115073356,0.4366347964718335,0.0,3.6082474226804125e-05,11.315410614013672
104,pooler,31,1.2943146375866679,1.328372523188591,0.4714366783120499,0.42375133076026417,0.9847280765415564,0.4322334099947213,0.0,3.5567010309278354e-05,11.314252376556396
105,pooler,32,1.298136160745249,1.3078789584911787,0.4999607950433463,0.4274438987813112,0.9847504278030671,0.43812417813414967,0.0,3.5051546391752576e-05,11.329339742660522
106,pooler,33,1.2798314090673026,1.338490944642287,0.5024220630864688,0.4268047074274817,0.9847341141462691,0.43570112903881214,0.0,3.4536082474226805e-05,11.32290267944336
107,pooler,34,1.2870708510473177,1.3127343987043087,0.5134838461920728,0.42603548962669213,0.9848399462294936,0.43938608900961157,0.0,3.4020618556701034e-05,11.33783483505249
108,pooler,35,1.2822240606530921,1.3164299634786754,0.4678803202662009,0.4376385680904031,0.9848100174649026,0.44398398914214215,0.0,3.3505154639175256e-05,11.337823152542114
109,pooler,36,1.2780899966691996,1.3505359658828149,0.5119685212372121,0.4181592128396134,0.9845219552050134,0.4376688601849093,0.0,3.2989690721649485e-05,11.591123342514038
110,pooler,37,1.279338820801153,1.3215265675232961,0.5128719445441771,0.43214145883297883,0.9846857445556465,0.44534051473082303,0.0,3.2474226804123714e-05,11.309597730636597
111,pooler,38,1.2738687624404956,1.298359866325672,0.4999114940656207,0.4485532484749131,0.9850662425569079,0.4476255387673721,0.0,3.1958762886597937e-05,11.43008303642273
112,pooler,39,1.2663572790560784,1.3196891122139418,0.5139052140793585,0.4394425372638766,0.9849468019349777,0.44880743756706304,0.0,3.1443298969072166e-05,11.46962285041809
113,pooler,40,1.267052053244083,1.314947159244464,0.5066499768345759,0.43187833229304184,0.9848528682967654,0.4405890078545278,0.0,3.0927835051546395e-05,11.558023452758789
114,pooler,41,1.2620185865210247,1.3141813094799335,0.5187753328531444,0.42537744482511236,0.9849927744900511,0.4407960216601941,0.0,3.0412371134020617e-05,11.2804536819458
115,pooler,42,1.2620036482036887,1.3045751739006777,0.5035068707499321,0.4337047629404217,0.9850848979628697,0.44248579615339256,0.0,2.9896907216494846e-05,11.298928022384644
116,pooler,43,1.259774329600396,1.3086702628777578,0.5012205722804268,0.4354735512275828,0.9848686115182401,0.4417832566951628,0.0,2.9381443298969075e-05,11.311961650848389
117,pooler,44,1.2406286732716993,1.3028775877677476,0.5116731551619355,0.4375548777102755,0.9849516459591323,0.44827819438595456,0.0,2.8865979381443297e-05,11.316483497619629
118,pooler,45,1.2546272370722387,1.3009201127749224,0.4971445018413955,0.44340487230625714,0.9850461291694765,0.4437854209045543,0.0,2.8350515463917526e-05,11.330417156219482
119,pooler,46,1.2432148166291126,1.302849285877668,0.49640333761800787,0.44369649174193465,0.9849067440983663,0.4474653330366384,0.0,2.7835051546391755e-05,11.327346801757812
120,pooler,47,1.242636831549855,1.3113970091709723,0.5076932969053921,0.4372886481647716,0.9850490161501055,0.4478807761331947,0.0,2.7319587628865977e-05,11.33254861831665
121,pooler,48,1.2480187512837446,1.294671825491465,0.5011912129418671,0.4382277084554798,0.9849589766613371,0.4467081247461228,0.0,2.6804123711340206e-05,11.331866264343262
122,pooler,49,1.2513472321745638,1.3027754437464933,0.5020019724715511,0.4465313535825482,0.9849495253295101,0.451752670762967,0.0,2.6288659793814435e-05,11.332959651947021
123,pooler,50,1.2397740521988312,1.3134846343443944,0.5008599202931311,0.4375477129747781,0.9850050418278119,0.44508177138033383,0.0,2.5773195876288658e-05,11.447398662567139
124,pooler,51,1.232865587844477,1.2994953932670446,0.4902731108969636,0.4509529112579293,0.9852409195593897,0.44760648586418006,0.0,2.5257731958762887e-05,11.304646253585815
125,pooler,52,1.2303191756273244,1.2974086151673243,0.529777466318896,0.44858494539318755,0.9850108213686992,0.455177538730646,0.0,2.4742268041237116e-05,11.319811820983887
126,pooler,53,1.2317684792078936,1.2931538384694319,0.5485655050271275,0.44791053323073043,0.9851281192241157,0.45967787388767584,0.0,2.422680412371134e-05,11.457139730453491
127,pooler,54,1.2303833953745953,1.3140733310809503,0.5111767614544418,0.45359560704179797,0.9851107123804926,0.45570001055077997,0.0,2.3711340206185567e-05,11.516436576843262
128,pooler,55,1.2376810045211346,1.2903837275046568,0.5126365580372612,0.4476600458861485,0.9850947796892399,0.45425002822943633,0.0,2.3195876288659796e-05,11.28846788406372
129,pooler,56,1.226151461725111,1.2953918541853244,0.5252378483933543,0.44335914470869786,0.9848558186871635,0.4571015696180137,0.0,2.268041237113402e-05,11.312435865402222
130,pooler,57,1.2175511299789725,1.288288652896881,0.49850896804996203,0.42916491937770923,0.9848159387874047,0.4401414659230433,0.0,2.2164948453608247e-05,11.323795557022095
131,pooler,58,1.2245296026979173,1.2893294531565447,0.49626088250770656,0.4363024979319534,0.9849566587847226,0.4450427759657313,0.0,2.1649484536082476e-05,11.32956314086914
132,pooler,59,1.2256693553614926,1.2897817698808818,0.5086637519422864,0.44648632629426505,0.9851117696084589,0.4500981749896445,0.0,2.1134020618556702e-05,11.336668252944946
133,pooler,60,1.2126331073897225,1.2918172478675842,0.5199262757693223,0.4490684527666926,0.9852789562741172,0.4592780627519751,0.0,2.0618556701030927e-05,11.331789016723633
134,pooler,61,1.220903877701078,1.3028767487177482,0.49533429205002316,0.4287147563892048,0.9848792136015888,0.439244432044161,0.0,2.0103092783505157e-05,11.336312294006348
135,pooler,62,1.2169562880094948,1.295181821172054,0.4996740562943895,0.4342435550532679,0.9850500302139152,0.44429987060167553,0.0,1.9587628865979382e-05,11.330931425094604
136,pooler,63,1.2055836850172514,1.283374120409672,0.5224585696535903,0.4462743472731992,0.9850936467791945,0.4572829477915534,0.0,1.9072164948453608e-05,11.331703662872314
137,pooler_plus_last1,1,1.205521400872763,1.2866565573673983,0.5316131029062517,0.45180856759189375,0.9851938148400096,0.46081048413936987,0.0,1.6666666666666667e-05,12.796916246414185
138,pooler_plus_last1,2,1.2016693775529985,1.258839705815682,0.5162024942711292,0.4441268320736841,0.9854672816161416,0.4593244701263689,0.0,3.3333333333333335e-05,12.702839851379395
139,pooler_plus_last1,3,1.1701568516043874,1.246876223729207,0.5466928252388884,0.46548540992277576,0.9862489489516933,0.4665524144474339,0.0,5e-05,12.519573450088501
140,pooler_plus_last1,4,1.1293692526879249,1.221855448415646,0.5651842095141276,0.47534460802051054,0.9865547562028271,0.49206537405223033,0.0,4.893617021276596e-05,12.65049958229065
141,pooler_plus_last1,5,1.0855851866208113,1.1467889879758542,0.5199837841890366,0.49617858337869203,0.9869976689544859,0.49537602154822774,0.0,4.787234042553192e-05,12.709737062454224
142,pooler_plus_last1,6,1.0211039204876144,1.1191393320377057,0.5321559393433791,0.48786712457093884,0.9876608358118429,0.496620096099492,0.0,4.680851063829788e-05,12.65775752067566
143,pooler_plus_last1,7,0.9602687325957534,1.1454406283222711,0.5642364984584222,0.48586021944786223,0.9874428567374982,0.5048782298650591,0.0,4.574468085106383e-05,12.69294810295105
144,pooler_plus_last1,8,0.9178034001356595,1.1050605160685687,0.531713101722724,0.5011622211873042,0.9880349925585362,0.5034602446159778,0.0,4.468085106382979e-05,12.678100347518921
145,pooler_plus_last1,9,0.8678686394319906,1.0946174733913863,0.5494007241862922,0.5107630027317269,0.9882472989105783,0.5164939949877118,0.0,4.3617021276595746e-05,12.490116596221924
146,pooler_plus_last1,10,0.8451625503502883,1.1157872000565896,0.5711121688884078,0.5060819201666965,0.9881796544996236,0.5241526644287279,0.0,4.2553191489361704e-05,12.643406867980957
147,pooler_plus_last1,11,0.8109994855794039,1.0854891332296224,0.5484812040289508,0.5223062613503309,0.9884473501723513,0.5277397338620955,0.0,4.148936170212766e-05,12.651288270950317
148,pooler_plus_last1,12,0.7798253679043287,1.074090420626677,0.5810723582208132,0.5240180793573194,0.9881892597737807,0.5379009569429853,0.0,4.0425531914893614e-05,12.686727523803711
149,pooler_plus_last1,13,0.7564214311249844,1.1001506528029075,0.5631186042695758,0.5181388229289293,0.9883183066034297,0.530444810232127,0.0,3.936170212765958e-05,12.695836067199707
150,pooler_plus_last1,14,0.7202855576942493,1.085339758831721,0.5629091657563028,0.5180196369077928,0.9885750402955571,0.5266871974469273,0.0,3.829787234042553e-05,12.481447696685791
151,pooler_plus_last1,15,0.6746033172715794,1.119547528716234,0.5455529111903338,0.5266654598000409,0.9883421440190103,0.5281081457260987,0.0,3.723404255319149e-05,12.485113859176636
152,pooler_plus_last1,16,0.653884695334868,1.1274074533810983,0.5600056554471408,0.5198834830249707,0.9883703279126926,0.5340945526103493,0.0,3.617021276595745e-05,12.5362389087677
153,pooler_plus_last1,17,0.6265640939985003,1.1067679240726507,0.5857696495590625,0.526304828502583,0.988351702039562,0.5366960858544597,0.0,3.5106382978723407e-05,12.547983646392822
154,pooler_plus_last1,18,0.6276501604875961,1.1396299101985419,0.597442663867475,0.5344681546454679,0.988548132364949,0.5504813591204527,0.0,3.4042553191489365e-05,12.549567461013794
155,pooler_plus_last1,19,0.5942928485282055,1.1329189751010675,0.6078984719761118,0.5306590926295904,0.988520841908841,0.5386965957596295,0.0,3.2978723404255317e-05,12.789083003997803
156,pooler_plus_last1,20,0.5660003673333627,1.1486170566998994,0.5720429375340362,0.5326457122387026,0.988825034809999,0.539201245403875,0.0,3.191489361702128e-05,12.522608995437622
157,pooler_plus_last1,21,0.5476667615887406,1.2090418439071913,0.5706468761748701,0.5208743866731164,0.9884770431165083,0.5352776295971873,0.0,3.085106382978723e-05,12.540538787841797
158,pooler_plus_last1,22,0.531920010006273,1.1987523992474263,0.5815895299051836,0.5312422094997069,0.98846761902426,0.5354807811729873,0.0,2.9787234042553192e-05,12.540865421295166
159,pooler_plus_last1,23,0.4900885885218521,1.1996976271844828,0.6128902725873796,0.5182837151590044,0.9884596830080915,0.5337991200339788,0.0,2.8723404255319154e-05,12.556736946105957
160,pooler_plus_last1,24,0.4924906418695078,1.2291945041372225,0.5731006554974124,0.5301080791503687,0.9882207342799834,0.5332869498262062,0.0,2.765957446808511e-05,12.572307348251343
161,pooler_plus_last1,25,0.4690176962645023,1.2183554470539093,0.5526408539444932,0.5309523676173531,0.9882914870432967,0.5339705375097866,0.0,2.6595744680851064e-05,12.567727327346802
