global_epoch,stage_name,stage_epoch,train_loss,val_loss,precision,recall,specificity,f1,roc_auc,lr,elapsed_sec
162,pooler_plus_last1,25,0.3110137095118498,1.4231002987004244,0.5641369155380066,0.5495835102064314,0.988152686153305,0.5518911365125556,0.0,2.6595744680851064e-05,11.353107690811157
163,pooler_plus_last1,26,0.3015883230156713,1.482763970628954,0.5558394763498983,0.5374133011919787,0.988062980620074,0.5421922505562443,0.0,2.5531914893617022e-05,11.356597661972046
164,pooler_plus_last1,27,0.27986644363248503,1.4727279455759203,0.5662153366869239,0.5370921505223729,0.9882179253306861,0.5467110396229669,0.0,2.446808510638298e-05,11.355430841445923
165,pooler_plus_last1,28,0.272036134858023,1.4988457216666295,0.5604600421288384,0.5498399601427992,0.988251129745297,0.5508862777935786,0.0,2.340425531914894e-05,11.364295721054077
166,pooler_plus_last1,29,0.2574295463983889,1.5598695427179337,0.5707427215155026,0.5466347068175529,0.9883181688755668,0.5534196752367558,0.0,2.2340425531914894e-05,11.360137939453125
167,pooler_plus_last1,30,0.25632780679054074,1.5317235077516391,0.573889531451399,0.5483441989750589,0.9882129815035768,0.5567056178585247,0.0,2.1276595744680852e-05,11.357965469360352
168,pooler_plus_last1,31,0.23841281394873345,1.5909734587185085,0.5855288880903347,0.547616930699405,0.9881082990227394,0.5579277806239645,0.0,2.0212765957446807e-05,11.489853620529175
169,pooler_plus_last1,32,0.2327773409907694,1.572091851884929,0.5608558369175421,0.5502347118415962,0.9882542593882339,0.5520678143328736,0.0,1.9148936170212766e-05,11.563958883285522
170,pooler_plus_last1,33,0.22791713853548098,1.622381502780347,0.5617047844196026,0.534762183669547,0.9878799931682406,0.5416550031757971,0.0,1.8085106382978724e-05,11.336966037750244
171,pooler_plus_last1,34,0.20720797767499824,1.650253222288134,0.5716944672028198,0.5532192342854733,0.9882987907499311,0.5588258628657593,0.0,1.7021276595744682e-05,11.342079162597656
172,pooler_plus_last1,35,0.22207770486930747,1.6176515114851868,0.5653484781761707,0.557554704375416,0.9883887621759958,0.5585157083761824,0.0,1.595744680851064e-05,11.477516412734985
173,pooler_plus_last1,36,0.21031071666579743,1.6199388079918349,0.5700942205072331,0.5539683420203929,0.9882368226939632,0.5575143909754077,0.0,1.4893617021276596e-05,11.336312770843506
174,pooler_plus_last1,37,0.19958683042847492,1.6446715995955925,0.5713874617185368,0.5343732263935036,0.9882379286427765,0.5459391699866709,0.0,1.3829787234042554e-05,11.344683408737183
175,pooler_plus_last1,38,0.19344186342575334,1.7016875543273413,0.5714206272687495,0.5315588982266245,0.9881442214019069,0.5442841859955511,0.0,1.2765957446808511e-05,11.351718187332153
176,pooler_plus_last1,39,0.19046591202934066,1.6484350941788692,0.5642634301137307,0.5384281860365153,0.9881825138162823,0.5466100450521564,0.0,1.170212765957447e-05,11.362290620803833
177,pooler_plus_last1,40,0.16890270903996832,1.6862546655421073,0.5603974458176307,0.5441108208391745,0.9883056064327278,0.5484909473666272,0.0,1.0638297872340426e-05,11.356322288513184
178,pooler_plus_last1,41,0.16925924684997504,1.7134503240768726,0.5573427477150704,0.5519649011813714,0.9881929861070059,0.55046192050597,0.0,9.574468085106383e-06,11.362630844116211
179,pooler_plus_last1,42,0.16979770009200296,1.7380031447571058,0.5641746276881916,0.5540063330792874,0.9885282806508817,0.5565005959969321,0.0,8.510638297872341e-06,11.361875772476196
180,pooler_plus_last1,43,0.17562608341021196,1.7355566311341066,0.5659514884946923,0.5430079317347094,0.9884555260023805,0.5508050386419028,0.0,7.446808510638298e-06,11.357365608215332
181,pooler_plus_last1,44,0.15801988842038364,1.7461647743789048,0.5763182088936458,0.5470185458920157,0.9883871431601156,0.5571546414511527,0.0,6.3829787234042555e-06,11.381595373153687
182,pooler_plus_last2,1,0.17044853540016458,1.7684585674880788,0.5734106894023191,0.5453631614663771,0.9881981786945923,0.5560980148053514,0.0,1.6666666666666667e-05,12.967936992645264
183,pooler_plus_last2,2,0.19555157222240777,1.7434154479549482,0.5499326205388921,0.5517303006466429,0.9880375257188182,0.5472679030058009,0.0,3.3333333333333335e-05,12.755109071731567
184,pooler_plus_last2,3,0.22268316989111436,1.7435166623729925,0.5846705100501127,0.5414693076780979,0.9879606323418447,0.5524262171935439,0.0,5e-05,12.769049406051636
185,pooler_plus_last2,4,0.26035017307315556,1.81209325331908,0.5828024521427924,0.5433906960356982,0.9879256211021709,0.5491631488014798,0.0,4.893617021276596e-05,12.779432535171509
186,pooler_plus_last2,5,0.22215072433282804,1.6383861389297705,0.5908022190910284,0.5534107446796843,0.9882075649030951,0.5591733993324363,0.0,4.787234042553192e-05,12.794729948043823
187,pooler_plus_last2,6,0.20828280326994983,1.7634520748486886,0.5672737118129377,0.5564388675496921,0.9884669850551436,0.5552789076921141,0.0,4.680851063829788e-05,13.046700477600098
188,pooler_plus_last2,7,0.19468860137094926,1.9109284800405686,0.5752665296806393,0.5335789054899244,0.9881543897205469,0.5389865221200042,0.0,4.574468085106383e-05,12.76294493675232
189,pooler_plus_last2,8,0.18480500194256183,1.7488213605605638,0.5773660028243875,0.5498397487379224,0.9883747947380396,0.5516101524167807,0.0,4.468085106382979e-05,12.77212643623352
190,pooler_plus_last2,9,0.18244730081264074,1.812393103654568,0.5952604332154117,0.5540642121742124,0.9883531318441239,0.560787396835741,0.0,4.3617021276595746e-05,12.784438848495483
191,pooler_plus_last2,10,0.16020374684655048,1.8634577966653383,0.5612150810608838,0.5434767072427006,0.9883129993726999,0.5426399906699017,0.0,4.2553191489361704e-05,13.000428676605225
192,pooler_plus_last2,11,0.1567261606067806,2.000427001227553,0.570889676224427,0.5364094772746124,0.9882507361721439,0.5427069553119069,0.0,4.148936170212766e-05,12.758829355239868
193,pooler_plus_last2,12,0.14032795246351848,1.9365098372889826,0.5683650207176776,0.5425225110234676,0.9882489287044203,0.5498509590355496,0.0,4.0425531914893614e-05,12.77209186553955
194,pooler_plus_last2,13,0.13327078162027256,2.108438687828871,0.5475427080226857,0.5387622833762642,0.9883488938734494,0.5362246219520422,0.0,3.936170212765958e-05,12.775222063064575
195,pooler_plus_last2,14,0.1214205940290318,2.0461564127069254,0.5780503152600519,0.5590874015937818,0.9885120250062313,0.5583510988339139,0.0,3.829787234042553e-05,12.788035154342651
196,pooler_plus_last2,15,0.11330239609633753,2.090831666557978,0.5952957463134856,0.5609480500300222,0.9884111592983446,0.5649047778124969,0.0,3.723404255319149e-05,12.802168846130371
197,pooler_plus_last2,16,0.1238885706580885,2.000321740553213,0.5955312918048291,0.5657097054457434,0.9884929515270888,0.5713059536560899,0.0,3.617021276595745e-05,12.946544408798218
198,pooler_plus_last2,17,0.10510433416559616,2.256854382916712,0.5787518939878725,0.5690349631878392,0.9885163483278222,0.5674789975270095,0.0,3.5106382978723407e-05,12.950401544570923
199,pooler_plus_last2,18,0.10292546243056075,2.107458036679488,0.5642740209129553,0.5624216468090398,0.9883954545383837,0.5534095064739881,0.0,3.4042553191489365e-05,12.749515056610107
200,pooler_plus_last2,19,0.09373117518284685,2.2827388850542216,0.55995591097781,0.5475376882173558,0.9882636818382969,0.5458644052883007,0.0,3.2978723404255317e-05,12.766195297241211
201,pooler_plus_last2,20,0.09256783575605747,2.1715496039161315,0.5974253533185051,0.5689005526474193,0.9887566532884225,0.5749638069288059,0.0,3.191489361702128e-05,12.774875164031982
202,pooler_plus_last2,21,0.08766782640890738,2.157446800516202,0.5791013182063154,0.5644927325336567,0.9887770283680534,0.5666003318247386,0.0,3.085106382978723e-05,13.059876680374146
203,pooler_plus_last2,22,0.07335343343423462,2.204238573519083,0.5734347271080305,0.5662021912087142,0.9885287923892253,0.5651462825767957,0.0,2.9787234042553192e-05,12.756622552871704
204,pooler_plus_last2,23,0.07551987358072604,2.2993414333233466,0.5865396117258717,0.5504364377638794,0.9887698490964018,0.5617249713481076,0.0,2.8723404255319154e-05,12.76592755317688
205,pooler_plus_last2,24,0.07804927780208262,2.343104069551023,0.5768594557026693,0.5517730844169808,0.9886729657562164,0.5557776697476788,0.0,2.765957446808511e-05,12.769128799438477
206,pooler_plus_last2,25,0.07224791477337576,2.3012428414076567,0.5779044192314913,0.563056567035015,0.9888200638751201,0.5655242172934256,0.0,2.6595744680851064e-05,12.778413534164429
207,pooler_plus_last2,26,0.07364196508711615,2.2570968671486926,0.5693399823093811,0.5506145089317669,0.9886197279496322,0.5545188358510879,0.0,2.5531914893617022e-05,12.79153561592102
208,pooler_plus_last2,27,0.059270484626214565,2.434697766716664,0.5550881164666636,0.5636380623125478,0.9885864090501286,0.5548567296878736,0.0,2.446808510638298e-05,12.801053524017334
209,pooler_plus_last2,28,0.06328860126804657,2.316221077854817,0.5789325488056634,0.5665432966705912,0.9887182396989769,0.5664487528919766,0.0,2.340425531914894e-05,12.807421207427979
210,pooler_plus_last2,29,0.05996013766868258,2.3794804444679847,0.560627651469214,0.5639765080848554,0.9886657850062429,0.5577968191823913,0.0,2.2340425531914894e-05,12.801951169967651
211,pooler_plus_last2,30,0.061010139293941466,2.4515138142384014,0.5630453088888685,0.5538609166622195,0.988411093067641,0.5514799398063723,0.0,2.1276595744680852e-05,12.810058355331421
212,pooler_plus_last3,1,0.05081980231039637,2.415878172104175,0.5822547384683162,0.5492216239554428,0.9885858218558646,0.5550383682762251,0.0,1.6666666666666667e-05,14.478356838226318
213,pooler_plus_last3,2,0.06509069767599175,2.5448606042907786,0.571416491104454,0.5428086204707024,0.9882763857459775,0.544366229128431,0.0,3.3333333333333335e-05,14.182617664337158
214,pooler_plus_last3,3,0.09301013803690092,2.4563153569514933,0.5666777594571023,0.534216282712668,0.9880253075916547,0.5403220465507678,0.0,5e-05,14.189701080322266
215,pooler_plus_last3,4,0.12015748522909624,2.30806418794852,0.5642090424287274,0.5731246312574518,0.988472864049697,0.5634215198092805,0.0,4.893617021276596e-05,14.201572895050049
216,pooler_plus_last3,5,0.11717755168482855,2.2021405420337734,0.5764637517913813,0.5541468675564251,0.9884185641834372,0.5571941405123221,0.0,4.787234042553192e-05,14.227739334106445
217,pooler_plus_last3,6,0.11278264390232114,2.1438752797481495,0.5789020361687331,0.5530786891883507,0.9884626447133372,0.5548483729353637,0.0,4.680851063829788e-05,14.22707200050354
218,pooler_plus_last3,7,0.10446208275782017,2.20795496696463,0.5677459937478064,0.5511603128513926,0.9883634990464313,0.5494424619795087,0.0,4.574468085106383e-05,14.240571022033691
219,pooler_plus_last3,8,0.09146439603396825,2.2877913487072172,0.5538719101949531,0.5517074159053592,0.9883735923225662,0.5456031634146666,0.0,4.468085106382979e-05,14.24221158027649
220,pooler_plus_last3,9,0.09550880416078711,2.3344475128329716,0.6063334010943023,0.5406067987998111,0.9883354065320509,0.5496321689369122,0.0,4.3617021276595746e-05,14.234599351882935
221,pooler_plus_last3,10,0.09702702387623102,2.395192970450108,0.6052907541198905,0.5385305723662613,0.9883108644251376,0.5513850397103532,0.0,4.2553191489361704e-05,14.241453170776367
222,pooler_plus_last4,1,0.05928204384633921,2.397732415021612,0.5776235269210676,0.5577757295368592,0.9887083459653406,0.5596390684455294,0.0,1.6666666666666667e-05,15.797333002090454
223,pooler_plus_last4,2,0.0585563367129872,2.269637981250596,0.6127965378674516,0.556136384249925,0.9885279142047254,0.5674675581742065,0.0,3.3333333333333335e-05,15.590014219284058
224,pooler_plus_last4,3,0.09315237790110291,2.1501722119462032,0.5866714713349956,0.5436393501521934,0.9884928508919162,0.5564522078403402,0.0,5e-05,15.606491327285767
225,pooler_plus_last4,4,0.11800606181095173,2.128611390407269,0.5712695652592619,0.5750459596737051,0.9884279571775136,0.5604343264035274,0.0,4.893617021276596e-05,15.635958194732666
226,pooler_plus_last4,5,0.10353921538871991,2.315838545560837,0.5906541633080346,0.5505046724492815,0.9884731293326601,0.5603015374430185,0.0,4.787234042553192e-05,15.651805639266968
227,pooler_plus_last4,6,0.10702716530445817,2.1588880763604092,0.5895846532519482,0.5659583336090955,0.9886050607352995,0.5702631824133216,0.0,4.680851063829788e-05,15.652961254119873
228,pooler_plus_last4,7,0.09591828289066816,2.40824284332876,0.5837071806652895,0.5612658018406154,0.9886517815237059,0.5585015121611041,0.0,4.574468085106383e-05,15.655927658081055
229,pooler_plus_last4,8,0.0884318041521451,2.547864598651918,0.5730366244085501,0.5638335140856219,0.9885789387500417,0.5590741747107877,0.0,4.468085106382979e-05,15.659328699111938
230,pooler_plus_last4,9,0.07608911800409922,2.580549980710762,0.5879047021575261,0.561961955146615,0.9884729616866348,0.5603733463361368,0.0,4.3617021276595746e-05,15.66963529586792
231,pooler_plus_last4,10,0.0757224749193176,2.5309761504714308,0.6015821109171877,0.568366883478408,0.9885790965348956,0.57375304445057,0.0,4.2553191489361704e-05,15.657291412353516
232,pooler_plus_last5,1,0.0564239777612512,2.4221959691718578,0.5878243291942271,0.5918018874627826,0.9889786855851043,0.584237839687743,0.0,1.6666666666666667e-05,17.154524087905884
233,pooler_plus_last5,2,0.050007785238815446,2.279797805616489,0.5722315591571728,0.5404871935295713,0.9882941777467164,0.5484675732368544,0.0,3.3333333333333335e-05,17.230432748794556
234,pooler_plus_last5,3,0.08144495545662697,2.3621611270623712,0.5961640428278299,0.5416302754355816,0.9881324110710318,0.5499855883469902,0.0,5e-05,17.000683307647705
235,pooler_plus_last5,4,0.10689932234016816,2.1976140105846125,0.5871038888961585,0.5807962090229043,0.9890160553840496,0.5770930323464674,0.0,4.893617021276596e-05,17.01605987548828
236,pooler_plus_last5,5,0.10358085890312667,2.071050237577695,0.5741654693165889,0.5831568770947309,0.9889233482838434,0.5710639610902494,0.0,4.787234042553192e-05,17.027660846710205
237,pooler_plus_last5,6,0.08934365895685631,2.225474246311933,0.5844035424184826,0.5635006012939526,0.9886499811614947,0.5636309845804861,0.0,4.680851063829788e-05,17.024336576461792
238,pooler_plus_last5,7,0.07824256015161367,2.381440138587585,0.5721425668224543,0.5751126081431617,0.9888143856336343,0.5651409854778539,0.0,4.574468085106383e-05,17.05885934829712
239,pooler_plus_last5,8,0.0750950481629229,2.36291364637705,0.5977729584073826,0.5592198418899642,0.9889667712856455,0.5690621066179685,0.0,4.468085106382979e-05,17.075238466262817
240,pooler_plus_last5,9,0.0767227453466916,2.242032004520297,0.5865356937205763,0.5739545027750445,0.9888492773330484,0.5737728384551373,0.0,4.3617021276595746e-05,17.065826416015625
241,pooler_plus_last5,10,0.0675807339967041,2.222710477940452,0.5933286566977547,0.5892037648481621,0.988977030466231,0.5859521088175069,0.0,4.2553191489361704e-05,17.07082438468933
242,pooler_plus_last5,11,0.06790232629584778,2.4146972269966054,0.6432072483372416,0.5648584341770636,0.9890163757173888,0.5833642401283265,0.0,4.148936170212766e-05,17.282102584838867
243,pooler_plus_last5,12,0.05901002355279739,2.5484588593244553,0.6152533570095642,0.5753636739847364,0.9891772362837961,0.5810944310347421,0.0,4.0425531914893614e-05,17.015893936157227
244,pooler_plus_last5,13,0.050284029149401985,2.4959618649803677,0.59319151884391,0.5737419528766187,0.9890773285697357,0.5748090013080367,0.0,3.936170212765958e-05,17.030579328536987
245,pooler_plus_last5,14,0.06007108653652899,2.354001299693034,0.6296327593291836,0.5664166293529938,0.9891498313537663,0.583346362018209,0.0,3.829787234042553e-05,17.045238256454468
246,pooler_plus_last5,15,0.041776853159705765,2.5958174243569374,0.5900855850644227,0.5898219496007545,0.9893183391676331,0.5835516879479176,0.0,3.723404255319149e-05,17.05289053916931
247,pooler_plus_last5,16,0.04092417305823742,2.6316162452429195,0.6129991207037018,0.5573405424075869,0.9887323143932246,0.5693563497994323,0.0,3.617021276595745e-05,17.05194878578186
248,pooler_plus_last5,17,0.04058687924204263,2.7392527977297925,0.611936776531253,0.5811364518701572,0.9892673940139879,0.58705558333645,0.0,3.5106382978723407e-05,17.042667865753174
249,pooler_plus_last5,18,0.03709424066231828,2.675231688297712,0.5903182469387811,0.5721963490749399,0.9886673941745838,0.5734174091705967,0.0,3.4042553191489365e-05,17.184382915496826
250,pooler_plus_last5,19,0.03857616211774127,2.665624107820734,0.6055767982802733,0.5699475567448016,0.9890502015840221,0.5776639992121485,0.0,3.2978723404255317e-05,17.024317026138306
251,pooler_plus_last5,20,0.03370706711509477,2.6869728079943274,0.6192628051450491,0.5725838838711109,0.9892132673005165,0.583908916135653,0.0,3.191489361702128e-05,17.04163885116577
252,pooler_plus_last5,21,0.03645560185868345,2.708961280108549,0.5864614069788331,0.5680921408855621,0.9891880788405291,0.5727341221886784,0.0,3.085106382978723e-05,17.038858652114868
253,pooler_plus_last5,22,0.029733867011246175,2.7020412038327777,0.653555117582156,0.5940343461434547,0.9893794192372478,0.6032552001590831,0.0,2.9787234042553192e-05,17.051073789596558
254,pooler_plus_last5,23,0.032045502506922015,2.8155998134036335,0.6326600543653809,0.5684309692399473,0.9891650939264052,0.587592071823234,0.0,2.8723404255319154e-05,17.211413145065308
255,pooler_plus_last5,24,0.030641395055976933,2.84525889551243,0.6001283285929925,0.5725286072722027,0.9892703380811267,0.577264544447486,0.0,2.765957446808511e-05,17.015115976333618
256,pooler_plus_last5,25,0.029738731954747383,2.73147819490763,0.6133040191098147,0.5706078592400706,0.9892974686457591,0.5834494819283609,0.0,2.6595744680851064e-05,17.039328813552856
257,pooler_plus_last5,26,0.02187806877791209,2.801616503069034,0.6136473453992097,0.5565908730027281,0.9892194866016821,0.5727203442262043,0.0,2.5531914893617022e-05,17.049548387527466
258,pooler_plus_last5,27,0.019624029115728664,2.754395108182787,0.5924346441752281,0.5622910654001869,0.9892305864330276,0.5698972923161663,0.0,2.446808510638298e-05,17.059101104736328
259,pooler_plus_last5,28,0.021651434064658026,2.993721644788121,0.5858060488186577,0.5666109487145482,0.9891642412730182,0.5708846490815253,0.0,2.340425531914894e-05,17.056374311447144
260,pooler_plus_last5,29,0.01818207449093291,3.2470722896044717,0.5874291604615759,0.5465967487748463,0.9888462151886913,0.5566969237976006,0.0,2.2340425531914894e-05,17.06461787223816
261,pooler_plus_last5,30,0.015023767377714378,3.0456629141206997,0.5939218739937006,0.5724480969160753,0.9892479768977938,0.576528567053429,0.0,2.1276595744680852e-05,17.066547632217407
262,pooler_plus_last5,31,0.013399905126840911,3.3607463099335573,0.6008949003633506,0.5668637800217605,0.9891379648273247,0.5745005229751443,0.0,2.0212765957446807e-05,17.06440567970276
263,pooler_plus_last5,32,0.016411516797428964,3.1654379885275286,0.6195455721503452,0.5834054947978329,0.9893758550850144,0.5913816274262474,0.0,1.9148936170212766e-05,17.06527805328369
264,pooler_plus_last8,1,0.012117959923871949,3.3194032904210955,0.598101262723231,0.5856128882961339,0.9893739109244555,0.5870131193108417,0.0,9.999999999999999e-06,21.52835726737976
265,pooler_plus_last8,2,0.0220561491549192,3.239740145730437,0.6331027929441307,0.5727998685392703,0.9891773922916308,0.5840870317411045,0.0,1.9999999999999998e-05,21.296550750732422
266,pooler_plus_last8,3,0.04657886057874122,3.1613377489886436,0.6048004628963579,0.5541269577041892,0.9888310642696864,0.5646411038061582,0.0,3e-05,21.324167728424072
267,pooler_plus_last8,4,0.05423320161084971,2.9957287918167332,0.6359097878651613,0.5516474694050303,0.9889878004094611,0.567448337291174,0.0,2.9361702127659574e-05,21.347508430480957
268,pooler_plus_last8,5,0.05274893643983485,3.1464561433441793,0.5986940210391277,0.5583035885946496,0.9888021168234936,0.5706527687995914,0.0,2.872340425531915e-05,21.340531826019287
269,pooler_plus_last8,6,0.0444261133407644,2.8984133487823645,0.6352466728234403,0.5793582533548152,0.9895222708371089,0.5929482915016895,0.0,2.8085106382978723e-05,21.355148792266846
270,pooler_plus_last8,7,0.0333510944902545,3.0148529587211117,0.6351226522848219,0.5631273154305318,0.9892615182874763,0.5789151832745917,0.0,2.74468085106383e-05,21.35309886932373
271,pooler_plus_last8,8,0.029774819058281075,3.2550982970457807,0.6059841576195141,0.5751794404780608,0.9889600063696707,0.5783462972504083,0.0,2.6808510638297873e-05,21.344749689102173
272,pooler_plus_last8,9,0.03257164702129752,3.2768573834893266,0.5833410786461349,0.5724270475661764,0.9891300335306594,0.570367525435538,0.0,2.617021276595745e-05,21.340325355529785
273,pooler_plus_last8,10,0.02743219876809873,3.2898726869875996,0.5917150631273271,0.5958236853847606,0.9893294633215513,0.5882446267133916,0.0,2.5531914893617022e-05,21.35359477996826
274,pooler_plus_last11,1,0.029962825729859553,3.113585797819094,0.6244060470247426,0.5925306585495652,0.9898648886234891,0.5985185518089745,0.0,3.3333333333333333e-06,25.692201137542725
275,pooler_plus_last11,2,0.012751833863928499,3.2209741663146803,0.6308962501740838,0.6023734005984901,0.9897568431671991,0.6041133136489504,0.0,6.666666666666667e-06,25.52627396583557
276,pooler_plus_last11,3,0.01235902321666817,3.1116920139763375,0.6201578274157298,0.5968881928178458,0.9896716812076141,0.6011798560412969,0.0,1e-05,25.618083953857422
277,pooler_plus_last11,4,0.017407094019656684,3.0575443460391116,0.6159504287109201,0.5959991608876346,0.9898821735949745,0.5980015045795634,0.0,9.787234042553192e-06,25.504125595092773
278,pooler_plus_last11,5,0.012074821144946004,3.293267214363748,0.61927521531686,0.5834494915931717,0.9898075687753286,0.590728870060245,0.0,9.574468085106385e-06,25.53238010406494
279,pooler_plus_last11,6,0.01042910623765753,3.462859190099839,0.6158936020111005,0.5859962046425815,0.9897387397146533,0.5906082053834789,0.0,9.361702127659576e-06,25.53753662109375
280,pooler_plus_last11,7,0.010111915294761029,3.5365250683747806,0.6082196376853597,0.5821004539699943,0.9897070770536212,0.5854481300805651,0.0,9.148936170212767e-06,25.54635262489319
281,pooler_plus_last11,8,0.01605009004544757,3.238606544968846,0.6034017022834367,0.5886319583259249,0.989827942722871,0.589402770623673,0.0,8.936170212765958e-06,25.54938840866089
282,pooler_plus_last11,9,0.010818467923971408,3.280338774015615,0.643507406813945,0.5911966653063514,0.9898278520324234,0.6064889722294712,0.0,8.72340425531915e-06,25.52589750289917
283,pooler_plus_last11,10,0.010470145897563548,3.542880945808285,0.6159425909130638,0.5819216881985676,0.989505894128427,0.5872536601293339,0.0,8.510638297872341e-06,25.604395389556885
284,pooler_plus_last11,11,0.0094735952836194,3.4518369436263896,0.6092453229133198,0.5816593600778341,0.9896103093166871,0.5894557063036479,0.0,8.297872340425532e-06,25.486870527267456
285,pooler_plus_last11,12,0.008220684923627857,3.4082141643042094,0.6147964337667199,0.5920307661880668,0.9896441248418351,0.5990616550101591,0.0,8.085106382978723e-06,25.52113652229309
286,pooler_plus_last11,13,0.010618634386682918,3.2235770500592653,0.60062236810338,0.5740390729347872,0.989499542183201,0.5792201994961467,0.0,7.872340425531916e-06,25.53003168106079
287,pooler_plus_last11,14,0.008151456391114044,3.4899650916948413,0.6118708972104782,0.5868299183191434,0.989718129237302,0.5922902389994149,0.0,7.659574468085107e-06,25.532331466674805
288,pooler_plus_last11,15,0.008328227021014423,3.476697348303835,0.605326107995018,0.5923712003395087,0.9896344829730913,0.5936293624203285,0.0,7.446808510638298e-06,25.535459280014038
289,pooler_plus_last11,16,0.007107210069668988,3.3909290393628604,0.6146821031459037,0.5890614346201298,0.989665844131571,0.5929524283886735,0.0,7.234042553191491e-06,25.536120891571045
290,pooler_plus_last11,17,0.006971235531410655,3.4852784713218155,0.6181613070082026,0.5847240755403058,0.9896330267692546,0.5896063848316092,0.0,7.021276595744682e-06,25.52707576751709
291,pooler_plus_last11,18,0.008144415788111273,3.353771577725288,0.6134945936845358,0.5883614828473546,0.9896977060181497,0.5930609325018781,0.0,6.808510638297873e-06,25.547778844833374
292,pooler_plus_last11,19,0.007098292664956595,3.622205271494732,0.5990278748578113,0.5838144695342363,0.9894001370279545,0.5841446119102837,0.0,6.595744680851064e-06,25.534626722335815
