global_epoch,stage_name,stage_epoch,train_loss,val_loss,precision,recall,specificity,f1,roc_auc,lr,elapsed_sec
36,pooler,18,0.2217134934267387,0.1835087145514348,0.9142040038131554,0.8795475389789056,0.9497300316514615,0.8965409784979744,0.9785276990274834,0.0,33.61978030204773
37,encoder_outputs,1,0.19203438838310724,0.14331715531015482,0.9026903262736119,0.9642311219810455,0.936697076894433,0.9324464153732447,0.9886608113900864,2.7770177838577293e-05,64.12497425079346
38,encoder_outputs,2,0.14350835287001837,0.11751589774725932,0.9622102254684026,0.9263222256190767,0.9778439769130516,0.9439252336448598,0.9925739991727258,4.9384217728447624e-05,64.63175344467163
39,encoder_outputs,3,0.10542557082079314,0.1032620800224857,0.9427207637231504,0.966065423417915,0.9642524669521504,0.9542503397252,0.9934579655760829,4.6297704120419645e-05,64.00528907775879
40,encoder_outputs,4,0.07803223105640669,0.13959930836656842,0.9319310546304411,0.9752369306022624,0.956618879165891,0.9530923214819241,0.992812123670372,4.3211190512391666e-05,63.80675029754639
41,encoder_outputs,5,0.06010323662191556,0.13112942890954152,0.9414909414909415,0.969122592479364,0.9633215416123627,0.955106959927689,0.9939507213490295,4.0124676904363695e-05,64.2899055480957
42,encoder_outputs,6,0.04261602977379065,0.13540817765717647,0.9480168269230769,0.9645368388871904,0.9677899832433439,0.9562054856796485,0.9929271588346467,3.7038163296335716e-05,64.63485431671143
43,encoder_outputs,7,0.030245768544674888,0.17509682598264778,0.957042037434796,0.9535310302659737,0.973934090485943,0.9552833078101072,0.9918270959438236,3.395164968830774e-05,63.81643605232239
44,encoder_outputs,8,0.02621410748875421,0.2078240509704067,0.9394744611750812,0.972791195353103,0.9618320610687023,0.9558425953739862,0.9904910715124267,3.0865136080279766e-05,64.72959017753601
45,encoder_outputs,9,0.02116334613539249,0.2040453785449583,0.9576113861386139,0.9461938245184959,0.9744926456898156,0.951868368445333,0.9909170317557957,2.7778622472251787e-05,64.83852124214172
46,encoder_outputs,10,0.017039279779742667,0.2239507964370479,0.9557875345409886,0.9516967288291043,0.9731893502141128,0.9537377450980392,0.9911931787619699,2.4692108864223812e-05,64.66883778572083
47,encoder_outputs,11,0.013039759793392183,0.33917388831907697,0.9388117055867573,0.9709568939162335,0.9614596909327872,0.9546137661556958,0.9886186052672218,2.1605595256195833e-05,64.45269131660461
48,encoder_outputs,12,0.011561348732082906,0.32366520594266257,0.9638364779874213,0.9370223173341485,0.9785887171848817,0.9502402728259185,0.9880568910076255,1.8519081648167858e-05,63.858757972717285
49,encoder_outputs,13,0.01023833414269355,0.4121569985539094,0.9527583053946967,0.9556710486089881,0.9711413144665798,0.9542124542124543,0.9884278096855055,1.5432568040139883e-05,64.72113156318665
