global_epoch,stage_name,stage_epoch,train_loss,val_loss,precision,recall,specificity,f1,roc_auc,lr,elapsed_sec
36,head_only,36,1.7226658827298647,1.7006590710236476,0.19780823080237248,0.22272923421817334,0.9801626828881763,0.20298136503723,0.8875307478201861,6.597938144329897e-05,90.58182764053345
37,head_only,37,1.7220573100176724,1.6933448566840246,0.19985097152901332,0.2246158985153166,0.9803362858914093,0.2044009528567506,0.8887533410650169,6.494845360824743e-05,90.52215099334717
38,head_only,38,1.7122358656548835,1.6875226910297687,0.2008764610118253,0.2243294538550134,0.9804209300305933,0.20488882896195898,0.8892318961169355,6.391752577319587e-05,90.51358723640442
39,head_only,39,1.7059119483093164,1.6874786271498754,0.20112075491330467,0.22661820125629356,0.9804252059730908,0.20651793516052183,0.8889873865395223,6.288659793814433e-05,90.46315622329712
40,head_only,40,1.6967532603771656,1.6751188337802887,0.20230543252697078,0.22977937588151606,0.9805773630699335,0.20973865394385247,0.8911271533191801,6.185567010309279e-05,91.0994701385498
41,head_only,41,1.6814658951449704,1.6638127519534185,0.205202864155596,0.23039381209489518,0.9808748354610488,0.210080140838963,0.892656328957158,6.0824742268041234e-05,91.91473007202148
42,head_only,42,1.6664154723093108,1.642218312391868,0.21055176482655802,0.24070889086500777,0.98122070339476,0.2196392026448042,0.8952159194474968,5.979381443298969e-05,90.42488837242126
43,head_only,43,1.6502066014649033,1.6266279541529143,0.22697708263945063,0.23973240763314885,0.9812753546645812,0.2187788047439174,0.8976918424251928,5.876288659793815e-05,90.40825462341309
44,head_only,44,1.6197322692189897,1.5961369940867791,0.22717877251491142,0.2477453502022342,0.9816054396389392,0.2260732010838077,0.8994426763416646,5.7731958762886594e-05,93.21621370315552
45,head_only,45,1.5969889558754957,1.5800045866232653,0.22994224245325692,0.24115310324404607,0.981465687896032,0.2206997996904536,0.9020147059960518,5.670103092783505e-05,91.97055101394653
46,head_only,46,1.5876895104135786,1.5639259700591748,0.2351682405386751,0.24393628737545847,0.9816126315297196,0.22336697274504402,0.9040684661455222,5.567010309278351e-05,91.189866065979
47,head_only,47,1.5679122039249964,1.550487614594973,0.2346663945065444,0.2464573622366601,0.9817139610247281,0.22639529759504654,0.9055438610982457,5.4639175257731955e-05,90.7807080745697
48,head_only,48,1.5506964395572613,1.532773141677563,0.22852077443577384,0.2499647487332623,0.9819457402293346,0.23024413674974567,0.9083904298256497,5.360824742268041e-05,90.69375681877136
49,head_only,49,1.5371315819876534,1.5225425637685335,0.23543081402275481,0.2516245041441568,0.9819912429388377,0.2311041941925016,0.9097963384228939,5.257731958762887e-05,91.12226986885071
50,head_only,50,1.5242584332243188,1.5234569838413825,0.22824856056022416,0.24835561584391405,0.9817343178717204,0.2286343602726492,0.9102960453168827,5.1546391752577315e-05,90.41368556022644
51,head_only,51,1.5185268536790626,1.5061502685913672,0.24677467746503465,0.2534611157799954,0.9821506800928372,0.2352505119203218,0.9122817243782091,5.051546391752577e-05,90.96291589736938
52,head_only,52,1.500638871997982,1.4982573435856745,0.2538640926912835,0.25942981775376633,0.9823516727169945,0.24073928719119078,0.9134697725685875,4.948453608247423e-05,90.65892791748047
53,head_only,53,1.4967330694198608,1.4929458132156959,0.2560125748673311,0.26060079424594723,0.9823368297872453,0.24152378932775553,0.9138859777551095,4.845360824742268e-05,91.15948557853699
54,head_only,54,1.486670290494894,1.488711565732956,0.2572049624357755,0.2581244174631184,0.9823670993056245,0.23895329805009527,0.9143999596712845,4.7422680412371134e-05,91.15719485282898
55,head_only,55,1.4928309379459976,1.4797057669896345,0.2551684836310949,0.25811875897357134,0.9823066348226484,0.23773068269752332,0.9151173917508234,4.639175257731959e-05,90.83967280387878
56,head_only,56,1.4804248105395923,1.477426318021921,0.2858800995783878,0.26304346335028894,0.9824910251302353,0.24501500432341025,0.9160602913591548,4.536082474226804e-05,90.81394648551941
57,head_only,57,1.4735953026003652,1.4695986899045796,0.26646641662397363,0.26262644072336305,0.982509551310752,0.2438034900419924,0.9163706434547386,4.4329896907216494e-05,90.81215929985046
58,head_only,58,1.4724016893993725,1.4630367412016942,0.2710765126666278,0.2651316330648918,0.9826985041616797,0.24737964001922771,0.916956753868335,4.329896907216495e-05,90.75629448890686
59,head_only,59,1.4606956638299025,1.4600104827147264,0.27180137854919406,0.2637986372191835,0.9826540598887495,0.24506161115966935,0.9172053453863496,4.2268041237113404e-05,90.74298000335693
60,head_only,60,1.4579339631192096,1.4558430497462933,0.29782742580332044,0.2667413626874392,0.9827262926113508,0.2495059787924871,0.9175551002121509,4.1237113402061855e-05,90.76695013046265
61,head_only,61,1.4498167564342548,1.4552707167772145,0.2908294835333523,0.2640094004512906,0.9826296149047421,0.24698150803760527,0.9175713363926635,4.020618556701031e-05,90.66653037071228
62,head_only,62,1.4443607113578103,1.4481896253732534,0.2979848485129459,0.26870970101250696,0.9828164027179728,0.2529882878387904,0.918648014732257,3.9175257731958764e-05,90.77157974243164
63,head_only,63,1.4411495513730235,1.4452751553975618,0.29762076572262475,0.2733322063843118,0.9829426939826215,0.2573783305282014,0.9188076574649379,3.8144329896907216e-05,90.69672155380249
64,head_only,64,1.4422214851750956,1.4462991907046392,0.29653139806611595,0.2690420667942172,0.9829175190235615,0.25244363610439075,0.9185866394869127,3.7113402061855674e-05,90.4838764667511
65,head_only,65,1.4455876745186842,1.439762647335346,0.30026493018694794,0.2700129112791344,0.9829310901438195,0.2538368778934275,0.9187913450430403,3.6082474226804125e-05,90.52818965911865
66,head_only,66,1.4352701972057293,1.4357304206261268,0.2918267192387338,0.27498109083528816,0.983137854429282,0.2600945617348128,0.9188775398003651,3.5051546391752576e-05,91.02363419532776
67,head_only,67,1.4350758810322006,1.4350950465752528,0.30032473492363876,0.275301148533187,0.9831996894279961,0.2590141510176463,0.9190415304701761,3.4020618556701034e-05,90.55808305740356
68,head_only,68,1.4314016490787655,1.4321624510563338,0.3040812276996686,0.2737736571308069,0.98302463222184,0.25968992368385807,0.9192433267347754,3.2989690721649485e-05,90.56127500534058
69,head_only,69,1.4252730108700788,1.4265439544732754,0.3075569801567687,0.2786967578951178,0.983425902752404,0.2641026617640172,0.9198127685319034,3.1958762886597937e-05,90.5881142616272
70,head_only,70,1.423209935426712,1.4246573207470088,0.3047972490153422,0.2759368551889759,0.9832432949389673,0.26118654371341093,0.9198842242838826,3.0927835051546395e-05,90.58038091659546
71,head_only,71,1.4276557189303558,1.4222494913981512,0.30463521906723157,0.2783358036053016,0.9833490425576603,0.2636790944533086,0.9203452659190763,2.9896907216494846e-05,90.54097127914429
72,head_only,72,1.4213433528875377,1.4227632203927407,0.30463955217973027,0.2778967333108374,0.9833875128938733,0.2637087246790909,0.920404343593391,2.8865979381443297e-05,90.58806586265564
73,head_only,73,1.416179013329667,1.4180580538052778,0.3091038091763128,0.27997735181079236,0.9834920625478467,0.2652834578104299,0.9205464181352401,2.7835051546391755e-05,90.62612533569336
74,head_only,74,1.408338638869199,1.4166116634240518,0.305341509937832,0.28200173216838614,0.9834654481920705,0.26840913910478126,0.92038538928366,2.6804123711340206e-05,90.65925216674805
75,head_only,75,1.4101997180418535,1.4149539298736131,0.31237820614065404,0.28381697170092873,0.9835817031282846,0.27060815501077146,0.9207909457253989,2.5773195876288658e-05,90.51953768730164
76,head_only,76,1.406642299967927,1.4141600533173635,0.30256812080003126,0.2858964208066544,0.983583137648976,0.2709981222643795,0.9211017449927199,2.4742268041237116e-05,90.3914213180542
77,head_only,77,1.4053622538393193,1.4124211485569294,0.30219823504303106,0.2863367751988441,0.9836128557185982,0.27254384303103046,0.9209775850394648,2.3711340206185567e-05,90.45725846290588
78,head_only,78,1.4061884787175563,1.411397444514128,0.29682745072924094,0.28504395408958433,0.9836195478501006,0.26986037450207245,0.9209109602610998,2.268041237113402e-05,91.12142491340637
79,head_only,79,1.3998906790436088,1.4103413499318636,0.30492237693226937,0.2890193211474589,0.9836850398760404,0.2746314152066225,0.9210551954804373,2.1649484536082476e-05,90.50061297416687
80,head_only,80,1.4118724813709012,1.4098067971376271,0.3030131776766689,0.2839270486760395,0.9835650341884012,0.2704255583668354,0.9211797033504163,2.0618556701030927e-05,90.58646845817566
81,head_only,81,1.4029346630944834,1.406255955879505,0.30171492411333245,0.2873742136565936,0.9837060890752435,0.2734345639891366,0.921491246992323,1.9587628865979382e-05,90.59168100357056
82,head_only,82,1.4096292505016574,1.4060458919176688,0.30357673979218097,0.28771525785217367,0.9836871762431588,0.27477310888234036,0.9217365496323359,1.8556701030927837e-05,90.63594174385071
83,head_only,83,1.3996758097177977,1.4040435334810843,0.30847522721453124,0.28973001748307897,0.9837936779616835,0.2775804600511759,0.9216884779283134,1.7525773195876288e-05,90.44223093986511
84,head_only,84,1.4002807995715698,1.4041814093406384,0.3059412087087951,0.2887463547122543,0.9837549991646161,0.27558458575004774,0.9219181748049232,1.6494845360824743e-05,90.49400162696838
85,head_only,85,1.3942661931762448,1.4033947266065157,0.30625019119149216,0.28654659143571637,0.9837242064938441,0.2729619457189706,0.9218193305789086,1.5463917525773197e-05,90.50161623954773
86,head_only,86,1.3953590501438489,1.401768182332699,0.30484089714034396,0.2905925752206275,0.9837543732812325,0.2772950683498155,0.9219863973978327,1.4432989690721649e-05,90.55349850654602
87,head_only,87,1.3928906816940803,1.4007220554810305,0.3033619318817262,0.29116854278633575,0.983769957938889,0.2779097348169412,0.9221396696625589,1.3402061855670103e-05,90.56767129898071
88,head_only,88,1.390450640932306,1.399587604861993,0.3066669406893304,0.2906680147618363,0.9837876431365177,0.27718925792013294,0.9223116219702796,1.2371134020618558e-05,90.82398223876953
89,head_only,89,1.3972770842638882,1.3998129321978643,0.3030777718484314,0.29009678956688145,0.9837522435127772,0.27662857149305636,0.9221842347315364,1.134020618556701e-05,90.70982241630554
90,head_only,90,1.3944496148592467,1.399063079402997,0.3060020415943662,0.2910725708337178,0.9838016683284942,0.2779141299237609,0.922281340800493,1.0309278350515464e-05,90.7594063282013
91,head_only,91,1.3928642938663434,1.3983228493195314,0.3011107809409676,0.29144028291209023,0.9837943761016218,0.2774961675858472,0.9223074041050657,9.278350515463918e-06,90.81865930557251
92,head_only,92,1.3930255128191662,1.3983215173849692,0.30371549642588164,0.29173612441904506,0.983769074427566,0.27841467965979416,0.9224333279256604,8.247422680412371e-06,90.72579669952393
93,head_only,93,1.3952945312122247,1.3979945045251112,0.2989908448379405,0.2906082204282831,0.9837800008704308,0.2767700811398022,0.9223620202207944,7.216494845360824e-06,90.6785237789154
94,head_only,94,1.3900907229293475,1.3971476337084403,0.3044611226452116,0.29272744129915323,0.9837930576906755,0.27940843852321423,0.9226200201259828,6.185567010309279e-06,90.72610521316528
95,head_only,95,1.388948386365717,1.3970637252697578,0.3010503835052227,0.2920499200229167,0.9838023311597942,0.27855611212419185,0.9225354335149069,5.154639175257732e-06,90.69310021400452
96,head_only,96,1.3833753056340403,1.396640883042262,0.3024750558057271,0.2947661950563079,0.9838633154789994,0.2805991069540842,0.9225431938905759,4.123711340206186e-06,91.36436867713928
97,head_only,97,1.401250652291558,1.3967740031389089,0.30160247247842403,0.2950028493030771,0.9838609554847694,0.2807328902297697,0.9225587213938891,3.0927835051546395e-06,91.03866815567017
98,head_only,98,1.3947279848061598,1.3964574176531572,0.30389021397890165,0.2950448670163028,0.983875481518359,0.28139307976459144,0.9226005672608356,2.061855670103093e-06,91.10925006866455
99,head_only,99,1.397257681016798,1.3963720741180272,0.30836002332731927,0.2953841741604025,0.983898626950628,0.2815587842062636,0.9226147644443946,1.0309278350515464e-06,89.99816513061523
100,head_only,100,1.3855835601880953,1.396357148885727,0.3054456693106693,0.2943955020450581,0.9838626746300587,0.28008162893890176,0.9226195102215901,0.0,89.84210062026978
101,pooler,1,1.3956390781836077,1.3945166972967296,0.29946532295266604,0.29427151880346686,0.9838698204361024,0.27977784853121984,0.9224781374542964,1.6666666666666667e-05,95.20607495307922
102,pooler,2,1.382866581539055,1.390741737989279,0.3089269715929559,0.29874333232225597,0.9840261060844895,0.28547606213639376,0.9229120480382339,3.3333333333333335e-05,95.33961129188538
103,pooler,3,1.3877345095207165,1.3849374972856963,0.30936742500048886,0.29904477894771236,0.9840016005388659,0.2858451752427665,0.9238201453293681,5e-05,95.27181577682495
104,pooler,4,1.3828393515054282,1.3797112829410112,0.3244436153049148,0.3023941294373858,0.9840296274892962,0.2897062284246045,0.9242619159405346,4.948453608247423e-05,95.24404191970825
105,pooler,5,1.3709080792092658,1.3669164410004249,0.3116837484125775,0.3050649801598597,0.9843466180244093,0.2913049053343625,0.9256093690933344,4.8969072164948454e-05,95.21353721618652
106,pooler,6,1.3529324632186395,1.3619721027520986,0.3060754825354118,0.3056615313157024,0.984387064154384,0.29086175834803146,0.9256535991581087,4.845360824742268e-05,95.27962923049927
107,pooler,7,1.3492281727202526,1.3528972566127777,0.3097787031259398,0.3108729931413685,0.984504598608635,0.2960467983571272,0.9265970490584746,4.793814432989691e-05,95.31798028945923
108,pooler,8,1.3391902706065735,1.3440395639492915,0.3128380031679839,0.318570484663837,0.984713398892733,0.3018604923515171,0.9273669427566232,4.7422680412371134e-05,95.25258302688599
109,pooler,9,1.3238908675583927,1.3362010625692515,0.35641397738795433,0.32024127897983057,0.984735491888751,0.30682542481357783,0.9284607375872315,4.690721649484536e-05,95.35147190093994
110,pooler,10,1.315467909559027,1.3317100726641142,0.32349128565140745,0.3192274988891054,0.984776250384534,0.30538811086673656,0.9292502887014225,4.639175257731959e-05,95.08650755882263
111,pooler,11,1.2986115534584244,1.318025223337687,0.316734864182642,0.32254478659721403,0.9847614985211226,0.306936833347289,0.9299295641051913,4.5876288659793814e-05,95.29217219352722
112,pooler,12,1.2918297207200682,1.3139784645575743,0.32500329821135504,0.325873294563137,0.9849959219959707,0.30974477253863836,0.9303117530464144,4.536082474226804e-05,95.2329454421997
113,pooler,13,1.2756855321394933,1.309996255315267,0.3189150160826807,0.32902988545539674,0.9850615638003448,0.3118065926316003,0.9306237542415123,4.484536082474227e-05,95.17547011375427
114,pooler,14,1.2633747381049316,1.3023777260230138,0.32335356296333656,0.3287034129486317,0.985076489881554,0.31240300510244223,0.9316189940709957,4.4329896907216494e-05,95.41473817825317
115,pooler,15,1.2553119419457077,1.2935185317809765,0.33464195152466264,0.3346822950167669,0.9852803605981165,0.3203639150495288,0.9324135349641526,4.3814432989690723e-05,95.17131781578064
116,pooler,16,1.2507370195605538,1.2876182129749885,0.3284336952704863,0.3335452327126519,0.9852728631751947,0.3182246972113985,0.9330626845102187,4.329896907216495e-05,95.29703950881958
117,pooler,17,1.2339670321384033,1.2824049305457335,0.3381325433446994,0.3363594864059958,0.9853304157925918,0.32447163161691367,0.9337034483061517,4.2783505154639175e-05,95.40462112426758
118,pooler,18,1.2298083440823988,1.2710386766837194,0.3376326940828651,0.3421953530292593,0.9855615211860309,0.32810158527701805,0.9343136358455518,4.2268041237113404e-05,95.29617404937744
119,pooler,19,1.2185956359683694,1.2743005890112657,0.37259235445227745,0.35028272792587917,0.9856277721070007,0.3377490707717734,0.9341949386940154,4.175257731958763e-05,95.09521555900574
120,pooler,20,1.2172707930787818,1.264343181481728,0.36839207667492113,0.3523349425421584,0.9857235880411402,0.34111049739239624,0.9348963632585396,4.1237113402061855e-05,95.23175644874573
121,pooler,21,1.211513403174165,1.2563457087828562,0.368306613501293,0.3535390093656832,0.9857621552472625,0.34266141969715636,0.9357903472365148,4.0721649484536084e-05,95.20418405532837
122,pooler,22,1.1875662137935687,1.2502989310484667,0.3691973790386854,0.35516760865424196,0.9858134327084267,0.3430784424452867,0.9360907345809778,4.020618556701031e-05,95.18209671974182
123,pooler,23,1.1773605733722836,1.2519677716952105,0.3731041195629567,0.3598443514165299,0.9859262098912996,0.34762210266874066,0.936331602844305,3.9690721649484535e-05,95.1930923461914
124,pooler,24,1.1776361523510575,1.2439483461471705,0.3732620910071711,0.3609853454426654,0.9860825825451692,0.3491093692380628,0.9370858094762171,3.9175257731958764e-05,95.24823927879333
125,pooler,25,1.168523803159788,1.238629053418453,0.37168986482306077,0.36093440429324186,0.9860725604889612,0.34888172861958155,0.9375579488525342,3.865979381443299e-05,95.16178154945374
126,pooler,26,1.1716267470415536,1.2344549091962667,0.3724675768670817,0.3615415406787311,0.9861275377401375,0.3490617075426273,0.937815237903593,3.8144329896907216e-05,95.26469945907593
127,pooler,27,1.1668950795353232,1.2286537610567534,0.4185270074599897,0.3707031271773952,0.9862510399864794,0.3605384424353985,0.9382033448542598,3.7628865979381445e-05,95.59092593193054
128,pooler,28,1.151663208549673,1.2234370364592626,0.3832199713368483,0.3722627597319273,0.9863608355843327,0.3592525221333083,0.9383159576551938,3.7113402061855674e-05,95.37510991096497
129,pooler,29,1.1391130867716555,1.2204549622077208,0.3933528873495738,0.3749929863952392,0.986358390894584,0.36415233364280625,0.9389814169568285,3.6597938144329896e-05,95.55685448646545
130,pooler,30,1.1440525321991413,1.2194453798807585,0.41777944402317957,0.3730352891500624,0.9864125510587248,0.3611576622997102,0.9390497991033498,3.6082474226804125e-05,95.40368032455444
131,pooler,31,1.1305706183631699,1.2161980214027257,0.3898774214611876,0.3767807222696595,0.9865589242732727,0.3655296015030012,0.9389289192517468,3.5567010309278354e-05,95.50041127204895
132,pooler,32,1.1325489650299023,1.20851041835088,0.39162711732399036,0.38109519987008256,0.9866037155606359,0.36998320284312936,0.9393631037647967,3.5051546391752576e-05,95.32503032684326
133,pooler,33,1.1161458082013316,1.2091695666313171,0.4304281280876184,0.38187141091476706,0.9865409566125208,0.37299556126152816,0.9395848810563975,3.4536082474226805e-05,95.15571236610413
134,pooler,34,1.1125436324577826,1.2035524306389003,0.4024389776768684,0.3825914485575331,0.9867165429312983,0.3748641210465359,0.9399274464044602,3.4020618556701034e-05,95.3106803894043
135,pooler,35,1.1107613889427927,1.2004237163525362,0.4002409950541172,0.3829050118439244,0.9866849817570051,0.37383979746505547,0.9403663804181962,3.3505154639175256e-05,95.28854060173035
136,pooler,36,1.0946280472464376,1.1963464663578913,0.4377243253017751,0.3861633960159983,0.9867243961652489,0.37784015139282595,0.9408510765290028,3.2989690721649485e-05,95.36794090270996
137,pooler,37,1.0904358420279119,1.1966339670694792,0.43876836019972465,0.3866762946325594,0.9867172716525651,0.3796353556962308,0.9408786994359425,3.2474226804123714e-05,95.30927610397339
138,pooler,38,1.090669347481294,1.192383083013388,0.4173220209611837,0.3894107581398643,0.9868602461137039,0.3804631132052743,0.9410525335747322,3.1958762886597937e-05,95.32362079620361
139,pooler,39,1.0860799450378913,1.1878321262506337,0.4559808055459348,0.3922016438107391,0.9868510764431445,0.38839968728660645,0.9415688317541981,3.1443298969072166e-05,95.1868405342102
140,pooler,40,1.0695008786467763,1.1868732078717306,0.44594424681103295,0.3941104555787373,0.9869423333576695,0.3877156655245212,0.9415284560736518,3.0927835051546395e-05,95.22253799438477
141,pooler,41,1.071599218752477,1.181852835875291,0.4681794999623112,0.39631548995079097,0.9869207623286632,0.3929818139317827,0.9420225315712341,3.0412371134020617e-05,95.35964322090149
142,pooler,42,1.0744297870180823,1.1778733867865343,0.4551110998679118,0.3958282348688873,0.986944011166082,0.39186777050234906,0.9424111990349077,2.9896907216494846e-05,95.40995979309082
143,pooler,43,1.061094676132326,1.180395787725082,0.4349654891063444,0.39692303874733387,0.986963469983822,0.38938216890131344,0.9422554763807287,2.9381443298969075e-05,95.36719679832458
144,pooler,44,1.0588311227885159,1.1774723690289717,0.46170091096261245,0.39977573887961737,0.987007893704706,0.3955985243661998,0.9425145130272939,2.8865979381443297e-05,95.40023231506348
145,pooler,45,1.0575191254739638,1.1719695283816411,0.46790258817237756,0.4031364739168077,0.9871664034511209,0.39948820180156547,0.9429404211572823,2.8350515463917526e-05,95.34485697746277
146,pooler,46,1.0560609733129476,1.1730184910389094,0.4647762504071899,0.404911634999823,0.9872262370044673,0.4025121295172505,0.94252455163345,2.7835051546391755e-05,95.34089756011963
147,pooler,47,1.0527645659137082,1.1713053400699909,0.43579573855404236,0.400735422949486,0.9871098962678924,0.3964514497770227,0.9429204515637949,2.7319587628865977e-05,95.29938101768494
148,pooler,48,1.0298419602505573,1.1672512545035436,0.46799325154698707,0.4065674269212621,0.9871855840474381,0.4065839632649542,0.9436043332024783,2.6804123711340206e-05,95.39150881767273
149,pooler,49,1.0350729401235457,1.1641024282345405,0.47607137381127435,0.41435091899285126,0.9873730760586837,0.41461821524986325,0.9435109882874703,2.6288659793814435e-05,95.35171866416931
150,pooler,50,1.0192320188144586,1.1662281109736516,0.4644013130623117,0.4113781426866745,0.9873443833854472,0.409848572783219,0.9434688053459501,2.5773195876288658e-05,95.28026556968689
151,pooler,51,1.0273862500469406,1.1616936532350688,0.4714785660994866,0.41589946610452805,0.9874063490443251,0.41447583544467426,0.9436683163521123,2.5257731958762887e-05,95.38480567932129
152,pooler,52,1.025151419949222,1.1594307388250644,0.4821086263115811,0.42180747021584863,0.9875652852391285,0.42231384310137365,0.9440028455854577,2.4742268041237116e-05,95.42753791809082
153,pooler,53,1.0213241004324578,1.157598736194464,0.47551888872918585,0.41705062023557066,0.9874166611596403,0.4187116273067733,0.9442715288175033,2.422680412371134e-05,95.37109780311584
154,pooler,54,1.0060778705330637,1.1573086816530962,0.4762966610617277,0.4219480485818106,0.9875622155198303,0.4229175316782121,0.9440779256652595,2.3711340206185567e-05,95.42015790939331
