global_epoch,stage_name,stage_epoch,train_loss,val_loss,precision,recall,specificity,f1,roc_auc,lr,elapsed_sec
164,pooler_plus_last3,1,0.028537003261826375,5.427801924256178,0.5066482216248303,0.4946257455100095,0.9871937451282184,0.4990087051036124,0.0,1.6666666666666667e-05,20.345662355422974
165,pooler_plus_last3,2,0.02529924919499181,5.522917813979662,0.4999519700832984,0.49385531212004263,0.9870831834169175,0.49491361390192906,0.0,3.3333333333333335e-05,20.28927230834961
166,pooler_plus_last3,3,0.03535975166936647,5.942167630562415,0.4864455038330308,0.487018171517643,0.986673403881439,0.4846948664924318,0.0,5e-05,20.301943063735962
167,pooler_plus_last3,4,0.06870140959569193,5.308617786146128,0.49825252316709545,0.48942054635222165,0.9867565537005403,0.49108647085892426,0.0,4.893617021276596e-05,20.295613765716553
168,pooler_plus_last3,5,0.067386182118434,5.691060450214606,0.48911834956712885,0.48076644601839996,0.9871429191806292,0.48187712128224597,0.0,4.787234042553192e-05,20.304681301116943
169,pooler_plus_last3,6,0.0557383191454309,5.425780777747814,0.4946194373852933,0.49855943365112754,0.9867008724366277,0.49343260570510955,0.0,4.680851063829788e-05,20.28093385696411
170,pooler_plus_last3,7,0.03518537848536984,5.528681549906301,0.5136187571061089,0.5044786593274029,0.9871744831650885,0.5058322089220895,0.0,4.574468085106383e-05,20.266037225723267
171,pooler_plus_last3,8,0.04336340403446607,5.2189958565510235,0.4952173832986039,0.5020083739386986,0.9869914037729671,0.4953078459682475,0.0,4.468085106382979e-05,20.30015206336975
172,pooler_plus_last3,9,0.03466069562093796,5.456151368526312,0.4942929456012206,0.4993438599214786,0.98713175064143,0.495032852189112,0.0,4.3617021276595746e-05,20.347055912017822
173,pooler_plus_last3,10,0.027788568615411444,5.6907766831035795,0.49011352412354164,0.49922140029565204,0.9869492799638394,0.49292926609953136,0.0,4.2553191489361704e-05,20.30629873275757
174,pooler_plus_last3,11,0.026359857572167023,5.96556286743054,0.4926184478328349,0.49737444707178524,0.987055294254927,0.493391063454175,0.0,4.148936170212766e-05,20.2742338180542
175,pooler_plus_last3,12,0.0303629567603242,5.929817835286555,0.5004877142732551,0.5063399193680861,0.9873742555349273,0.5012763784483543,0.0,4.0425531914893614e-05,20.298654556274414
176,pooler_plus_last3,13,0.0324937621873876,5.586863562464714,0.49320550049666606,0.507263761728744,0.987054629114778,0.49808925741410676,0.0,3.936170212765958e-05,20.28544855117798
177,pooler_plus_last3,14,0.019449787649443953,5.885196944841971,0.5035981826572576,0.5024507209078278,0.9872129760730122,0.5008858913298601,0.0,3.829787234042553e-05,20.26698660850525
178,pooler_plus_last3,15,0.029433714326617743,5.645654065015081,0.49436722304286845,0.49489600195698014,0.987037614085611,0.48994168420693246,0.0,3.723404255319149e-05,20.248882055282593
179,pooler_plus_last3,16,0.017079984862111697,5.836232417990686,0.5099692426220896,0.5105903649923884,0.9873041423787557,0.5085647459983416,0.0,3.617021276595745e-05,20.304117441177368
180,pooler_plus_last3,17,0.02154048412335982,5.98056506872392,0.5052522821904021,0.5071425330513702,0.9870756783470769,0.5025074452656627,0.0,3.5106382978723407e-05,20.29005455970764
181,pooler_plus_last3,18,0.015111452936820003,6.0776144080490875,0.49998329813146325,0.5021917047655519,0.9870465745534023,0.49923841055136453,0.0,3.4042553191489365e-05,20.302298307418823
182,pooler_plus_last3,19,0.021212152423332,5.8371148135495154,0.49990352879577954,0.5081882928164508,0.9870163548214325,0.5017338397990468,0.0,3.2978723404255317e-05,20.282787084579468
183,pooler_plus_last3,20,0.012743524542898952,5.794445696327155,0.4977705969753538,0.509977760815835,0.987100289572122,0.5013476446814329,0.0,3.191489361702128e-05,20.300490617752075
184,pooler_plus_last3,21,0.022171111334489083,6.249921750635481,0.4987102175083251,0.5000705704414237,0.9867720269653767,0.4967356779876449,0.0,3.085106382978723e-05,20.285223484039307
185,pooler_plus_last3,22,0.012621849298880846,6.097558858374564,0.502020092806122,0.5079538173202074,0.986989024120302,0.5023890403800969,0.0,2.9787234042553192e-05,20.28185534477234
186,pooler_plus_last3,23,0.015315771342633903,6.112656052881973,0.5089704715744372,0.5116896181532273,0.9870653405917414,0.5073828448435336,0.0,2.8723404255319154e-05,20.312307357788086
187,pooler_plus_last3,24,0.014949499340147738,6.119381321222486,0.49638451451186505,0.4995734561551128,0.9868841146839359,0.49229439583742923,0.0,2.765957446808511e-05,20.31957697868347
188,pooler_plus_last3,25,0.018329020132952862,5.99367999044328,0.4944646500507201,0.49566196505580784,0.986838674861162,0.4920567676358157,0.0,2.6595744680851064e-05,20.291505336761475
189,pooler_plus_last3,26,0.012879123940081911,5.990820904243335,0.501197152356514,0.5076515957575938,0.9870959136194735,0.4999328207550013,0.0,2.5531914893617022e-05,20.32711362838745
190,pooler_plus_last4,1,0.010305286637438777,6.143351590092957,0.5107974194549179,0.5017115131155687,0.9872153020505117,0.5020500360381143,0.0,1.6666666666666667e-05,21.396559476852417
191,pooler_plus_last4,2,0.019727814250106716,6.236057533425852,0.49980382403641005,0.4983482463084066,0.9870631761518517,0.4966951838362025,0.0,3.3333333333333335e-05,21.37766432762146
192,pooler_plus_last4,3,0.03853175047721356,6.451152886908788,0.49378680833151894,0.5011020664120633,0.9867499134194669,0.49178537456044585,0.0,5e-05,21.365403175354004
193,pooler_plus_last4,4,0.06402264791200626,5.92857317511852,0.49646152318926273,0.4847433918824072,0.9871431649194305,0.48304894165188206,0.0,4.893617021276596e-05,21.363300800323486
194,pooler_plus_last4,5,0.04087480906309793,6.088885421936329,0.5255584463500782,0.516051857565002,0.9875862122607321,0.5158770148085937,0.0,4.787234042553192e-05,21.341731786727905
195,pooler_plus_last4,6,0.04086283853186095,6.481776141203367,0.5131293855637485,0.5067779581059032,0.9873095219292012,0.5052231665023447,0.0,4.680851063829788e-05,21.374260663986206
196,pooler_plus_last4,7,0.0498056658547426,6.033776570469714,0.5138401115685199,0.513977473554042,0.9874736238950853,0.5097746366635627,0.0,4.574468085106383e-05,21.37019658088684
197,pooler_plus_last4,8,0.029884179699247514,6.045939256293843,0.5227068564879525,0.507955588637001,0.9874457313029924,0.5112140157909624,0.0,4.468085106382979e-05,21.353996753692627
198,pooler_plus_last4,9,0.02125142780438749,6.056497989222407,0.5298355592836494,0.5170211507445884,0.9875433827567547,0.5188241157057294,0.0,4.3617021276595746e-05,21.361074686050415
199,pooler_plus_last4,10,0.026666402599107936,5.729757519044842,0.5181002021207518,0.5088709968291122,0.9875032621123271,0.5097974637699945,0.0,4.2553191489361704e-05,21.366448402404785
200,pooler_plus_last4,11,0.021825127449213957,6.023659410671546,0.5360453450468283,0.5152815843967067,0.9877335513367935,0.5216899015800474,0.0,4.148936170212766e-05,21.403876781463623
201,pooler_plus_last4,12,0.022129449720405436,5.991636052154577,0.5267803890126312,0.5230015755253479,0.9878373392347027,0.5191282410010645,0.0,4.0425531914893614e-05,21.370028972625732
202,pooler_plus_last4,13,0.024452234960524757,6.185599642178904,0.5216790874415665,0.5294062281389414,0.9877930640836491,0.5218867118012679,0.0,3.936170212765958e-05,21.383291482925415
203,pooler_plus_last4,14,0.02536785422130556,6.085260735108302,0.5174041090551609,0.5277189673906443,0.9878089712608216,0.5188680416577015,0.0,3.829787234042553e-05,21.3233482837677
204,pooler_plus_last4,15,0.01732479298098278,6.306088482233463,0.5178943502200817,0.5214815542863542,0.9876050147148553,0.5165625301394002,0.0,3.723404255319149e-05,21.381436586380005
205,pooler_plus_last4,16,0.019853963534275522,6.14957608619275,0.5289805802786774,0.5251869125151136,0.9873988984922446,0.5221079302858266,0.0,3.617021276595745e-05,21.34823751449585
206,pooler_plus_last4,17,0.015036301999895262,6.212646020719638,0.521191830767241,0.5259853514607166,0.9875499228331864,0.5194294190938074,0.0,3.5106382978723407e-05,21.350918769836426
207,pooler_plus_last4,18,0.016044943771230936,6.132260522017112,0.5151453989127756,0.5129151027419947,0.987488199152775,0.5075186229402995,0.0,3.4042553191489365e-05,21.386582374572754
208,pooler_plus_last4,19,0.01251059897025131,6.0981236397145455,0.5392785334508632,0.5189824668294406,0.9877274904710474,0.5239692423884923,0.0,3.2978723404255317e-05,21.327620029449463
209,pooler_plus_last4,20,0.01286813655658918,6.443909177986475,0.5427024704476218,0.5162848600378807,0.987767482203766,0.5212151102457873,0.0,3.191489361702128e-05,21.304232835769653
210,pooler_plus_last4,21,0.011129291153970194,6.371262522844168,0.5451702543282717,0.5323747945290335,0.9878861455060672,0.5355048267589307,0.0,3.085106382978723e-05,21.370874643325806
211,pooler_plus_last4,22,0.013649087176453542,6.165787761027996,0.5371950496590309,0.5329969318030877,0.987816960232923,0.5316603017462539,0.0,2.9787234042553192e-05,21.3428795337677
212,pooler_plus_last4,23,0.013602662810047728,6.230017140507698,0.5258911798580483,0.5250842109084098,0.9875851885067449,0.5211040964012057,0.0,2.8723404255319154e-05,21.349122285842896
213,pooler_plus_last4,24,0.01291383026099621,6.18478436768055,0.5252016692903656,0.5258173844270784,0.9878720946615934,0.5225052150143548,0.0,2.765957446808511e-05,21.34187650680542
214,pooler_plus_last4,25,0.01785381821145012,6.284501841435065,0.5208687410348184,0.5159771564099873,0.9878040339709903,0.5138705686220312,0.0,2.6595744680851064e-05,21.334835529327393
215,pooler_plus_last4,26,0.010260458528444052,6.11772408336401,0.5198340471489454,0.5219272027307401,0.9876736384646335,0.5167500477977666,0.0,2.5531914893617022e-05,21.339038848876953
216,pooler_plus_last4,27,0.009691692192264581,6.426789449957701,0.5229810423626581,0.5245080336115525,0.9875852254499752,0.5177126926455892,0.0,2.446808510638298e-05,21.37187385559082
217,pooler_plus_last4,28,0.010488044768390428,6.543862980862077,0.5293410291109569,0.5326268690705971,0.9880807609346102,0.5275718855655811,0.0,2.340425531914894e-05,21.330342054367065
218,pooler_plus_last4,29,0.01010705398414745,6.687838875330412,0.5366762207594997,0.5204101107604829,0.9880128743161231,0.5238398100113933,0.0,2.2340425531914894e-05,21.333420753479004
219,pooler_plus_last4,30,0.009813561531428875,6.49418032513215,0.5363145406315669,0.5328984239162485,0.9880281093393409,0.5317493995085601,0.0,2.1276595744680852e-05,21.345357418060303
220,pooler_plus_last4,31,0.01017196316883933,6.183060859258358,0.5328087778793947,0.5240365769292856,0.9879539619434565,0.5253999312178477,0.0,2.0212765957446807e-05,21.330682516098022
221,pooler_plus_last5,1,0.007224813280625714,6.413918757667909,0.5355308300383878,0.5259165517604506,0.9879372572239921,0.5262029308191923,0.0,1.6666666666666667e-05,22.409543991088867
222,pooler_plus_last5,2,0.010289809883529828,6.688274399592326,0.5269134686674324,0.5190833211519356,0.9876887725702118,0.5201501382974879,0.0,3.3333333333333335e-05,22.424251079559326
223,pooler_plus_last5,3,0.049822913570096716,6.362899376795842,0.5315613861552712,0.5125900790395874,0.9876770110701075,0.518184055398794,0.0,5e-05,22.419612169265747
224,pooler_plus_last5,4,0.08911876837959568,5.599926771327983,0.5202334694465155,0.5069369572373473,0.987625169792021,0.509998721616385,0.0,4.893617021276596e-05,22.42569875717163
225,pooler_plus_last5,5,0.058686985387640715,5.855659908973253,0.5430402004903437,0.5264786261517188,0.9875067292629252,0.5310291296300721,0.0,4.787234042553192e-05,22.433421850204468
226,pooler_plus_last5,6,0.047570900307760754,6.362017971391861,0.5324276085532226,0.5141249031753713,0.9876280641551036,0.5168306951554082,0.0,4.680851063829788e-05,22.411307334899902
227,pooler_plus_last5,7,0.031159018626349042,6.334787382529332,0.5232541376365566,0.5138689656202453,0.9876900783351903,0.5140656234016558,0.0,4.574468085106383e-05,22.38220763206482
228,pooler_plus_last5,8,0.03976570097641685,6.726255056949762,0.5308657220038053,0.51171333243336,0.987472408731029,0.5101074910454073,0.0,4.468085106382979e-05,22.396942138671875
229,pooler_plus_last5,9,0.030880010927063127,5.92026253841529,0.5428731569761591,0.5346018049500454,0.9877088974238114,0.534188337765891,0.0,4.3617021276595746e-05,22.411511421203613
230,pooler_plus_last5,10,0.022100729405391067,6.304555021799528,0.547956569683996,0.5395779935684641,0.9876906673620234,0.5399778813998835,0.0,4.2553191489361704e-05,22.39248824119568
231,pooler_plus_last5,11,0.01779561094558217,5.950180084659503,0.5436728784616524,0.5307952686704429,0.987603085932477,0.5307771282583694,0.0,4.148936170212766e-05,22.43190836906433
232,pooler_plus_last5,12,0.022596826899962844,6.426432692087614,0.5390611598662011,0.5334854002144176,0.9878910908882628,0.5343288709626309,0.0,4.0425531914893614e-05,22.462614059448242
233,pooler_plus_last5,13,0.019839971920793995,6.113530764786097,0.5300978376308472,0.5076413450972792,0.9874984064168852,0.5144450901954577,0.0,3.936170212765958e-05,22.410220861434937
234,pooler_plus_last5,14,0.016424475768848448,6.086999239475587,0.538123517688713,0.5259069799764194,0.9878439336444231,0.530156437622175,0.0,3.829787234042553e-05,22.443965911865234
235,pooler_plus_last5,15,0.01532592553643577,6.35447875274202,0.5368800436670217,0.5146379636370837,0.987712352249072,0.5216452698283965,0.0,3.723404255319149e-05,22.43327522277832
236,pooler_plus_last5,16,0.01552405308444435,5.898931060559475,0.5372176656840582,0.529492744635413,0.9878243009407519,0.5304313306420182,0.0,3.617021276595745e-05,22.454177856445312
237,pooler_plus_last5,17,0.013721408069064732,6.1361910322537785,0.5345189522947517,0.5314500596374006,0.9878789129229834,0.5294591931539251,0.0,3.5106382978723407e-05,22.416592359542847
238,pooler_plus_last5,18,0.01268460287348433,5.954711510329687,0.5517822470317288,0.5352085773104145,0.9879044897705173,0.5400375613629369,0.0,3.4042553191489365e-05,22.46799898147583
239,pooler_plus_last5,19,0.012049836604239625,6.700336574191729,0.5526659148056597,0.5319283938525711,0.9880962824543964,0.5373079475445206,0.0,3.2978723404255317e-05,22.42425227165222
240,pooler_plus_last5,20,0.01060980662677812,6.629817454799195,0.550629449114407,0.5273949570614159,0.9882593818570171,0.5343536624349097,0.0,3.191489361702128e-05,22.428515911102295
241,pooler_plus_last5,21,0.010002124339097192,6.32486298850451,0.5411945149091997,0.5316294310051815,0.9880081540081568,0.5341743791666785,0.0,3.085106382978723e-05,22.465365886688232
242,pooler_plus_last5,22,0.00811945351533014,6.7298779583339075,0.5542213719643941,0.5327068276691388,0.9882783429860739,0.538160623306212,0.0,2.9787234042553192e-05,22.43334937095642
243,pooler_plus_last5,23,0.018053163666914392,6.272311683354649,0.5518675996386463,0.530584780103675,0.9880307422391615,0.5354985772430781,0.0,2.8723404255319154e-05,22.45033025741577
244,pooler_plus_last5,24,0.009644902122185063,6.0225207346608425,0.5438764369379859,0.5510338219345493,0.9880642969005867,0.5445307692828718,0.0,2.765957446808511e-05,22.46584963798523
245,pooler_plus_last5,25,0.015138427516453171,6.069194828526284,0.5454418291589678,0.5487125344953088,0.9882657449304294,0.5454932276177662,0.0,2.6595744680851064e-05,22.4530611038208
246,pooler_plus_last5,26,0.007385106913078472,6.406397968857859,0.5615888642539678,0.553532749112822,0.9882175672424249,0.5547897588618098,0.0,2.5531914893617022e-05,22.44043254852295
247,pooler_plus_last5,27,0.009957203881655217,6.783260526891722,0.5567944372242718,0.5458652003118013,0.9879793444991225,0.5482581202549599,0.0,2.446808510638298e-05,22.44333052635193
248,pooler_plus_last5,28,0.00915955108089824,7.066689772244829,0.5648097544407266,0.5388433961878143,0.9881807610376828,0.5467852346824371,0.0,2.340425531914894e-05,22.458837270736694
249,pooler_plus_last5,29,0.011205566149809984,6.5116205477452445,0.5635893732736418,0.5514809888532666,0.9881875689512728,0.5529223688633415,0.0,2.2340425531914894e-05,22.421240091323853
250,pooler_plus_last5,30,0.006122138265083493,6.445825678297647,0.5471460991639086,0.5456343838982359,0.9881474095968757,0.5441925550688823,0.0,2.1276595744680852e-05,22.436182737350464
251,pooler_plus_last5,31,0.008510148100383533,6.510339632466579,0.5467626697337287,0.5492245201404586,0.9882827774963078,0.5462623010148168,0.0,2.0212765957446807e-05,22.433533668518066
252,pooler_plus_last5,32,0.01064257875814646,6.696794603224523,0.55057979484552,0.546020048265394,0.9881667868178186,0.5449889338686656,0.0,1.9148936170212766e-05,22.461362838745117
253,pooler_plus_last5,33,0.006508517874715528,6.663871664877591,0.5468231389165693,0.5415226989135183,0.9882212588375632,0.5426904444258868,0.0,1.8085106382978724e-05,22.508946657180786
254,pooler_plus_last5,34,0.009069706277203934,6.638256313600532,0.5502162587072826,0.5410955214950974,0.988185309662363,0.5436766725426163,0.0,1.7021276595744682e-05,22.400146007537842
255,pooler_plus_last5,35,0.007008749782938127,6.694193392336763,0.5397911336111492,0.5428146464188006,0.9882444598465476,0.5392755058886928,0.0,1.595744680851064e-05,22.42551612854004
256,pooler_plus_last5,36,0.010639025966682241,6.477720122087908,0.5441964841311752,0.5524997641121608,0.9883086456020871,0.5456711017629557,0.0,1.4893617021276596e-05,22.460097312927246
257,pooler_plus_last8,1,0.006884676478078633,6.654614352917931,0.5386859734705071,0.5405629239259303,0.9882750407741115,0.5381922902979298,0.0,9.999999999999999e-06,25.68070340156555
258,pooler_plus_last8,2,0.008807399081912057,7.025322573684837,0.5693005836126518,0.5442689739974118,0.9880716082994194,0.5491132483421713,0.0,1.9999999999999998e-05,25.630178689956665
259,pooler_plus_last8,3,0.02578839947782753,6.929948669786636,0.5449977937420162,0.534614942885998,0.9881333290174318,0.5342173144768679,0.0,3e-05,25.615232944488525
260,pooler_plus_last8,4,0.030131114516285827,6.553875127991476,0.56129092634806,0.5504709481795573,0.9881712025490402,0.5529522475591268,0.0,2.9361702127659574e-05,25.656996250152588
261,pooler_plus_last8,5,0.03030635247677747,6.05347373655864,0.5371760407376959,0.5235405752525991,0.9880860724999528,0.5255439441561428,0.0,2.872340425531915e-05,25.59987497329712
262,pooler_plus_last8,6,0.02502554560031696,6.388255101638835,0.5351249916743065,0.5254812261090621,0.9881109173997926,0.5252252226256526,0.0,2.8085106382978723e-05,25.614550828933716
263,pooler_plus_last8,7,0.03790138007478801,6.268221980267814,0.5268743774053263,0.519701949565036,0.9880825252567398,0.5192688119991242,0.0,2.74468085106383e-05,25.60015869140625
264,pooler_plus_last8,8,0.018057388316371437,6.1958750944858405,0.5628341263673381,0.5422819018952391,0.9882341778709266,0.5481521562022832,0.0,2.6808510638297873e-05,25.63473081588745
265,pooler_plus_last8,9,0.019079291529662926,6.059882563876581,0.5488104935183419,0.537904685608632,0.9881922006246322,0.5395232034132585,0.0,2.617021276595745e-05,25.549549102783203
266,pooler_plus_last8,10,0.016837857190965862,6.151329491492155,0.5398005105834353,0.5444159206341099,0.9879907983232744,0.5390256337622513,0.0,2.5531914893617022e-05,25.60308861732483
267,pooler_plus_last11,1,0.011624327742036304,6.089840651540966,0.5458634857197598,0.5402294115674985,0.9881031567310038,0.5411802558178528,0.0,3.3333333333333333e-06,28.762975454330444
268,pooler_plus_last11,2,0.014435914403753934,6.1157291534837785,0.5502165896482792,0.5419338213490658,0.9881912307795535,0.5442520419875744,0.0,6.666666666666667e-06,28.78256630897522
269,pooler_plus_last11,3,0.02439282486965886,6.292152359590426,0.5528413209964362,0.5395471334158587,0.9880122787811733,0.543052460537801,0.0,1e-05,28.761298179626465
270,pooler_plus_last11,4,0.08806598747327513,5.825968119469318,0.5681229877506628,0.5390577365235004,0.9883345010675374,0.5486842958021932,0.0,9.787234042553192e-06,28.751017093658447
271,pooler_plus_last11,5,0.027152255037183208,6.002516632224177,0.5578687766785059,0.5353641061797282,0.9881273906878532,0.5413870365146077,0.0,9.574468085106385e-06,28.740785598754883
272,pooler_plus_last11,6,0.015280093205281257,6.107099074911285,0.5729669441047299,0.5458378586233127,0.9883540743688376,0.5552785383948232,0.0,9.361702127659576e-06,28.763091802597046
273,pooler_plus_last11,7,0.007510981959210046,6.268890903873758,0.5596988235880184,0.5401198345687588,0.9882668271930599,0.5468083316827232,0.0,9.148936170212767e-06,28.80837655067444
274,pooler_plus_last11,8,0.023722613819195253,6.239794048634204,0.559383779815418,0.5550681674371696,0.9885020011330511,0.5558340970039886,0.0,8.936170212765958e-06,28.749895095825195
275,pooler_plus_last11,9,0.006044614862075123,6.291418979128638,0.5576665065953433,0.5554323918621756,0.9884426218194492,0.5546949532268921,0.0,8.72340425531915e-06,28.73678421974182
276,pooler_plus_last11,10,0.007128145501693242,6.315758027545698,0.5590404520122544,0.5485031248165695,0.9883939769820531,0.5512117809738434,0.0,8.510638297872341e-06,28.793285369873047
277,pooler_plus_last11,11,0.005886303234885932,6.432409810168402,0.5717527497981838,0.5499159994196664,0.9885026865614288,0.5566230860133133,0.0,8.297872340425532e-06,28.786667108535767
278,pooler_plus_last11,12,0.008405100815258713,6.4241536397200365,0.5602663751380532,0.5440093433876682,0.9883990219865542,0.5489982509137613,0.0,8.085106382978723e-06,28.784534692764282
279,pooler_plus_last11,13,0.00548315590915329,6.457125237682363,0.5612417773234541,0.5401253906585992,0.9884037212648032,0.5472978685374137,0.0,7.872340425531916e-06,28.80763578414917
280,pooler_plus_last11,14,0.006257391814651546,6.459830862480205,0.5701416943705102,0.5560006747877665,0.9886835746815993,0.5607835119490198,0.0,7.659574468085107e-06,28.78891158103943
281,pooler_plus_last11,15,0.008604478494997285,6.28376185468265,0.573215559855048,0.5502961529688377,0.9885403875769895,0.5580503939755,0.0,7.446808510638298e-06,28.79278874397278
282,pooler_plus_last11,16,0.015006541586208422,6.1398587089318495,0.5733763093387114,0.5567268421447634,0.988632171742252,0.561677916415348,0.0,7.234042553191491e-06,28.782299757003784
283,pooler_plus_last11,17,0.006222671891458509,6.394352986262395,0.5697130426322624,0.5512357057634398,0.9886582867911364,0.5581274802475871,0.0,7.021276595744682e-06,28.767340898513794
284,pooler_plus_last11,18,0.007223771615274798,6.4140493244260215,0.5714348774530592,0.5504092429555636,0.9886378877519902,0.557653416921902,0.0,6.808510638297873e-06,28.762556552886963
285,pooler_plus_last11,19,0.006598652583619099,6.160801464057182,0.5617308857817043,0.5450991562970124,0.9884303744679634,0.5510249451904724,0.0,6.595744680851064e-06,28.727632761001587
286,pooler_plus_last11,20,0.005563866560401216,6.526834138145633,0.5804581537011873,0.5490373266774399,0.9885530529565315,0.5590167665371387,0.0,6.382978723404256e-06,28.739575147628784
287,pooler_plus_last11,21,0.006308687302918487,6.584645245756415,0.569845539454446,0.5513896281503137,0.9886645459732729,0.5571792013681682,0.0,6.170212765957447e-06,28.78289532661438
288,pooler_plus_last11,22,0.00533363621423325,6.489221317427498,0.5642267980191116,0.5503066371772397,0.9886362608894137,0.5537102962509026,0.0,5.957446808510638e-06,28.759636163711548
289,pooler_plus_last11,23,0.006240686010139361,6.492149784342273,0.5857864797243781,0.5574768221559553,0.9887622763642396,0.5668607928177073,0.0,5.744680851063831e-06,28.74431538581848
290,pooler_plus_last11,24,0.006457108572442542,6.295145103892127,0.5759088887804716,0.5602875671404506,0.9887366987031664,0.5645003052837689,0.0,5.531914893617022e-06,28.732141494750977
291,pooler_plus_last11,25,0.008849788997929556,6.461504890696033,0.5667719482170788,0.5551648668016981,0.9887785588755815,0.5578575876077997,0.0,5.319148936170213e-06,28.74934959411621
292,pooler_plus_last11,26,0.011749813073069245,6.256669617943711,0.5599123043085107,0.5569254738610975,0.9886917604159697,0.5551029339715436,0.0,5.106382978723404e-06,28.77171230316162
293,pooler_plus_last11,27,0.005458180474279997,6.324786402039225,0.566451926850206,0.5527880780196984,0.9886472896417512,0.5520711714118934,0.0,4.893617021276596e-06,28.765435218811035
294,pooler_plus_last11,28,0.006768415168278057,6.4095756316577965,0.5598270046963683,0.5474699931661925,0.9886977028929766,0.5508170980789228,0.0,4.680851063829788e-06,28.779898643493652
295,pooler_plus_last11,29,0.0056388359099776,6.418603518179484,0.5568636322541209,0.5459074193896393,0.9886626875660556,0.5482824259003607,0.0,4.468085106382979e-06,28.77082395553589
296,pooler_plus_last11,30,0.004944819849244991,6.516138344675629,0.5685429770010261,0.5529767072581858,0.9887065245045339,0.5576481053223897,0.0,4.255319148936171e-06,28.730122327804565
297,pooler_plus_last11,31,0.004998696169242928,6.508122494915029,0.566225734062759,0.5506082294818982,0.9887664326897144,0.5554258100102796,0.0,4.042553191489362e-06,28.760775327682495
298,pooler_plus_last11,32,0.007246724230401764,6.532331651711202,0.56295263135013,0.5481389704711319,0.9887148015127404,0.552597140039096,0.0,3.8297872340425535e-06,28.765366315841675
299,pooler_plus_last11,33,0.005485081967763462,6.502966061398222,0.5620346093113605,0.5436724557759979,0.988561396030185,0.5490771117320563,0.0,3.6170212765957453e-06,28.833689212799072
