global_epoch,stage_name,stage_epoch,train_loss,val_loss,precision,recall,specificity,f1,roc_auc,lr,elapsed_sec
164,pooler_plus_last1,8,0.6860557852627395,1.0156490344267626,0.5827407379323527,0.5569406503328199,0.989134632689866,0.554980197949282,0.0,4.468085106382979e-05,39.15091848373413
165,pooler_plus_last1,9,0.6641039544498766,0.9692356910269994,0.5738096026547862,0.5710161443310289,0.9891526848956921,0.5687708335532833,0.0,4.3617021276595746e-05,39.10841989517212
166,pooler_plus_last1,10,0.6355415764567139,0.9835379077838018,0.5794338867905692,0.5641803433205734,0.9892530203612998,0.5636409919268281,0.0,4.2553191489361704e-05,39.32561898231506
167,pooler_plus_last1,11,0.6074302867054939,0.9808909807067651,0.5849637420611034,0.5810393674227325,0.989390992811509,0.5753459696220532,0.0,4.148936170212766e-05,39.12407636642456
168,pooler_plus_last1,12,0.577854595594592,1.0180792771279812,0.5702952508249293,0.5701962631504957,0.9895109066269537,0.5620074553906929,0.0,4.0425531914893614e-05,39.27350640296936
169,pooler_plus_last1,13,0.5487265573306517,1.0205358968904386,0.5905438648882985,0.5697083847249134,0.9894026354967735,0.5718778079948317,0.0,3.936170212765958e-05,39.115917921066284
170,pooler_plus_last1,14,0.5390014728748953,1.026240868350634,0.5845377157113942,0.5784126549869634,0.9894626455472505,0.5772409695471071,0.0,3.829787234042553e-05,39.147367000579834
171,pooler_plus_last1,15,0.5027940822886182,1.0408524730457709,0.5909096700475701,0.5820882021127545,0.9895576075979301,0.5790802486952841,0.0,3.723404255319149e-05,39.18028211593628
172,pooler_plus_last1,16,0.48548270549092976,1.0704201775101514,0.6030431695521438,0.5775888712877295,0.9892490520682327,0.5787507444156025,0.0,3.617021276595745e-05,39.108497619628906
173,pooler_plus_last1,17,0.47016845566111726,1.0745372032889953,0.5788761817355162,0.5738818378094558,0.9894960601905385,0.5700387354034397,0.0,3.5106382978723407e-05,39.09724044799805
174,pooler_plus_last1,18,0.43492129832119136,1.0835153099436026,0.5875267407027047,0.5668420895491532,0.9892724126518143,0.5714589444364645,0.0,3.4042553191489365e-05,39.13429927825928
175,pooler_plus_last1,19,0.41731338096516474,1.1354791808586855,0.6048575668250255,0.5668848167013139,0.9895618110068977,0.5755812296741896,0.0,3.2978723404255317e-05,39.156527042388916
176,pooler_plus_last1,20,0.3942648448146783,1.1222334842269237,0.5692015353002601,0.5614788648720294,0.9893081478026767,0.5598885325943505,0.0,3.191489361702128e-05,39.17590928077698
177,pooler_plus_last1,21,0.3833590686901823,1.1266149948709285,0.5924774315335197,0.5811653623011608,0.9893673272477093,0.5794712168346289,0.0,3.085106382978723e-05,39.17086362838745
178,pooler_plus_last1,22,0.3552228001418052,1.1735333238656704,0.6003201849272684,0.5742495120480301,0.9894062351881869,0.578215940229496,0.0,2.9787234042553192e-05,39.337759256362915
179,pooler_plus_last1,23,0.3491293936000242,1.2094383431025422,0.6112237177280264,0.5779287597837707,0.9891191452842417,0.5845214236781303,0.0,2.8723404255319154e-05,39.14382243156433
180,pooler_plus_last1,24,0.3436691296565068,1.2241122920352678,0.6038782853966189,0.5768229457460041,0.989304073684779,0.5831772424292457,0.0,2.765957446808511e-05,39.162360429763794
181,pooler_plus_last1,25,0.3177334757207276,1.2475300985746658,0.6216604446555527,0.5770807419986393,0.9891364403042447,0.5859116127414692,0.0,2.6595744680851064e-05,39.12659740447998
182,pooler_plus_last1,26,0.301031022489845,1.2821197478243938,0.6161640306505153,0.5524612341374018,0.9890951926573509,0.5617050166873747,0.0,2.5531914893617022e-05,39.183125257492065
183,pooler_plus_last1,27,0.3024310368996162,1.245362451300025,0.5870689252431431,0.5705398545164064,0.9891903886880249,0.5710263413897969,0.0,2.446808510638298e-05,39.12417650222778
184,pooler_plus_last1,28,0.28239760644637146,1.2750421043198843,0.6250667095263288,0.577797577597973,0.9893876500317164,0.5879807746791382,0.0,2.340425531914894e-05,39.158191204071045
185,pooler_plus_last1,29,0.27640090089339714,1.3052949723429406,0.6258722918064805,0.5663738209962703,0.9893190599296525,0.5771505528457546,0.0,2.2340425531914894e-05,39.22201657295227
186,pooler_plus_last1,30,0.2699702000366403,1.3633026371602541,0.6160457584164135,0.5648080562634769,0.9890702197499861,0.5721946692626158,0.0,2.1276595744680852e-05,39.154356479644775
187,pooler_plus_last1,31,0.2504040338099003,1.3643273245543242,0.6244057252858052,0.5722349235049145,0.9890503721181542,0.5835140029651781,0.0,2.0212765957446807e-05,39.169291734695435
188,pooler_plus_last1,32,0.24746309061135566,1.3684153317545469,0.5925450343248517,0.5728327395879743,0.9889535929815894,0.5774035705511326,0.0,1.9148936170212766e-05,39.17486333847046
189,pooler_plus_last1,33,0.2301772196184505,1.3825493771582842,0.5983432903854419,0.577612789436276,0.9893847057197765,0.5810130203712834,0.0,1.8085106382978724e-05,39.18521857261658
190,pooler_plus_last1,34,0.24249052275697908,1.3637663815170527,0.5926865510482824,0.5783736198184413,0.9890047903769931,0.5800430584543952,0.0,1.7021276595744682e-05,39.17959260940552
191,pooler_plus_last1,35,0.21487458829175343,1.4063918953045056,0.6119073589998341,0.565695792381338,0.9891020803389984,0.5739089828821619,0.0,1.595744680851064e-05,39.186025619506836
192,pooler_plus_last1,36,0.21439592791842177,1.4316826752172067,0.6093215322481168,0.5710959122823931,0.9891640582193505,0.5804582860535161,0.0,1.4893617021276596e-05,39.18366813659668
193,pooler_plus_last1,37,0.2112983176363753,1.4494829224422574,0.6095012275285328,0.5708679399768365,0.9891962906781036,0.5790844494193632,0.0,1.3829787234042554e-05,39.176637172698975
194,pooler_plus_last1,38,0.20362980218676777,1.4229451444788048,0.6108062625790315,0.579169102907114,0.989182513258901,0.5869149143225357,0.0,1.2765957446808511e-05,39.18714261054993
195,pooler_plus_last2,1,0.1921606655534986,1.4807268531563191,0.621636335114599,0.5852850961142948,0.9893175988737515,0.5972546936307964,0.0,1.6666666666666667e-05,41.47216749191284
196,pooler_plus_last2,2,0.2151357555253939,1.55015500754906,0.6009670466002422,0.557293710991156,0.9886742966645408,0.5586741341334952,0.0,3.3333333333333335e-05,41.45064616203308
197,pooler_plus_last2,3,0.25386004991732636,1.459064128307196,0.5843142672857996,0.5870471761470583,0.9890189429194941,0.5799982930685743,0.0,5e-05,41.24661374092102
198,pooler_plus_last2,4,0.2650907932744398,1.4536368161296616,0.5833211302590102,0.5824060596406966,0.9885879513505185,0.5795189894458462,0.0,4.893617021276596e-05,41.28299283981323
199,pooler_plus_last2,5,0.2582328983328559,1.4590493869036436,0.5829477569140151,0.575933250742254,0.9891218242908185,0.5753886766738626,0.0,4.787234042553192e-05,41.30057120323181
200,pooler_plus_last2,6,0.23771448242296647,1.4379319941195159,0.6088507075947697,0.5802448521151923,0.9888657442024599,0.5760182885411664,0.0,4.680851063829788e-05,41.292396068573
201,pooler_plus_last2,7,0.2151018309515792,1.4983398475675271,0.5877332143890078,0.5721902482370772,0.9886064557569307,0.5723371666154573,0.0,4.574468085106383e-05,41.29161882400513
202,pooler_plus_last2,8,0.19850933372780874,1.6248202361166477,0.5864589554843116,0.5513206038756392,0.9887012666689872,0.5544260867383854,0.0,4.468085106382979e-05,41.30361223220825
203,pooler_plus_last2,9,0.17667257274174458,1.610441360479364,0.612602494178562,0.5663665397214073,0.988794397249358,0.5740208465687625,0.0,4.3617021276595746e-05,41.29802966117859
204,pooler_plus_last2,10,0.174060659096032,1.6831675156091268,0.5869256010503371,0.5600486100600213,0.9886668350141938,0.5654618844131345,0.0,4.2553191489361704e-05,41.31728553771973
205,pooler_plus_last2,11,0.16326543224322332,1.5979135339831163,0.5982009923601813,0.5575754043017901,0.9888719006603386,0.5707608782345039,0.0,4.148936170212766e-05,41.29330801963806
206,pooler_plus_last3,1,0.1244412872202501,1.7481378936208785,0.6007926748723442,0.5695873531874834,0.9890772240570842,0.5787767401084506,0.0,1.6666666666666667e-05,43.33502435684204
207,pooler_plus_last3,2,0.12480348539720108,1.8796292987580483,0.5948483783758399,0.545510272575551,0.9883930117037317,0.5552867925421827,0.0,3.3333333333333335e-05,43.32536292076111
208,pooler_plus_last3,3,0.14710854227630446,1.8328402201788356,0.6057769049963025,0.5638666038025268,0.9889313892321413,0.5674679789083734,0.0,5e-05,43.352935791015625
209,pooler_plus_last3,4,0.18244872179317784,1.831172374578203,0.6187868258638601,0.5498020196680115,0.988176574054932,0.5530714918382355,0.0,4.893617021276596e-05,43.42259097099304
210,pooler_plus_last3,5,0.1714156845995745,1.5413272806550735,0.6090957286991829,0.5742554189816849,0.9888689537820691,0.5828488439461922,0.0,4.787234042553192e-05,43.372610092163086
211,pooler_plus_last3,6,0.13613379866416966,1.7674848946760624,0.6049048565687045,0.5898154500105707,0.9890792239565301,0.5895145806378043,0.0,4.680851063829788e-05,43.3833384513855
212,pooler_plus_last3,7,0.1334759876095726,1.9263047682157217,0.631674132252005,0.5725829783553932,0.9885950070271191,0.5818333326190902,0.0,4.574468085106383e-05,43.366095542907715
213,pooler_plus_last3,8,0.13295050047023535,1.783718008476381,0.6245624074990783,0.5737716186931788,0.9891719845381982,0.5820211429775554,0.0,4.468085106382979e-05,43.368046045303345
214,pooler_plus_last3,9,0.10734912285629611,1.963415451347828,0.6040090048121438,0.5793893964169637,0.9890226045204,0.5859422367215202,0.0,4.3617021276595746e-05,43.369391202926636
215,pooler_plus_last3,10,0.1128084373104011,1.872103643961824,0.5955988017275534,0.5775282826573255,0.9891067165013575,0.5756964178257797,0.0,4.2553191489361704e-05,43.35725283622742
216,pooler_plus_last4,1,0.06256286788417341,2.0066736368999747,0.5869787443809361,0.571249415864532,0.9889149016444369,0.5733971616734933,0.0,1.6666666666666667e-05,45.575841188430786
217,pooler_plus_last4,2,0.07870822299011777,1.8921140171229267,0.6026239725657593,0.5883644053825845,0.989077534196811,0.5887091227242796,0.0,3.3333333333333335e-05,45.457273721694946
218,pooler_plus_last4,3,0.10574644064990343,1.9518109674637134,0.586971732055175,0.5798157049805679,0.9888367755082317,0.5748413729527861,0.0,5e-05,45.478739976882935
219,pooler_plus_last4,4,0.1263920121173096,1.8953535622433544,0.6203261988051432,0.5657672381994081,0.9891071598353577,0.5809833286457309,0.0,4.893617021276596e-05,45.49568009376526
220,pooler_plus_last4,5,0.12130543648253207,1.9791884617163584,0.6269905804286778,0.5871104070716724,0.9891415484111181,0.5964021499122465,0.0,4.787234042553192e-05,45.505350828170776
221,pooler_plus_last4,6,0.10642991911668281,1.976310421139575,0.6111242715825016,0.5802919940494556,0.9891561838354667,0.5879098201956822,0.0,4.680851063829788e-05,45.49602723121643
222,pooler_plus_last4,7,0.09838567779992115,1.850396167486906,0.6193190830113454,0.5917939710439869,0.9892344481154741,0.5960586423649966,0.0,4.574468085106383e-05,45.50760340690613
223,pooler_plus_last4,8,0.09342038644743818,2.0917622323395335,0.6009556784719313,0.5716035947994234,0.9890149849174344,0.5772072264303899,0.0,4.468085106382979e-05,45.50976300239563
224,pooler_plus_last4,9,0.08617410402406346,2.08769801273089,0.6113552228208412,0.5643707760745915,0.9886241013659772,0.5729993308331444,0.0,4.3617021276595746e-05,45.50817084312439
225,pooler_plus_last4,10,0.07909370544547965,2.0466354133364244,0.591573026711982,0.5789372790451331,0.9889421035932644,0.5816880624052262,0.0,4.2553191489361704e-05,45.51545310020447
226,pooler_plus_last5,1,0.04360580852394319,2.137435858352826,0.6014452662131047,0.5680897119498228,0.9891584751962946,0.5785691076832361,0.0,1.6666666666666667e-05,47.55631422996521
227,pooler_plus_last5,2,0.05209485385052908,2.1325754256775746,0.6083251526704051,0.5913649483564299,0.9892437475938941,0.5954039636007018,0.0,3.3333333333333335e-05,47.555766344070435
228,pooler_plus_last5,3,0.07237616201935264,2.330017266078637,0.6038314296219321,0.546261872620444,0.9888005959032722,0.563517086722138,0.0,5e-05,47.55531191825867
229,pooler_plus_last5,4,0.08829258879428947,2.207256944850087,0.5965949688377361,0.580225451875574,0.9891416133026069,0.581276877143536,0.0,4.893617021276596e-05,47.57427763938904
230,pooler_plus_last5,5,0.0897356027815878,2.1399443436127443,0.6241233368224142,0.5634439039817795,0.9889859509848663,0.5771617787539354,0.0,4.787234042553192e-05,47.5816764831543
231,pooler_plus_last5,6,0.08818252339759576,2.0016139552662935,0.6021319182585335,0.5841679850374841,0.9891472405378019,0.5864970241746222,0.0,4.680851063829788e-05,47.58433794975281
232,pooler_plus_last5,7,0.07424330841991808,2.2591835814259515,0.5911382332707253,0.566923894341479,0.9889787095072409,0.5671805343351213,0.0,4.574468085106383e-05,47.58246088027954
233,pooler_plus_last5,8,0.06785217649454565,2.157538198252391,0.6164662185818539,0.5770210041289315,0.9895209028005351,0.5816025800408325,0.0,4.468085106382979e-05,47.60783362388611
234,pooler_plus_last5,9,0.06925541945648464,2.0767907824637613,0.6111081033317654,0.5799275805026646,0.9892016343900815,0.5824744387518022,0.0,4.3617021276595746e-05,47.59685921669006
235,pooler_plus_last5,10,0.06614400139955393,2.2239953403208905,0.591677242785579,0.5934452509670098,0.9892621094521835,0.589181992348795,0.0,4.2553191489361704e-05,47.58824014663696
236,pooler_plus_last8,1,0.033955253954740944,2.207490355588351,0.6223460507399203,0.5763674732462877,0.98947450724125,0.5885825068390511,0.0,9.999999999999999e-06,53.772502183914185
237,pooler_plus_last8,2,0.027691286160231133,2.331546064241418,0.59242415553555,0.574370096046378,0.9893716818951167,0.5752776999913568,0.0,1.9999999999999998e-05,53.702006101608276
238,pooler_plus_last8,3,0.04186828611471521,2.5039843301185467,0.6178486415341436,0.5729522245812212,0.9891677371704916,0.5802036259383027,0.0,3e-05,53.7204053401947
239,pooler_plus_last8,4,0.05716843096397261,2.76603917823933,0.6216838956550491,0.5783536083903,0.9894244793169088,0.5825725776039985,0.0,2.9361702127659574e-05,53.70740342140198
240,pooler_plus_last8,5,0.05301827612686781,2.550301091029088,0.6066923012012596,0.5676447406755022,0.9891891763157192,0.5736812967201967,0.0,2.872340425531915e-05,53.71617794036865
241,pooler_plus_last8,6,0.056704057393786075,2.38851105944755,0.6142434979075465,0.5620695676601574,0.9895019165439844,0.577067463053578,0.0,2.8085106382978723e-05,53.7073757648468
242,pooler_plus_last8,7,0.04667591893336397,2.3361882960398273,0.6141261082056859,0.5977177806573878,0.9896401833047861,0.5980160327356859,0.0,2.74468085106383e-05,53.707942724227905
243,pooler_plus_last8,8,0.04291342313015114,2.4197758222383596,0.6143706793357743,0.5920582849306028,0.9893525666448317,0.5950167114622201,0.0,2.6808510638297873e-05,53.80018067359924
244,pooler_plus_last8,9,0.03476262323965784,2.4297751148881335,0.6117117799143965,0.5983774547890793,0.9895739069656048,0.5979666404417687,0.0,2.617021276595745e-05,53.685291051864624
245,pooler_plus_last8,10,0.03444028555777668,2.4541528757347875,0.6270131933499249,0.5754461323211112,0.9896173818891796,0.5837937842439052,0.0,2.5531914893617022e-05,53.70339012145996
246,pooler_plus_last8,11,0.031760176393818965,2.7242454971540155,0.6150295880841264,0.5622660061690601,0.9894674338738286,0.5795658041277043,0.0,2.4893617021276595e-05,53.734044790267944
247,pooler_plus_last8,12,0.03152929506172591,2.6082750339428085,0.6304446411851006,0.5824917774339086,0.9895088409990749,0.587873367828463,0.0,2.4255319148936168e-05,53.712904930114746
248,pooler_plus_last8,13,0.030285073249780744,2.6583619649921135,0.6151439450026334,0.6014317263888653,0.9893961781927253,0.5989632988731897,0.0,2.3617021276595744e-05,53.70585060119629
249,pooler_plus_last8,14,0.03009158306436306,2.577375067131584,0.6128967850320839,0.5774867728021432,0.9896889177467953,0.5836180419892943,0.0,2.297872340425532e-05,53.68363308906555
250,pooler_plus_last8,15,0.024924638660278022,2.701018856864441,0.6275598467376483,0.6001442086509835,0.9897008475536098,0.6031259193757407,0.0,2.2340425531914894e-05,53.6784782409668
251,pooler_plus_last8,16,0.020482506988852723,2.6397505721134413,0.6042956403159774,0.5820732867039664,0.9897501021642839,0.5872572810744063,0.0,2.170212765957447e-05,53.78812098503113
252,pooler_plus_last8,17,0.0226785015716318,2.761985141117783,0.6192617371826479,0.5727729982401614,0.9899097932015827,0.586672216366709,0.0,2.1063829787234043e-05,53.68658709526062
253,pooler_plus_last8,18,0.016783163582109503,2.7775937706867877,0.6438389679449176,0.6055204255971437,0.9898362855596864,0.611246895488174,0.0,2.0425531914893616e-05,53.696035861968994
254,pooler_plus_last8,19,0.018135080406167403,2.921574910405,0.6008114206081581,0.5769925983389763,0.9895235782915078,0.5827140700835994,0.0,1.978723404255319e-05,53.781495809555054
255,pooler_plus_last8,20,0.021134990559663232,2.9303948070321044,0.6063467093992937,0.5762488562681481,0.9894811850786257,0.5819812796292252,0.0,1.914893617021277e-05,53.68679189682007
256,pooler_plus_last8,21,0.018537997104676362,2.9038629499334023,0.6202970287127488,0.6006114142955169,0.989838884174079,0.605635119006721,0.0,1.8510638297872342e-05,53.696871280670166
257,pooler_plus_last8,22,0.017601744834390448,2.940792109936349,0.6402546552165577,0.5849686562206721,0.9897558501019414,0.5996988096047833,0.0,1.7872340425531915e-05,53.71233820915222
258,pooler_plus_last8,23,0.013774021212830357,2.799379614405692,0.6245726770371517,0.6131869062438959,0.9898700415680578,0.6146819904335195,0.0,1.723404255319149e-05,53.72832369804382
259,pooler_plus_last8,24,0.011255157999419846,2.778722162815169,0.6220709011037014,0.6061413537078391,0.9899445223641937,0.6059575391966414,0.0,1.6595744680851064e-05,53.77302956581116
260,pooler_plus_last8,25,0.013169483189181114,2.8764101601563405,0.6083616563239683,0.603117370656254,0.9899987726140245,0.5999021202536958,0.0,1.5957446808510637e-05,53.69639706611633
261,pooler_plus_last8,26,0.013647858421808887,2.7999661557234083,0.6425620415073648,0.58507431031992,0.989988450528881,0.5954646799686454,0.0,1.531914893617021e-05,53.7271454334259
262,pooler_plus_last8,27,0.013224425516018054,3.0066880023262175,0.6173632356306097,0.5761842096025828,0.9895909419751842,0.5792832980015082,0.0,1.4680851063829787e-05,53.73543953895569
263,pooler_plus_last8,28,0.010827408286343586,2.949255710119537,0.6183127029028138,0.6040182768029204,0.98988707894204,0.6067168319802158,0.0,1.4042553191489362e-05,53.75311470031738
264,pooler_plus_last8,29,0.009519675847927416,3.073803473632414,0.6005345452989931,0.601390032871622,0.9897830991604211,0.5982927167780285,0.0,1.3404255319148936e-05,53.75789928436279
265,pooler_plus_last8,30,0.009432808699511656,3.10531324031399,0.6206891678994744,0.5917523383566264,0.9897771262613498,0.5939397202113431,0.0,1.2765957446808511e-05,53.71923589706421
266,pooler_plus_last8,31,0.009396281505450157,3.1986990256623904,0.621825980296254,0.5722960904427289,0.9897014518163377,0.5757694361035138,0.0,1.2127659574468084e-05,53.71279001235962
267,pooler_plus_last8,32,0.00903946192641803,3.1553375193705926,0.6072959088389664,0.5774934970917865,0.9898090128143494,0.5857437782092821,0.0,1.148936170212766e-05,53.72901248931885
268,pooler_plus_last8,33,0.009297573011625215,3.0249804574358015,0.6141410582913239,0.5915447654023337,0.989879300688932,0.596050482277475,0.0,1.0851063829787235e-05,53.724913358688354
269,pooler_plus_last11,1,0.007745961546623386,3.063778887410739,0.6152159519021934,0.5875785152109119,0.989871143250327,0.5948605577384861,0.0,3.3333333333333333e-06,60.011337757110596
270,pooler_plus_last11,2,0.005892617139672687,3.0489586991268185,0.6282276191079798,0.584528263511759,0.989967635488819,0.5917627156789351,0.0,6.666666666666667e-06,59.96377515792847
271,pooler_plus_last11,3,0.011656520046144224,3.020371600821005,0.6208166888819291,0.5766330003551997,0.9895327714841157,0.5897171599877623,0.0,1e-05,59.96760535240173
272,pooler_plus_last11,4,0.014352726759412902,3.2679676367686343,0.6261916871525344,0.5846761399408009,0.9898812714060042,0.5920862361077807,0.0,9.787234042553192e-06,59.987998962402344
273,pooler_plus_last11,5,0.011063789455240065,2.915792502444954,0.6092296935599764,0.6001107101922418,0.989899228009401,0.6003073560137944,0.0,9.574468085106385e-06,60.0062415599823
274,pooler_plus_last11,6,0.010957823096390854,2.8893207880173577,0.6003162016241975,0.5983016604582495,0.9898276987956839,0.5947477747379899,0.0,9.361702127659576e-06,59.995786905288696
275,pooler_plus_last11,7,0.009429278516291831,3.1871409491515648,0.6275072373305689,0.5940103768629882,0.9897219794613578,0.6015042255363989,0.0,9.148936170212767e-06,60.00035047531128
276,pooler_plus_last11,8,0.00791197762585209,3.145295480122909,0.6392995127105039,0.6052421749744112,0.9901109311648443,0.6109983569683303,0.0,8.936170212765958e-06,59.97974419593811
277,pooler_plus_last11,9,0.008740627242791442,3.098005006601521,0.6117497443818545,0.599046890454356,0.9897636003119056,0.5988184846328636,0.0,8.72340425531915e-06,59.9852569103241
278,pooler_plus_last11,10,0.010054007340789378,3.1894290332610717,0.6185206901009529,0.5969242734800616,0.9898589362609684,0.6016321334822645,0.0,8.510638297872341e-06,59.97236466407776
