global_epoch,stage_name,stage_epoch,train_loss,val_loss,precision,recall,specificity,f1,roc_auc,lr,elapsed_sec
164,pooler,64,1.454052736232807,1.4098569280826128,0.43892453910103707,0.37473931541065797,0.9836486864771896,0.3904001242584721,0.0,1.8556701030927837e-05,11.334587812423706
165,pooler,65,1.4489695708473007,1.404201083458387,0.43718474514475736,0.37570355377427683,0.9837991793004525,0.3896386363265118,0.0,1.8041237113402062e-05,11.34817123413086
166,pooler,66,1.4592726625405348,1.4132409072839296,0.46428137304630185,0.3702278731487583,0.983544633767747,0.396000219485369,0.0,1.7525773195876288e-05,11.344855546951294
167,pooler,67,1.452025084526508,1.3961129234387324,0.44515905101179004,0.3786543628838381,0.9837758038213951,0.3990129981509623,0.0,1.7010309278350517e-05,11.346014976501465
168,pooler_plus_last1,1,1.4261337363874758,1.3632166660748994,0.4593090623083088,0.39011054602609235,0.9842543907877064,0.4086829600174043,0.0,1.6666666666666667e-05,12.75746488571167
169,pooler_plus_last1,2,1.37558726095534,1.2862425286036272,0.4800581361205555,0.4105942253698306,0.9855316314684633,0.4276360466275895,0.0,3.3333333333333335e-05,12.674452781677246
170,pooler_plus_last1,3,1.2986088259653612,1.1973638643439,0.5121196938572737,0.4454936931868451,0.9863388168776898,0.4617580034249299,0.0,5e-05,12.70153522491455
171,pooler_plus_last1,4,1.1957902060700702,1.1510814044338007,0.540226985598668,0.45862418982498837,0.9868178824906852,0.4720717038088468,0.0,4.893617021276596e-05,12.743493556976318
172,pooler_plus_last1,5,1.1135513453514545,1.0912370406664336,0.5533261765866252,0.49334697113703274,0.9879284933830123,0.5038105380994692,0.0,4.787234042553192e-05,12.717559099197388
173,pooler_plus_last1,6,1.048814756916715,1.0634534149788892,0.5770649196740356,0.503497186257993,0.9881891074826648,0.5184573101581005,0.0,4.680851063829788e-05,12.740636348724365
174,pooler_plus_last1,7,0.9914128927441387,1.0705112946721225,0.6503511136438497,0.5116719078266442,0.9884668515966851,0.5330848295119746,0.0,4.574468085106383e-05,12.786138772964478
175,pooler_plus_last1,8,0.9544200757881264,1.0491637531667948,0.578265706099136,0.5020582854899407,0.9886546182673233,0.5159255567324159,0.0,4.468085106382979e-05,12.72932243347168
176,pooler_plus_last1,9,0.9117861337863006,1.0079542945783873,0.5831547128584821,0.508942934056846,0.9889733413070524,0.5245073383177951,0.0,4.3617021276595746e-05,12.49396800994873
177,pooler_plus_last1,10,0.881475014539508,1.0080454432620451,0.5834073988351696,0.5254867414918645,0.9890531963517677,0.5358571602671759,0.0,4.2553191489361704e-05,12.52785325050354
178,pooler_plus_last1,11,0.8460175607885633,1.0113360761449888,0.5733841296992662,0.5165548048399484,0.9886011201729513,0.5246150449912761,0.0,4.148936170212766e-05,12.741460800170898
179,pooler_plus_last1,12,0.8262450137695709,1.0211658072299683,0.5511184648818659,0.5169149964298081,0.9888684878979094,0.5270051540318973,0.0,4.0425531914893614e-05,12.499455213546753
180,pooler_plus_last1,13,0.7870383467767146,1.0315977974006763,0.5746919081221453,0.533522386410319,0.9890695656334613,0.5445566504389611,0.0,3.936170212765958e-05,12.540104627609253
181,pooler_plus_last1,14,0.7509155848196575,0.9962754557625606,0.5600892004653464,0.5326516960905174,0.989230678567612,0.5394957817459309,0.0,3.829787234042553e-05,12.751684665679932
182,pooler_plus_last1,15,0.7289113034675647,1.0245181783460653,0.5709952177227338,0.5214422794209661,0.9889708207145471,0.5347428211959298,0.0,3.723404255319149e-05,12.501012802124023
183,pooler_plus_last1,16,0.7090554278005253,1.0173580159361546,0.5719170678167609,0.5315655176649117,0.9892126933471304,0.5428947468701543,0.0,3.617021276595745e-05,12.54328966140747
184,pooler_plus_last1,17,0.6683572819093605,1.0807485880616765,0.5602374196077867,0.5422838959079748,0.9892751197974352,0.5471128729262309,0.0,3.5106382978723407e-05,12.552164793014526
185,pooler_plus_last1,18,0.6543393771756779,1.0633668270535195,0.5715951937323952,0.532564826948896,0.989069082563911,0.5443406793444674,0.0,3.4042553191489365e-05,12.698965787887573
186,pooler_plus_last1,19,0.6270272064131576,1.0849904367127097,0.5699127676748805,0.5429527791292098,0.9893252832339059,0.5489276496224014,0.0,3.2978723404255317e-05,12.51767110824585
187,pooler_plus_last1,20,0.600680905503112,1.1072869860710433,0.5677618804564333,0.5469227045625428,0.9892261143667055,0.5526751401175559,0.0,3.191489361702128e-05,12.751859426498413
188,pooler_plus_last1,21,0.5835934989638143,1.092324666535625,0.566789160769012,0.5471163528715877,0.9893015739820611,0.552127643173168,0.0,3.085106382978723e-05,12.809306144714355
189,pooler_plus_last1,22,0.5804096104262711,1.091433434174038,0.5799688894805886,0.5511577916204932,0.9890984611231545,0.5541080717296152,0.0,2.9787234042553192e-05,12.507558345794678
190,pooler_plus_last1,23,0.5599476714412888,1.1025306754387343,0.5779232588666279,0.5498946783813622,0.9890907541006685,0.5549577334164253,0.0,2.8723404255319154e-05,12.649458169937134
191,pooler_plus_last1,24,0.545649970893736,1.0972538309601636,0.5545298385009781,0.5351933898703112,0.9892448334537567,0.541575145247242,0.0,2.765957446808511e-05,12.760448694229126
192,pooler_plus_last1,25,0.525380044401466,1.1330237246763248,0.5780772782085327,0.5495616736800919,0.9893831437805451,0.5574178174324581,0.0,2.6595744680851064e-05,12.523730516433716
193,pooler_plus_last1,26,0.4973816914217813,1.1559825839761357,0.5810206307914413,0.5483055064561807,0.9893584998532731,0.5563321014515414,0.0,2.5531914893617022e-05,12.817101955413818
194,pooler_plus_last1,27,0.4828801186053784,1.1770751817295184,0.5888408883938085,0.5425271116083074,0.9892187795871391,0.5500064333515081,0.0,2.446808510638298e-05,12.504055738449097
195,pooler_plus_last1,28,0.4756425251434376,1.1865143986562123,0.5626366019254551,0.5456209027500952,0.9891500601163742,0.5507927322528196,0.0,2.340425531914894e-05,12.539290428161621
196,pooler_plus_last1,29,0.4519476582864662,1.2268545002891467,0.5782888310388129,0.5453203516314996,0.9892610799180448,0.55406926088161,0.0,2.2340425531914894e-05,12.552273988723755
197,pooler_plus_last1,30,0.44916086440736597,1.2191451102710114,0.5759867345449933,0.5519396005655003,0.9892754221459423,0.5560108358207706,0.0,2.1276595744680852e-05,12.550735473632812
198,pooler_plus_last1,31,0.43441280780674574,1.2486568050315747,0.5983328127098327,0.5479831705978915,0.9892250284168319,0.5571261558249617,0.0,2.0212765957446807e-05,12.562013864517212
199,pooler_plus_last1,32,0.4278619885444641,1.2113813633242478,0.5797175980731639,0.5460590799891833,0.9892270806458269,0.5548794928777345,0.0,1.9148936170212766e-05,12.564453601837158
200,pooler_plus_last1,33,0.4139825274030884,1.2288902146885028,0.5899907813589799,0.5478483522947022,0.9891601115606579,0.5544506166548508,0.0,1.8085106382978724e-05,12.570217370986938
201,pooler_plus_last1,34,0.40119646605733156,1.2615281516829362,0.5694555115441273,0.5497635039230852,0.9890325089509073,0.5527473004143474,0.0,1.7021276595744682e-05,12.565049648284912
202,pooler_plus_last1,35,0.38800693187233687,1.28943329046552,0.5605493570381761,0.5427912097126839,0.9891952471504689,0.5493025056694572,0.0,1.595744680851064e-05,12.562715530395508
203,pooler_plus_last2,1,0.39168588323639586,1.269223315641284,0.5596065570326082,0.5343916380507052,0.9891253066349396,0.5427113315384468,0.0,1.6666666666666667e-05,14.076918125152588
204,pooler_plus_last2,2,0.4103781542220673,1.299961337962976,0.5976038108945819,0.5283834542098801,0.98889637537669,0.5414380218551714,0.0,3.3333333333333335e-05,13.939056396484375
205,pooler_plus_last2,3,0.45280921256000345,1.2544002120311444,0.5314192408441311,0.5418495737457047,0.9887270138065075,0.5314882324197846,0.0,5e-05,13.953751564025879
206,pooler_plus_last2,4,0.44966104404105767,1.2394515668543487,0.5930091875312,0.5531257848745856,0.9887351401445355,0.5540994266778106,0.0,4.893617021276596e-05,13.959350824356079
207,pooler_plus_last2,5,0.4278291001335367,1.3038224503397942,0.586891627241471,0.5393132630707812,0.9886765826265441,0.5502100791040795,0.0,4.787234042553192e-05,13.971420049667358
208,pooler_plus_last2,6,0.39719912129176127,1.2467496913786118,0.5893995338157912,0.54943879045529,0.9890421301583581,0.553411719024415,0.0,4.680851063829788e-05,13.977208375930786
209,pooler_plus_last2,7,0.37368947533624514,1.3261804197592517,0.5919007954687144,0.5572113814727347,0.9890524633792995,0.5585650609479919,0.0,4.574468085106383e-05,13.97374439239502
210,pooler_plus_last2,8,0.3464313221538996,1.3135642635707672,0.6042121650472411,0.5444327966414323,0.9889836949668124,0.552348791189342,0.0,4.468085106382979e-05,14.091236352920532
211,pooler_plus_last2,9,0.3247578832042682,1.3421801735575383,0.5936879469794463,0.5506568642077279,0.9887598417895036,0.5537547858183561,0.0,4.3617021276595746e-05,13.943135976791382
212,pooler_plus_last2,10,0.29923895823878127,1.5125076017306687,0.5738457647471312,0.560098967868089,0.9891152080201712,0.5599504885033053,0.0,4.2553191489361704e-05,13.961955547332764
213,pooler_plus_last2,11,0.28828363014119013,1.453667565033986,0.5795327945535025,0.5500918885360667,0.9889717952737008,0.5564032663415375,0.0,4.148936170212766e-05,14.070372581481934
214,pooler_plus_last2,12,0.256566346320626,1.4409710912777183,0.5951997234891888,0.5600143161236343,0.9890801810413142,0.5662593323099164,0.0,4.0425531914893614e-05,13.931675672531128
215,pooler_plus_last2,13,0.2515477557944787,1.5029188291563724,0.5655533074825743,0.5504836349790119,0.9889205846610988,0.5489568291751105,0.0,3.936170212765958e-05,14.136941194534302
216,pooler_plus_last2,14,0.24380316048279985,1.5641739044625025,0.5919616848272581,0.564373218891619,0.9891520527587858,0.5722259654985461,0.0,3.829787234042553e-05,13.916519165039062
217,pooler_plus_last2,15,0.21528245731220616,1.5313261260206883,0.5859336566527186,0.5635770377658547,0.9892334207828251,0.5689723876471546,0.0,3.723404255319149e-05,14.16059947013855
218,pooler_plus_last2,16,0.19549624965368928,1.6374497200147464,0.5816345563767437,0.5661260404741227,0.9892702901967653,0.5701148560046976,0.0,3.617021276595745e-05,13.932310104370117
219,pooler_plus_last2,17,0.18608622748840165,1.6095508835636652,0.6058634496805683,0.5695058289254484,0.9892420755478761,0.5783858528905576,0.0,3.5106382978723407e-05,13.953766107559204
220,pooler_plus_last2,18,0.1761217290995183,1.658790912765723,0.5852628319727441,0.561162498394188,0.9892744334336392,0.5673109525592585,0.0,3.4042553191489365e-05,14.195450067520142
221,pooler_plus_last2,19,0.1646398508848695,1.658374866613975,0.5970854642001456,0.5485135814108518,0.9890548891535874,0.5594715758568526,0.0,3.2978723404255317e-05,13.927276134490967
222,pooler_plus_last2,20,0.15755669148517892,1.8222917114885955,0.5699799694815841,0.545711478866737,0.9890556679871562,0.5502067694766841,0.0,3.191489361702128e-05,13.960031509399414
223,pooler_plus_last2,21,0.1395860674924084,1.7629718546970532,0.5896567525300844,0.5736672120953024,0.989444833104247,0.5784286099529644,0.0,3.085106382978723e-05,13.965835094451904
224,pooler_plus_last2,22,0.14462901507927614,1.731451301333996,0.590729728638068,0.5632350405933976,0.9890195758889592,0.5693531781557765,0.0,2.9787234042553192e-05,14.096110820770264
225,pooler_plus_last2,23,0.13819699436909966,1.7380007442373495,0.5800838475840907,0.5652866697241762,0.98911480466502,0.5659551151936071,0.0,2.8723404255319154e-05,13.927462339401245
226,pooler_plus_last2,24,0.1327342243211997,1.764072955514376,0.5676104308350631,0.5710583431456506,0.9891708776159186,0.5674745860681675,0.0,2.765957446808511e-05,13.958006620407104
227,pooler_plus_last2,25,0.1189344400878657,1.8049979459207792,0.6053818918469579,0.5721147739544475,0.9889558779673534,0.5812572697530228,0.0,2.6595744680851064e-05,13.962061405181885
228,pooler_plus_last2,26,0.11786281473499227,1.850969375182803,0.5813309767762392,0.5698172307235824,0.989167448868809,0.5698641855094707,0.0,2.5531914893617022e-05,14.102473497390747
229,pooler_plus_last2,27,0.1029861075985064,1.865187619597866,0.5985440289980495,0.5714675364534771,0.9892526728870468,0.5797276622253739,0.0,2.446808510638298e-05,13.931448936462402
230,pooler_plus_last2,28,0.10647423651262924,1.936598777054594,0.5794600773106973,0.5751401097638469,0.9894092324586754,0.5732890692053371,0.0,2.340425531914894e-05,13.958534240722656
231,pooler_plus_last2,29,0.09929954370048333,1.9825042497653227,0.5670152564248342,0.5490833018571816,0.9892389213217074,0.5543713587651214,0.0,2.2340425531914894e-05,13.967223167419434
232,pooler_plus_last2,30,0.09880840064135271,1.9831640949616065,0.583986839632003,0.5594759933882335,0.9893178729829087,0.5652583967411227,0.0,2.1276595744680852e-05,13.977080345153809
233,pooler_plus_last2,31,0.09038163900115322,1.9569578858522267,0.5801829319983103,0.566201036071588,0.9891661934717456,0.5691670696636714,0.0,2.0212765957446807e-05,13.975212812423706
234,pooler_plus_last2,32,0.08713221994482657,1.9773180246926272,0.6206424203559259,0.5624728951492762,0.9893223758795199,0.5761841113082155,0.0,1.9148936170212766e-05,13.97866153717041
235,pooler_plus_last2,33,0.08502720566405975,2.0365196959330487,0.5774339291260876,0.5704293614640877,0.9892009229003415,0.5680254745136123,0.0,1.8085106382978724e-05,13.977319240570068
236,pooler_plus_last2,34,0.08358848433300563,1.9627687277702184,0.5888297897065072,0.5538182830330192,0.9891722219603813,0.5631818537282284,0.0,1.7021276595744682e-05,13.981037378311157
237,pooler_plus_last2,35,0.08007451821747538,2.016180078570659,0.6003540532827686,0.5506657839494695,0.9891045207483489,0.5657017215612183,0.0,1.595744680851064e-05,13.981085538864136
238,pooler_plus_last3,1,0.07088760485836341,2.0675118036854725,0.6093718772012179,0.5719883689274895,0.9894866661277126,0.5836295558848377,0.0,1.6666666666666667e-05,15.539907455444336
239,pooler_plus_last3,2,0.10234185106834615,2.1688738367878475,0.5893749762585394,0.5764927175853896,0.9891276945435068,0.5789604960075344,0.0,3.3333333333333335e-05,15.494012594223022
240,pooler_plus_last3,3,0.1356396389060787,1.9482256300174272,0.568038810443365,0.5660262291861262,0.9891654555420653,0.5635877558944905,0.0,5e-05,15.329305171966553
241,pooler_plus_last3,4,0.15549028604351856,1.8428034941450908,0.5930499912788931,0.5853845921197891,0.9890061017909411,0.5817606597416342,0.0,4.893617021276596e-05,15.369715690612793
242,pooler_plus_last3,5,0.1593352494301734,1.840684743454823,0.593346338479167,0.5729567395587948,0.9891104560026697,0.5744211833016725,0.0,4.787234042553192e-05,15.377543210983276
243,pooler_plus_last3,6,0.15057603621782809,1.8913249865604134,0.6103930879861457,0.5520840636254568,0.9890542086713524,0.5677009360901302,0.0,4.680851063829788e-05,15.392006635665894
244,pooler_plus_last3,7,0.13495669691134002,1.8632474458024193,0.5959840340706323,0.5715800304766078,0.9891970807574078,0.5784590109561952,0.0,4.574468085106383e-05,15.39093017578125
245,pooler_plus_last3,8,0.11516689062844236,1.9912041374124014,0.5936396021299426,0.5772412457620051,0.9889592034638549,0.5806894574368192,0.0,4.468085106382979e-05,15.388765573501587
246,pooler_plus_last3,9,0.1150845632791616,1.98574210724865,0.5943777894172361,0.5753114686465894,0.9893356780674314,0.5778738811764059,0.0,4.3617021276595746e-05,15.39553713798523
247,pooler_plus_last3,10,0.11133051257241856,1.8535961738850277,0.5952240083500949,0.5721153305093762,0.9894150015532726,0.5798058608260078,0.0,4.2553191489361704e-05,15.390560865402222
248,pooler_plus_last3,11,0.09114525470785893,2.0163488702382892,0.578352230880107,0.582549319349427,0.9888846553153944,0.5752174284586534,0.0,4.148936170212766e-05,15.393201351165771
249,pooler_plus_last4,1,0.05639418742661788,2.054559221634498,0.594449557573104,0.5687820583353748,0.9892177993894588,0.5747195345346848,0.0,1.6666666666666667e-05,17.038082599639893
250,pooler_plus_last4,2,0.0768520210282998,2.031826433689835,0.619949882661647,0.5799950385705145,0.9895799142108375,0.5928992266731422,0.0,3.3333333333333335e-05,16.73521852493286
251,pooler_plus_last4,3,0.1083733128888726,1.9747060343193321,0.6227271481233939,0.5790809905255861,0.9895540559851013,0.5920142424906031,0.0,5e-05,16.963458776474
252,pooler_plus_last4,4,0.12075476695831816,1.8719438800872013,0.5992444999141947,0.5869702170115124,0.9893314344604783,0.5859880842075729,0.0,4.893617021276596e-05,16.723284006118774
253,pooler_plus_last4,5,0.11519961320952356,1.9033267062443953,0.6067977674195141,0.5923970470587124,0.9892894658910285,0.59490759637315,0.0,4.787234042553192e-05,16.76630735397339
254,pooler_plus_last4,6,0.09827423208792295,2.158323250997525,0.5777513478867322,0.5777205414695203,0.9891722065093689,0.5723659451923512,0.0,4.680851063829788e-05,16.9151349067688
255,pooler_plus_last4,7,0.10348831875818212,2.1383266797504175,0.6074754324358288,0.5762681353276784,0.9891043257617655,0.5783747402190874,0.0,4.574468085106383e-05,16.732495307922363
256,pooler_plus_last4,8,0.0850745108909905,2.0679989881240406,0.6202120113797903,0.5754307223170986,0.9893412043950617,0.5869140989716215,0.0,4.468085106382979e-05,16.79301619529724
257,pooler_plus_last4,9,0.09332667142999443,2.0242632295076666,0.5934190494320604,0.5918367870185698,0.9889469211694154,0.5861460001683553,0.0,4.3617021276595746e-05,16.803581714630127
258,pooler_plus_last4,10,0.08063520111790677,2.0398053366404314,0.6145067128686412,0.5945183815073466,0.9893092133636866,0.5953048401067548,0.0,4.2553191489361704e-05,16.813122987747192
259,pooler_plus_last4,11,0.08174060779629735,2.148002822811787,0.6064399439323693,0.5837493353345299,0.9889274056378953,0.5881499299337231,0.0,4.148936170212766e-05,16.933473348617554
260,pooler_plus_last4,12,0.06522588611900952,2.19110040137401,0.5821655393270072,0.575987141586783,0.9893004231227988,0.5729561819288307,0.0,4.0425531914893614e-05,16.751155376434326
261,pooler_plus_last4,13,0.06374201354080836,2.2412975315864268,0.5867450693514844,0.5926293991391051,0.9890451128349198,0.5856930435332296,0.0,3.936170212765958e-05,16.77980136871338
262,pooler_plus_last4,14,0.06305062351143592,2.1337002865397015,0.6193158020410486,0.5827290972607339,0.9894626576876454,0.5934690503872274,0.0,3.829787234042553e-05,16.807188510894775
263,pooler_plus_last4,15,0.05407817266252521,2.2031517189282637,0.6044634496779882,0.5903287198910566,0.9893816381786886,0.5918113869927738,0.0,3.723404255319149e-05,16.86652660369873
264,pooler_plus_last4,16,0.055952936100967035,2.2717241507310133,0.5948073886102906,0.5933251812683455,0.9894432934885579,0.591763492779698,0.0,3.617021276595745e-05,16.80764365196228
265,pooler_plus_last4,17,0.049376654857656216,2.308497891976283,0.6021835506883475,0.5928288514282715,0.9895457809632268,0.5890774651800096,0.0,3.5106382978723407e-05,16.787021160125732
266,pooler_plus_last4,18,0.055066499362439646,2.314013819854993,0.6151631544251572,0.5815436288143306,0.9896174324677938,0.5905439029428061,0.0,3.4042553191489365e-05,16.788963079452515
267,pooler_plus_last4,19,0.050408891418437754,2.358813325373026,0.6015962041565114,0.5948802593170043,0.9894308444674893,0.5913772693876949,0.0,3.2978723404255317e-05,16.788105487823486
268,pooler_plus_last4,20,0.0441883080586029,2.4440043786397347,0.5937813450489487,0.587340013481184,0.9893507887114221,0.5858084068515758,0.0,3.191489361702128e-05,16.79364323616028
269,pooler_plus_last5,1,0.027553042081863523,2.4845484122633934,0.5974855204849752,0.5817920040140008,0.9896379566565268,0.5847973195877735,0.0,1.6666666666666667e-05,18.277297258377075
270,pooler_plus_last5,2,0.035212634615777755,2.4449636162473607,0.6312909976787182,0.5900879476804738,0.9895132941333477,0.6001377903650852,0.0,3.3333333333333335e-05,18.12474513053894
271,pooler_plus_last5,3,0.07204302613035315,2.307060552904239,0.6020663465174756,0.5979294326349011,0.9892157476944703,0.5947566061720094,0.0,5e-05,18.33650517463684
272,pooler_plus_last5,4,0.08639768497449915,2.572597942673243,0.5758762610519595,0.5780074696610102,0.9890384401207598,0.5688066651657188,0.0,4.893617021276596e-05,18.11732816696167
273,pooler_plus_last5,5,0.08439570227970503,2.2970122626194587,0.6162332524471069,0.5790472639644783,0.989479378020874,0.5802893517238364,0.0,4.787234042553192e-05,18.157443046569824
274,pooler_plus_last5,6,0.07309058867092547,2.0699150298650446,0.5893977165525655,0.5861888507783155,0.9894750113698534,0.5815242826831232,0.0,4.680851063829788e-05,18.158940315246582
275,pooler_plus_last5,7,0.06433911475900246,2.1912124970784554,0.5943399108696727,0.5589447118725025,0.9894594233279085,0.5662544119007452,0.0,4.574468085106383e-05,18.178413152694702
276,pooler_plus_last5,8,0.06984832777653809,2.3370940478948445,0.5846291971472733,0.5682701147434924,0.9890092658267396,0.5665369490428759,0.0,4.468085106382979e-05,18.183879613876343
277,pooler_plus_last5,9,0.0677525873119072,2.3558198374051313,0.5979055032382619,0.5788018565837857,0.988859841526832,0.5807907746437656,0.0,4.3617021276595746e-05,18.178126335144043
278,pooler_plus_last5,10,0.05093551998165763,2.4338053384652505,0.6249542107107058,0.5761826413657738,0.9894154842234559,0.5901725620333673,0.0,4.2553191489361704e-05,18.182911157608032
279,pooler_plus_last5,11,0.05891952124483242,2.2551254476778784,0.6307855828268112,0.5944379831629665,0.9899616749057331,0.6049343657945577,0.0,4.148936170212766e-05,18.190176486968994
280,pooler_plus_last5,12,0.052263280753251894,2.3461737919312258,0.6141109749998277,0.5936243078414973,0.9893000788637839,0.5989672450318683,0.0,4.0425531914893614e-05,18.412368535995483
281,pooler_plus_last5,13,0.045704297434410845,2.742419650724444,0.6045279923838515,0.5709684250678291,0.9896788973707382,0.5790135906839154,0.0,3.936170212765958e-05,18.125114679336548
282,pooler_plus_last5,14,0.04779007283763963,2.45470515323373,0.644796120833165,0.6076091518301288,0.989689170445921,0.6126099244662703,0.0,3.829787234042553e-05,18.156285762786865
283,pooler_plus_last5,15,0.04272708149385705,2.6577619119051494,0.619695416936937,0.6073595753729716,0.9897588908956063,0.606907803840188,0.0,3.723404255319149e-05,18.29063868522644
284,pooler_plus_last5,16,0.039530724630042514,2.7213287880787482,0.6045381018683031,0.584007302639992,0.9897532196790987,0.5904151589223499,0.0,3.617021276595745e-05,18.129020929336548
285,pooler_plus_last5,17,0.03810735160689771,2.595360477934054,0.6205846252248456,0.5802668059650318,0.9898205196935587,0.586361017484473,0.0,3.5106382978723407e-05,18.161230325698853
286,pooler_plus_last5,18,0.03807735061070764,2.6633873367368675,0.5966385749029203,0.5978306146509921,0.9895899399618544,0.592987678116132,0.0,3.4042553191489365e-05,18.167861938476562
287,pooler_plus_last5,19,0.03006182250724773,2.711966084169734,0.6436486863103017,0.6143709212863662,0.989886414879574,0.6195650384796296,0.0,3.2978723404255317e-05,18.174041748046875
288,pooler_plus_last5,20,0.031128537255001417,2.7653804656404715,0.6460929237158515,0.5988377883128281,0.9899163572198795,0.6121002857028462,0.0,3.191489361702128e-05,18.300145626068115
289,pooler_plus_last5,21,0.029714512143557355,2.8501587842519465,0.6255274907676519,0.6010386788020499,0.9895915790746734,0.6009622992425278,0.0,3.085106382978723e-05,18.118330478668213
290,pooler_plus_last5,22,0.026400047970446986,2.7762921326189267,0.6311732988681387,0.6044840872819196,0.9899968279726892,0.6100731788351955,0.0,2.9787234042553192e-05,18.141206741333008
291,pooler_plus_last5,23,0.02420600489473712,2.8780917303576223,0.6188202895377585,0.6321957044600542,0.9899826516883571,0.6179297388297534,0.0,2.8723404255319154e-05,18.13726496696472
292,pooler_plus_last5,24,0.022656576612128554,2.923552963023002,0.6353736816163087,0.6046041096880501,0.9898914901509615,0.6137683202369196,0.0,2.765957446808511e-05,18.18960404396057
293,pooler_plus_last5,25,0.02084563053292434,3.051913270010398,0.6170751333018342,0.6003434676099578,0.9899271122758533,0.6048399513479427,0.0,2.6595744680851064e-05,18.178516387939453
294,pooler_plus_last5,26,0.01963956754529632,2.9043886497294387,0.6338673263219834,0.5875153263090634,0.9897219364739225,0.5969684291238707,0.0,2.5531914893617022e-05,18.18059492111206
295,pooler_plus_last5,27,0.023344550018092294,2.9707114650652957,0.6415420413251353,0.5982718989075425,0.9898962250325816,0.6051991416430146,0.0,2.446808510638298e-05,18.174707889556885
296,pooler_plus_last5,28,0.018511492279449395,3.146021747057183,0.6122967995025194,0.5899446589590998,0.9895221963133284,0.5920610109894625,0.0,2.340425531914894e-05,18.170690059661865
297,pooler_plus_last5,29,0.01922181060999483,2.9279103479706325,0.6257814560117921,0.6056373757560147,0.9900865325422918,0.6101564189201805,0.0,2.2340425531914894e-05,18.157090663909912
298,pooler_plus_last8,1,0.014083232851477645,3.083255140719792,0.6242787915467866,0.6063831413519509,0.9900867031472531,0.608979493868115,0.0,9.999999999999999e-06,22.447725772857666
299,pooler_plus_last8,2,0.018341649936122518,2.926469093983402,0.6186492836664705,0.6180340784598617,0.989890027727918,0.6090563658467152,0.0,1.9999999999999998e-05,22.28846049308777
300,pooler_plus_last8,3,0.030746337575062007,3.079976426867338,0.5946179790726785,0.5868543386288184,0.9895905623017409,0.584414345730823,0.0,3e-05,22.325300693511963
301,pooler_plus_last8,4,0.04116118894332088,2.8549988277904608,0.6271116445382464,0.6204819636320924,0.9899736919643243,0.6105231335137137,0.0,2.9361702127659574e-05,22.330890893936157
302,pooler_plus_last8,5,0.05454259276775229,3.090123964903446,0.6427848676075404,0.5840860324381406,0.9893340445036815,0.6011246950017919,0.0,2.872340425531915e-05,22.33292245864868
303,pooler_plus_last8,6,0.04880650894700885,3.038041136585749,0.6128521630828306,0.6015052855625148,0.9898751156016491,0.6031196572062315,0.0,2.8085106382978723e-05,22.33477759361267
304,pooler_plus_last8,7,0.04177276490594664,2.9700436932303442,0.6313562803859151,0.5855614211208738,0.989946308172744,0.5973386488838106,0.0,2.74468085106383e-05,22.33476948738098
305,pooler_plus_last8,8,0.0276105926688804,2.8730322408847804,0.6422375777244521,0.5934764062229958,0.9899262295712706,0.6103222310112627,0.0,2.6808510638297873e-05,22.332502126693726
306,pooler_plus_last8,9,0.03742563907828251,2.6825533479778736,0.6171702178587919,0.5997155929373904,0.9897810207110913,0.6004336459267156,0.0,2.617021276595745e-05,22.32952117919922
307,pooler_plus_last8,10,0.02295285655481603,2.952873986299472,0.6385328675940867,0.6054181408823626,0.9900049627553111,0.6147880333231537,0.0,2.5531914893617022e-05,22.34090518951416
308,pooler_plus_last11,1,0.01783744409701651,2.922045968508778,0.6345051733023489,0.6067198129515184,0.9901733254711093,0.6146227739477153,0.0,3.3333333333333333e-06,26.469719409942627
309,pooler_plus_last11,2,0.01348199641058993,2.87511606903102,0.6341298040715682,0.5973274933684255,0.9900853376451921,0.6111845445072606,0.0,6.666666666666667e-06,26.417466163635254
310,pooler_plus_last11,3,0.01184885891844957,2.893199085213172,0.6255219788085461,0.6160760961481541,0.9903006852531414,0.618220457768713,0.0,1e-05,26.450114011764526
311,pooler_plus_last11,4,0.014899948163112887,2.717093874127246,0.6557434295678484,0.6063313190076984,0.9905049847982921,0.6176886154926541,0.0,9.787234042553192e-06,26.44805407524109
312,pooler_plus_last11,5,0.014253699233015064,2.888888169357625,0.6376421193573102,0.6107669206263066,0.990188107384714,0.6187425022567662,0.0,9.574468085106385e-06,26.457873582839966
313,pooler_plus_last11,6,0.011795020963326316,2.9478521049022675,0.6405959075001197,0.6103887899895207,0.990275691473431,0.6182936380078844,0.0,9.361702127659576e-06,26.459198713302612
314,pooler_plus_last11,7,0.010135742291259136,2.896372041450097,0.6343124111186016,0.5960440204216555,0.9900142132324014,0.6053689460708073,0.0,9.148936170212767e-06,26.466015815734863
315,pooler_plus_last11,8,0.009794952732410404,3.0465216062059253,0.645155105413082,0.6282642610472482,0.9902018992499501,0.6320618338212844,0.0,8.936170212765958e-06,26.469252586364746
316,pooler_plus_last11,9,0.010257526027294852,2.9283050790142555,0.6394079688830504,0.6151456025592302,0.9903589194628536,0.6207870678028025,0.0,8.72340425531915e-06,26.552453994750977
317,pooler_plus_last11,10,0.009460407869318992,3.063585763062852,0.6363321217470156,0.6078316222393582,0.9903192368676358,0.6151007000541201,0.0,8.510638297872341e-06,26.38848376274109
