global_epoch,stage_name,stage_epoch,train_loss,val_loss,precision,recall,specificity,f1,roc_auc,lr,elapsed_sec
165,pooler,65,1.9796527206123649,1.9185466376634746,0.19367976683957053,0.19107244837166634,0.9779413288395286,0.1701556126424833,0.0,1.8041237113402062e-05,13.27045464515686
166,pooler,66,1.9763895838291614,1.9074300940220172,0.20234346093428734,0.1936737007903144,0.9777749233383021,0.17529364119620267,0.0,1.7525773195876288e-05,12.463189601898193
167,pooler,67,1.972272324097621,1.923230494444187,0.19310014890114005,0.18957415733238234,0.9776433785828393,0.16911797228673095,0.0,1.7010309278350517e-05,13.323978424072266
168,pooler,68,1.9580500551632471,1.8882699425403888,0.2014258376304465,0.19902181315113696,0.9781988978180605,0.17764734519352124,0.0,1.6494845360824743e-05,12.433600187301636
169,pooler,69,1.969598153194824,1.8765832621317644,0.20104829202862695,0.20001075882065605,0.9782811163359623,0.18166355762925282,0.0,1.5979381443298968e-05,13.279903888702393
170,pooler,70,1.9672666230759064,1.8837524423232446,0.2016956055639405,0.1988798487490297,0.9781796935751761,0.178532321477437,0.0,1.5463917525773197e-05,13.227410793304443
171,pooler,71,1.952947913826286,1.8878488265551054,0.21408901731851762,0.19528241610085748,0.9779451444526057,0.1784992895775937,0.0,1.4948453608247423e-05,12.437760829925537
172,pooler_plus_last1,1,1.9229859314955675,1.8483498096466064,0.2418404016964338,0.21782835477001602,0.9788676431748199,0.20161238680842147,0.0,1.6666666666666667e-05,14.4664306640625
173,pooler_plus_last1,2,1.8223338498697652,1.658307889333138,0.26945599159648476,0.24693095908616516,0.9807702634508239,0.23243010321488752,0.0,3.3333333333333335e-05,14.520898580551147
174,pooler_plus_last1,3,1.6574346229627535,1.5299068276698773,0.30203898365493914,0.27718077014648096,0.9823589067001376,0.2638938926537572,0.0,5e-05,14.410575151443481
175,pooler_plus_last1,4,1.5125655911185525,1.416830959228369,0.42570796618361223,0.29737976817666983,0.9837407986159575,0.29360055243179556,0.0,4.893617021276596e-05,14.413015842437744
176,pooler_plus_last1,5,1.3920091402221035,1.351994350552559,0.448142887031438,0.3196762128456258,0.9845033076406879,0.31376178537128624,0.0,4.787234042553192e-05,14.421732664108276
177,pooler_plus_last1,6,1.3064859656544474,1.3373359934641764,0.426091122965314,0.34878360647388557,0.9849468781546229,0.35046217998293494,0.0,4.680851063829788e-05,13.643426656723022
178,pooler_plus_last1,7,1.2218278557449191,1.2673300814170103,0.5149831498501211,0.37251919165559666,0.9857354734636988,0.38624238259048144,0.0,4.574468085106383e-05,13.727401733398438
179,pooler_plus_last1,8,1.1414714351102904,1.263717694924428,0.48642775502880287,0.39298844852498044,0.9861267200416582,0.4067342897637242,0.0,4.468085106382979e-05,14.468037843704224
180,pooler_plus_last1,9,1.0933660961590803,1.215641132914103,0.5495088901443682,0.40190678353862824,0.9865950538724718,0.41907807888623644,0.0,4.3617021276595746e-05,14.426369190216064
181,pooler_plus_last1,10,1.0285835502209602,1.1972935784321566,0.5109473160602552,0.4578597080990584,0.9870151087012811,0.4598251967168691,0.0,4.2553191489361704e-05,14.445289850234985
182,pooler_plus_last1,11,0.9691183056150164,1.1282994735699434,0.5529979428787001,0.4599272550825919,0.9876242304876512,0.4751105293983504,0.0,4.148936170212766e-05,14.4161217212677
183,pooler_plus_last1,12,0.9191130757718892,1.1577397584915161,0.5163433245167346,0.49532227689839065,0.987519184033322,0.4946539547717001,0.0,4.0425531914893614e-05,13.66154932975769
184,pooler_plus_last1,13,0.8779436001529941,1.1752693366545897,0.5584546779013612,0.4736501980504137,0.9875546880844123,0.4918486703582649,0.0,3.936170212765958e-05,13.910986423492432
185,pooler_plus_last1,14,0.8350117661349186,1.2099831562775831,0.5512039094392651,0.4875933447499869,0.9876263751688051,0.496505311215384,0.0,3.829787234042553e-05,14.472850799560547
186,pooler_plus_last1,15,0.8060123428895876,1.1664785570823228,0.5458897802001972,0.5037882145823589,0.9879902961188506,0.5135939226201586,0.0,3.723404255319149e-05,14.498747110366821
187,pooler_plus_last1,16,0.7549588221621204,1.2676495588742769,0.5311182064978477,0.4825401623361128,0.9874229926262232,0.4919280089848685,0.0,3.617021276595745e-05,13.649449825286865
188,pooler_plus_last1,17,0.7327279783301539,1.2126215604635386,0.5184403585140476,0.4988233579365745,0.9879800574180546,0.5003125291262338,0.0,3.5106382978723407e-05,14.540455102920532
189,pooler_plus_last1,18,0.7080156108388653,1.245599053800106,0.539658184848854,0.5056546338805151,0.9881554030316948,0.5085559411043366,0.0,3.4042553191489365e-05,14.456270933151245
190,pooler_plus_last1,19,0.658985768432741,1.2337596078331654,0.5354770711718504,0.5113550975455777,0.9880282187443037,0.5097293499809943,0.0,3.2978723404255317e-05,14.471937417984009
191,pooler_plus_last1,20,0.6411741635242065,1.310810428399306,0.5641869031400412,0.5044426522550652,0.9878161691177494,0.5086863500288847,0.0,3.191489361702128e-05,13.660157680511475
192,pooler_plus_last1,21,0.6096986932800962,1.3047228077283273,0.5454536506891616,0.506898043478632,0.9880742429286908,0.5135229732754688,0.0,3.085106382978723e-05,14.441230773925781
193,pooler_plus_last1,22,0.5841795169300847,1.3594688853392234,0.5352376422039982,0.5236831134344263,0.988138064702489,0.5224544772710029,0.0,2.9787234042553192e-05,13.668268203735352
194,pooler_plus_last1,23,0.5652482314156247,1.311153504710931,0.5450780411143917,0.5158070944379177,0.9881246950069997,0.5179654604729842,0.0,2.8723404255319154e-05,13.768141984939575
195,pooler_plus_last1,24,0.5503362013728588,1.3237285075279384,0.5477282227613551,0.5123487966673449,0.9880653578517932,0.5147849209209739,0.0,2.765957446808511e-05,14.500149250030518
196,pooler_plus_last1,25,0.536119600201582,1.4092663452029228,0.5452204142454379,0.5318570039609286,0.9880580751360191,0.5302646741425103,0.0,2.6595744680851064e-05,14.429531335830688
197,pooler_plus_last1,26,0.5009145837325555,1.3729879844647188,0.5741042970888833,0.5180060118579164,0.9879340406502191,0.5254322481002343,0.0,2.5531914893617022e-05,14.438672304153442
198,pooler_plus_last1,27,0.48874491627340194,1.4803248815811598,0.5715189578581418,0.5082007740104866,0.9878136419085557,0.5195517047509343,0.0,2.446808510638298e-05,13.661799192428589
199,pooler_plus_last1,28,0.46686882709527944,1.4521119852478688,0.544587847374976,0.5110593521791289,0.9880852215886602,0.520225942728077,0.0,2.340425531914894e-05,14.531864643096924
200,pooler_plus_last1,29,0.4627770707011223,1.4731876930365195,0.5574683068720316,0.5136896696346657,0.9879770631284572,0.522887568073406,0.0,2.2340425531914894e-05,14.44367790222168
201,pooler_plus_last1,30,0.4358579662035812,1.466663953776543,0.5276735734752134,0.5182944632098632,0.9880936434755773,0.5156983730084636,0.0,2.1276595744680852e-05,13.660737991333008
202,pooler_plus_last1,31,0.4307061764714006,1.5110585632232518,0.5451507113889856,0.5125534839566102,0.9880901643293659,0.5209848624984735,0.0,2.0212765957446807e-05,14.498910665512085
203,pooler_plus_last1,32,0.4151474159065779,1.5302869838017683,0.5510004833323593,0.5180822871187909,0.9881169694925032,0.5247370568018461,0.0,1.9148936170212766e-05,14.451903343200684
204,pooler_plus_last1,33,0.41878832939576793,1.5395462352495928,0.5478520733117794,0.517217625938995,0.988057042631714,0.5211233548356059,0.0,1.8085106382978724e-05,14.442469835281372
205,pooler_plus_last1,34,0.38488715325857137,1.5419934827547808,0.5396503587352345,0.5242703079631529,0.9881461433011361,0.5264046651202072,0.0,1.7021276595744682e-05,13.674965381622314
206,pooler_plus_last1,35,0.3950378068468787,1.5822790878323407,0.5537517525215542,0.519547012935039,0.988011119948445,0.5266042195273688,0.0,1.595744680851064e-05,14.508848190307617
207,pooler_plus_last2,1,0.3744633968967896,1.5044965245402777,0.5364595570706228,0.5220429382617976,0.9880219183823665,0.5226139706587437,0.0,1.6666666666666667e-05,15.883916854858398
208,pooler_plus_last2,2,0.39634917589364116,1.6224081481878574,0.5360307251632278,0.5201021105410701,0.9879969219185105,0.5191295870714807,0.0,3.3333333333333335e-05,15.842760562896729
209,pooler_plus_last2,3,0.4402755106037313,1.47551845988402,0.5626946087008234,0.5358329050710642,0.9883931831909859,0.5402279183769045,0.0,5e-05,15.883923292160034
210,pooler_plus_last2,4,0.4608017656129676,1.4854003325677836,0.5263542295676769,0.5392821579786007,0.9882612179848953,0.5285098097143933,0.0,4.893617021276596e-05,15.878289461135864
211,pooler_plus_last2,5,0.4253172763175779,1.749244790810805,0.5564929922989851,0.5066522248254575,0.987733984451659,0.5177639330328901,0.0,4.787234042553192e-05,15.865552425384521
212,pooler_plus_last2,6,0.3908804069672312,1.6190784126520157,0.5481893847633313,0.5313890605301265,0.9881053506180614,0.5338995694323568,0.0,4.680851063829788e-05,15.81588339805603
213,pooler_plus_last2,7,0.3558238543473281,1.7612394633201451,0.5549275549267738,0.5280056588418491,0.9879933120827477,0.5319285281607257,0.0,4.574468085106383e-05,15.896051168441772
214,pooler_plus_last2,8,0.342991698339775,1.7480620638682292,0.5554460087529431,0.5156156947899425,0.9879750016877116,0.5195137824084812,0.0,4.468085106382979e-05,15.078354120254517
215,pooler_plus_last2,9,0.3263802504191151,1.6896091332802405,0.5387017864493481,0.5056703246849412,0.9877006493942736,0.510697020768753,0.0,4.3617021276595746e-05,15.883206844329834
216,pooler_plus_last2,10,0.2889569354812046,1.8382972616415758,0.5310975710959052,0.5171972324489603,0.988063221754342,0.5160884337711786,0.0,4.2553191489361704e-05,15.806753873825073
217,pooler_plus_last2,11,0.2800874700406929,1.75532011114634,0.543147378673123,0.5415010607753958,0.9881904716483322,0.5367066326380127,0.0,4.148936170212766e-05,15.089207887649536
218,pooler_plus_last2,12,0.26289482908202455,1.8737345028382082,0.5423852768984608,0.5299339137879999,0.9880651437609949,0.5321798079756962,0.0,4.0425531914893614e-05,15.910104513168335
219,pooler_plus_last2,13,0.25352822331252034,1.9416041867091105,0.5567045040141785,0.5412018796240105,0.9884775521327379,0.5428647153816514,0.0,3.936170212765958e-05,15.797260522842407
220,pooler_plus_last2,14,0.23517948253588242,1.9638782006043654,0.5306676740888506,0.5435165173178192,0.9883683132714377,0.5348583749588216,0.0,3.829787234042553e-05,15.87006402015686
221,pooler_plus_last2,15,0.21386519567920015,1.9717487211410816,0.5432225400389888,0.5410448172648177,0.9882856966731001,0.5385264286268495,0.0,3.723404255319149e-05,15.107049465179443
222,pooler_plus_last2,16,0.20367953379626397,2.079633566049429,0.5699523688711018,0.529150300597651,0.988009114616134,0.5385884456702562,0.0,3.617021276595745e-05,15.870445489883423
223,pooler_plus_last2,17,0.19933843172409318,2.165846910614234,0.5465472974060985,0.5428573653924121,0.9882972904682502,0.54214646245412,0.0,3.5106382978723407e-05,15.04734492301941
224,pooler_plus_last2,18,0.1884106078560089,2.0520146741316867,0.5540021350260912,0.558622071422382,0.9885834921274198,0.5526585644007611,0.0,3.4042553191489365e-05,15.879005670547485
225,pooler_plus_last2,19,0.16843183699076053,2.051118736083691,0.5774139209472873,0.5543864509295207,0.9885501003630661,0.5557041564001557,0.0,3.2978723404255317e-05,15.89473843574524
226,pooler_plus_last2,20,0.16309996440329336,2.158417005951588,0.5583988179768734,0.5483663665303244,0.9883651644596003,0.5492466945320207,0.0,3.191489361702128e-05,15.85352897644043
227,pooler_plus_last2,21,0.15370212176016398,2.176615828504929,0.5586665461763722,0.5522641120915596,0.9883059036586171,0.5510420144685771,0.0,3.085106382978723e-05,15.880200624465942
228,pooler_plus_last2,22,0.14793078350991784,2.13224786061507,0.5636291726648903,0.5599216911255812,0.9886288496356034,0.5575571759384265,0.0,2.9787234042553192e-05,15.084633111953735
229,pooler_plus_last2,23,0.1277665412174417,2.3048760570012607,0.5779259097462994,0.5665924535217998,0.9885549574853926,0.5659365615004387,0.0,2.8723404255319154e-05,15.878259420394897
230,pooler_plus_last2,24,0.1286716112419479,2.3685462314348955,0.5532341020565044,0.5486590747351519,0.988379040347927,0.5473201989579134,0.0,2.765957446808511e-05,15.891052961349487
231,pooler_plus_last2,25,0.13209631612113157,2.2696840201432886,0.5677594839301935,0.5320262518133022,0.9885668954543981,0.540855990800666,0.0,2.6595744680851064e-05,15.108731508255005
232,pooler_plus_last2,26,0.12504972511442838,2.451424236481006,0.5356055580949267,0.5608359533081438,0.988338017022815,0.5416776074016291,0.0,2.5531914893617022e-05,15.887998819351196
233,pooler_plus_last2,27,0.11605844081246428,2.502755034428376,0.5742032461646713,0.5641129317405196,0.9888006490503404,0.5631132565298147,0.0,2.446808510638298e-05,15.876536846160889
234,pooler_plus_last2,28,0.11146093698145894,2.5334662932616014,0.5595468276484314,0.5412690242288821,0.9883445053507284,0.5423284857931012,0.0,2.340425531914894e-05,15.052017211914062
235,pooler_plus_last2,29,0.10244448192103149,2.3834932354780345,0.5441588426627408,0.5632245375152853,0.9885644001978297,0.5486938643110403,0.0,2.2340425531914894e-05,15.880842685699463
236,pooler_plus_last2,30,0.10052611877198343,2.39554061797949,0.559955676217914,0.5602928106296514,0.9885520315332214,0.5543516182433833,0.0,2.1276595744680852e-05,15.941055059432983
237,pooler_plus_last2,31,0.09237613695274506,2.5342771135843716,0.5611703954156159,0.5677479033076407,0.988725668988691,0.5586344278510291,0.0,2.0212765957446807e-05,15.884194135665894
238,pooler_plus_last2,32,0.08896601550861613,2.478932859805914,0.5747466090360851,0.5754920101501307,0.98882666711346,0.5709909330701589,0.0,1.9148936170212766e-05,15.058659791946411
239,pooler_plus_last2,33,0.08398400214440249,2.5910604894161224,0.575506356903705,0.5629329318546751,0.9887148079597815,0.5627963519330158,0.0,1.8085106382978724e-05,15.921880722045898
240,pooler_plus_last2,34,0.09036930749047693,2.4363891023855944,0.571843096564976,0.5707371910326836,0.9888119993888579,0.5633147574568425,0.0,1.7021276595744682e-05,15.910806655883789
241,pooler_plus_last2,35,0.0782925673086172,2.7306356934400706,0.5481152508593458,0.564590719818293,0.9885730740891393,0.5519281237605875,0.0,1.595744680851064e-05,15.861289024353027
242,pooler_plus_last2,36,0.07520042719355748,2.654878420325426,0.5640486892022099,0.5639231776315781,0.9886025020063967,0.559634318624393,0.0,1.4893617021276596e-05,15.857424974441528
243,pooler_plus_last2,37,0.0736199802350156,2.7357747715253096,0.5660433543500228,0.5669137190384804,0.988701401841167,0.5608102415397429,0.0,1.3829787234042554e-05,15.08400273323059
244,pooler_plus_last2,38,0.07333346875989205,2.6888295778861413,0.5735936480626185,0.5729410826236837,0.9887935644415344,0.5681719386550271,0.0,1.2765957446808511e-05,15.913623571395874
245,pooler_plus_last2,39,0.07356451602513575,2.767020330979274,0.5678676199830159,0.5710443860810972,0.9887079516195068,0.5665434586645625,0.0,1.170212765957447e-05,15.89900517463684
246,pooler_plus_last2,40,0.06298854345359005,2.8668960332870483,0.5623821407853652,0.5698779848074552,0.9886885866122538,0.5613170332149233,0.0,1.0638297872340426e-05,15.932540893554688
247,pooler_plus_last2,41,0.06338240862551883,2.8085349041682024,0.5731760990361758,0.5752816157171995,0.9888156365287121,0.5696035914256562,0.0,9.574468085106383e-06,15.886248350143433
248,pooler_plus_last2,42,0.06114060616282468,2.8332938379966297,0.5755207494801261,0.5686215113450369,0.9889620969328463,0.5671896992679291,0.0,8.510638297872341e-06,15.886612176895142
249,pooler_plus_last3,1,0.06788053862333249,2.958826101743258,0.5722917764772703,0.564776031842677,0.9886689680335426,0.5615469744818181,0.0,1.6666666666666667e-05,17.285553455352783
250,pooler_plus_last3,2,0.09045303613854597,2.6505868285894394,0.5417627049569583,0.5743964881302529,0.9886369916783332,0.5517942860200169,0.0,3.3333333333333335e-05,17.30929398536682
251,pooler_plus_last3,3,0.1291247474985173,2.358332785276266,0.5726365613734139,0.558438098540911,0.9885266044784015,0.5567988429113193,0.0,5e-05,17.290097951889038
252,pooler_plus_last3,4,0.17187395665262425,2.0524473207501264,0.5766998266060795,0.5540120801696936,0.9884657773902364,0.5568903452080037,0.0,4.893617021276596e-05,17.294232845306396
253,pooler_plus_last3,5,0.17002645699766936,2.525932809481254,0.5545520603921668,0.5538785445859377,0.9882132945144947,0.544351162657685,0.0,4.787234042553192e-05,17.29895043373108
254,pooler_plus_last3,6,0.1483800040872453,2.6320274495161495,0.556051371544941,0.5341827767618682,0.9879606826916774,0.5344321617148188,0.0,4.680851063829788e-05,17.3319833278656
255,pooler_plus_last3,7,0.1327333583121563,2.4482004365239005,0.5848523871300515,0.5596116574414334,0.9884589893677038,0.5605346023002775,0.0,4.574468085106383e-05,17.337951183319092
256,pooler_plus_last3,8,0.13058517367712089,2.3364441223585835,0.589362820471251,0.5434048488144074,0.9884955846756159,0.5530661990049076,0.0,4.468085106382979e-05,17.31946873664856
257,pooler_plus_last3,9,0.11904078058583976,2.3621190098615794,0.5629778897024578,0.5597130558326477,0.9887052942512442,0.5555464702005851,0.0,4.3617021276595746e-05,17.44603157043457
258,pooler_plus_last3,10,0.11906776966696436,2.3047821682233076,0.5808121112764459,0.5551637833598227,0.9887723599131665,0.5601784478482261,0.0,4.2553191489361704e-05,17.241161823272705
259,pooler_plus_last4,1,0.07382468822678286,2.622631616317309,0.5820690943646387,0.5690106395700567,0.9890043850509561,0.5714944607254033,0.0,1.6666666666666667e-05,18.778183221817017
260,pooler_plus_last4,2,0.08952547423843923,2.585762764398868,0.5544756890491872,0.5536634552772667,0.9885796432648173,0.5488844961197705,0.0,3.3333333333333335e-05,18.697298049926758
261,pooler_plus_last4,3,0.1173839208113586,2.5178912110053577,0.5678043216413438,0.5749378515228825,0.9888182625788247,0.5683441307466325,0.0,5e-05,18.746112823486328
262,pooler_plus_last4,4,0.13587835118743022,2.5864995374129367,0.5633232582773662,0.533656086411557,0.9878987507536846,0.5390195886526367,0.0,4.893617021276596e-05,18.766478061676025
263,pooler_plus_last4,5,0.1418951911150248,2.301083098237331,0.5677946817584002,0.5619246681205554,0.9888380114599867,0.5603547217212292,0.0,4.787234042553192e-05,19.560171604156494
264,pooler_plus_last4,6,0.141477478704379,2.3241052696338067,0.567013792101491,0.5473194332454333,0.9883361950174974,0.5506134000568095,0.0,4.680851063829788e-05,18.75264811515808
265,pooler_plus_last4,7,0.11519723973091837,2.4842842439046273,0.5668485694346203,0.5714254021534247,0.9885838091446827,0.5626363713292981,0.0,4.574468085106383e-05,18.698434114456177
266,pooler_plus_last4,8,0.1205225485655201,2.250594926568178,0.5600659842328112,0.5546004346999823,0.9885129739225389,0.5449815371630035,0.0,4.468085106382979e-05,19.497727870941162
267,pooler_plus_last4,9,0.12006522083122816,2.427689014719083,0.5725942325340024,0.5607389342836927,0.9886715600815682,0.5608237585230353,0.0,4.3617021276595746e-05,18.66900134086609
268,pooler_plus_last4,10,0.1035155796675713,2.226019398524211,0.5530676196087756,0.5621510353626026,0.9886020088202369,0.5506569411346627,0.0,4.2553191489361704e-05,18.713690280914307
269,pooler_plus_last4,11,0.09804913573958851,2.568788957137328,0.5989080152969309,0.5759170137475118,0.9889510500950754,0.5776873423703244,0.0,4.148936170212766e-05,18.729483604431152
270,pooler_plus_last4,12,0.09804171209175189,2.325611543483459,0.5783575999016147,0.5540812821522689,0.9889007645367148,0.5583530048655553,0.0,4.0425531914893614e-05,19.594618558883667
271,pooler_plus_last4,13,0.07528668136317766,2.664952425716015,0.5598784307131359,0.5655778699322741,0.9887361277818237,0.5569717041911959,0.0,3.936170212765958e-05,18.735009908676147
272,pooler_plus_last4,14,0.07164313192721214,2.714720982986574,0.5714424571652866,0.5638741711687185,0.9884840050454893,0.5596703590869638,0.0,3.829787234042553e-05,18.734630584716797
273,pooler_plus_last4,15,0.08732125310714102,2.587049742157643,0.625990483738405,0.5561469901748216,0.9886977146840408,0.5773670818413094,0.0,3.723404255319149e-05,19.58526611328125
274,pooler_plus_last4,16,0.07647057825641997,2.628204392985656,0.5886436497965967,0.5635163861262135,0.9886665767153866,0.5700205217588217,0.0,3.617021276595745e-05,18.686228275299072
275,pooler_plus_last4,17,0.07025287351676855,2.703492307319091,0.58982936800154,0.5673461195540103,0.9888896233083192,0.5730333069845628,0.0,3.5106382978723407e-05,18.768735647201538
276,pooler_plus_last4,18,0.062425945100053996,2.711619219599435,0.5789534663185075,0.5664023140372066,0.9889111485094874,0.5672460449416279,0.0,3.4042553191489365e-05,18.700090646743774
277,pooler_plus_last4,19,0.06414055996710531,2.778880794460957,0.5887259067313095,0.5768533698977854,0.9888583686915,0.5738217593538917,0.0,3.2978723404255317e-05,19.423832178115845
278,pooler_plus_last4,20,0.06704516534076689,2.576111058776195,0.5928064230891108,0.589755213653239,0.9889815189500263,0.5870238906411106,0.0,3.191489361702128e-05,18.73935103416443
279,pooler_plus_last4,21,0.056275226845551134,3.040698692202568,0.5734604799097919,0.5682628061455359,0.9888692489642565,0.5664839442111925,0.0,3.085106382978723e-05,18.767577409744263
280,pooler_plus_last4,22,0.051046787366171235,2.845629466428923,0.5992418808682556,0.5854710536956239,0.9890077526928511,0.5864137932070355,0.0,2.9787234042553192e-05,19.506675720214844
281,pooler_plus_last4,23,0.05564438764500287,2.9136113822460175,0.601001631379329,0.5720841049548421,0.9891690506060123,0.5811966025852485,0.0,2.8723404255319154e-05,18.742714881896973
282,pooler_plus_last4,24,0.046278896045155955,2.9256589309527326,0.5785305283775151,0.5747605197581478,0.9887035944212083,0.5733911357153693,0.0,2.765957446808511e-05,18.752256393432617
283,pooler_plus_last4,25,0.03596241067899935,3.2307457986932535,0.5890552418819538,0.5689217778266159,0.9890511226838365,0.5721439681023106,0.0,2.6595744680851064e-05,19.64526629447937
284,pooler_plus_last4,26,0.0386833542635303,3.1543788611888885,0.593113145125214,0.5773674698691912,0.9889290568933574,0.5789441740830917,0.0,2.5531914893617022e-05,18.760003328323364
285,pooler_plus_last4,27,0.042114519721933474,3.2610488201563177,0.609862695744568,0.5726387908118082,0.9891179095498434,0.583517709326537,0.0,2.446808510638298e-05,18.724366903305054
286,pooler_plus_last4,28,0.04041808730499878,3.0966113560761395,0.5913161203732296,0.5887637185506369,0.9894764243876149,0.5858027891932353,0.0,2.340425531914894e-05,19.459132432937622
287,pooler_plus_last4,29,0.036960613825672166,3.0795548889212885,0.6145866336092353,0.5918544990612797,0.9894555985150141,0.5986823554077638,0.0,2.2340425531914894e-05,18.808170080184937
288,pooler_plus_last4,30,0.03010658035735152,3.6379268404382925,0.595496664735369,0.581153418485577,0.9889369746780072,0.5823966253165366,0.0,2.1276595744680852e-05,18.69051480293274
289,pooler_plus_last4,31,0.036811703591163016,3.2904520908084054,0.5978338445822675,0.580646746145322,0.9891289063134697,0.5814666493369786,0.0,2.0212765957446807e-05,19.509871006011963
290,pooler_plus_last4,32,0.031289653677958995,3.431899135717406,0.5979094544266068,0.585699021912015,0.9890822251296687,0.5858920591500182,0.0,1.9148936170212766e-05,18.712047815322876
291,pooler_plus_last4,33,0.03009003961504915,3.6093436285065343,0.5839181056924457,0.5769389592177762,0.9892405651636962,0.5740846910542939,0.0,1.8085106382978724e-05,18.86216974258423
292,pooler_plus_last4,34,0.02802792178077983,3.7916982335166094,0.6057541166383869,0.5773992681224873,0.9891595687327899,0.583445070531439,0.0,1.7021276595744682e-05,19.467097520828247
293,pooler_plus_last4,35,0.03324922881759673,3.4424710581224645,0.5909454547536568,0.5844098860636217,0.989190806963677,0.5824980325594681,0.0,1.595744680851064e-05,18.697981119155884
294,pooler_plus_last4,36,0.024963543885848608,3.5991123281419277,0.5890680806728888,0.5838956478332588,0.9892177004064641,0.5818429262381589,0.0,1.4893617021276596e-05,18.72723650932312
295,pooler_plus_last4,37,0.02804825434806797,3.3894559680842438,0.5911980769354609,0.5850107390698659,0.9893890502100964,0.58186057440053,0.0,1.3829787234042554e-05,19.447920083999634
296,pooler_plus_last4,38,0.02098329563877642,3.565059138605228,0.590151692009108,0.5867840405218175,0.9892201261650967,0.583706817926353,0.0,1.2765957446808511e-05,18.65992307662964
297,pooler_plus_last4,39,0.017477594269609667,3.6745480551169467,0.5814056371238555,0.5776238949428867,0.9891403679741856,0.5715947628309163,0.0,1.170212765957447e-05,18.729121685028076
298,pooler_plus_last5,1,0.024845020102014594,3.8137455662855735,0.5727074666748841,0.5788435003594126,0.9887316855703616,0.5688434692207622,0.0,1.6666666666666667e-05,20.909230709075928
299,pooler_plus_last5,2,0.04347917239184343,3.352667653789887,0.5956772859720457,0.5962811818584042,0.9891860886760562,0.5912891604110421,0.0,3.3333333333333335e-05,20.102092504501343
300,pooler_plus_last5,3,0.08036425783958093,2.811004157249744,0.5925418503988265,0.5658995131267173,0.989137352183138,0.5684021382422054,0.0,5e-05,20.876851797103882
301,pooler_plus_last5,4,0.084464531177927,2.886970418003889,0.5771011744900354,0.5561343548724887,0.98839089466518,0.5577148092230338,0.0,4.893617021276596e-05,20.1300950050354
302,pooler_plus_last5,5,0.09306376354841443,2.909702344582631,0.5760775687132779,0.5659600706356578,0.9886428678269688,0.5658953550121372,0.0,4.787234042553192e-05,20.966365337371826
303,pooler_plus_last5,6,0.09700718403388686,2.611253362435561,0.5634590887442256,0.5678944068078193,0.9891049253243233,0.5615734101353625,0.0,4.680851063829788e-05,20.12512445449829
304,pooler_plus_last5,7,0.08340289976293608,2.9405760719225955,0.595327583726681,0.5701316194650762,0.988943199482705,0.572253491185229,0.0,4.574468085106383e-05,20.8790864944458
305,pooler_plus_last5,8,0.080702524893772,2.803847765693298,0.5673827669287614,0.5632194708173344,0.9890017123666613,0.5614386923724527,0.0,4.468085106382979e-05,21.0200834274292
306,pooler_plus_last5,9,0.06629765131389843,2.667136408782636,0.562134627447642,0.5618775027926732,0.9888056728691101,0.5588646960113797,0.0,4.3617021276595746e-05,20.08840036392212
307,pooler_plus_last5,10,0.0759325493618471,2.6733297627562513,0.5994395987675197,0.5714262052802768,0.9890051222023003,0.5771382973221802,0.0,4.2553191489361704e-05,20.108487129211426
308,pooler_plus_last8,1,0.04136875937481157,2.83976751838166,0.5995331470888801,0.5818622294565163,0.9893422822826796,0.5845245580245033,0.0,9.999999999999999e-06,25.076879501342773
309,pooler_plus_last8,2,0.03888151182480498,3.1213163229135366,0.586276212745415,0.5834324487329211,0.9891247324970732,0.5809618371460618,0.0,1.9999999999999998e-05,25.0708110332489
310,pooler_plus_last8,3,0.05381634089923403,2.8049110440680614,0.6006270785742147,0.5752463595446616,0.9892824490573234,0.5787743778533121,0.0,3e-05,25.165224075317383
311,pooler_plus_last8,4,0.07494870169098072,3.0883122086524963,0.6054903800279756,0.5787929565259178,0.9889516914815026,0.5854439817326537,0.0,2.9361702127659574e-05,25.029658794403076
312,pooler_plus_last8,5,0.07119313122851278,2.820755941936603,0.600566330582209,0.5740035510024127,0.9888778570958073,0.5751265568329496,0.0,2.872340425531915e-05,25.939663887023926
313,pooler_plus_last8,6,0.05436780390272207,3.0465246645303874,0.5962810936213504,0.5761729198432404,0.9892335063998561,0.578972153478987,0.0,2.8085106382978723e-05,25.196350574493408
314,pooler_plus_last8,7,0.06122901966317569,2.487219957491526,0.6010849833447676,0.5726966881342401,0.9892298243847509,0.5774396457330356,0.0,2.74468085106383e-05,25.13550043106079
315,pooler_plus_last8,8,0.043759925674583595,3.090906550677923,0.6149137350700771,0.5820676700655772,0.989049311123747,0.5844535176676517,0.0,2.6808510638297873e-05,25.16006898880005
316,pooler_plus_last8,9,0.050416927969793024,3.1907456379670363,0.5907098759342716,0.5607121675668961,0.9891876300873632,0.5682715341436845,0.0,2.617021276595745e-05,25.04477858543396
317,pooler_plus_last8,10,0.04657923323554917,3.36344865996104,0.6030787613740255,0.5483679801892131,0.9889904895721601,0.5611016673138856,0.0,2.5531914893617022e-05,25.166797637939453
318,pooler_plus_last11,1,0.041698068314399754,3.1820919381884427,0.604810229238958,0.5672716234695481,0.9892514373090313,0.5758310625505371,0.0,3.3333333333333333e-06,30.104188919067383
