global_epoch,stage_name,stage_epoch,train_loss,val_loss,precision,recall,specificity,f1,roc_auc,lr,elapsed_sec
318,pooler_plus_last8,30,0.010025010729852464,6.420932783530309,0.5010346885377109,0.4492175959478674,0.9858443839803492,0.4589363824340281,0.0,1.2765957446808511e-05,27.91750144958496
319,pooler_plus_last8,31,0.012934234029553527,6.814328097380125,0.4939648617185388,0.4494800255076507,0.9857294262334355,0.4515685574723222,0.0,1.2127659574468084e-05,27.11345100402832
320,pooler_plus_last8,32,0.010333022702377695,6.440803977159353,0.49789899790644937,0.44679536814136644,0.9857767533179961,0.4567211034625293,0.0,1.148936170212766e-05,26.286672115325928
321,pooler_plus_last8,33,0.008919670165939008,6.636082282433143,0.4870060636084431,0.4522869394521056,0.9862193315207337,0.4554628930608304,0.0,1.0851063829787235e-05,27.08525013923645
322,pooler_plus_last8,34,0.009741421147571766,6.420136969823104,0.48241975118076846,0.4523685957783102,0.9859513600077927,0.4548499141371651,0.0,1.0212765957446808e-05,27.100319147109985
323,pooler_plus_last11,1,0.006923478972112207,6.4572326724345865,0.4843534314196378,0.4511280939278194,0.9860292087304041,0.4543479745042673,0.0,3.3333333333333333e-06,31.04832100868225
324,pooler_plus_last11,2,0.008762401003488256,6.684796434182387,0.48145787737177115,0.4513824292785298,0.9860810426872393,0.45364173903044697,0.0,6.666666666666667e-06,30.19279718399048
325,pooler_plus_last11,3,0.010729307698653287,6.60050377364342,0.49051703523525836,0.44317489491307044,0.9857838757565168,0.45212603900179105,0.0,1e-05,30.153666257858276
326,pooler_plus_last11,4,0.0179846679545465,6.626341205376845,0.48741813702093534,0.443013216181768,0.9858241271260926,0.4486161435611939,0.0,9.787234042553192e-06,30.227317094802856
327,pooler_plus_last11,5,0.024593913696355538,6.7056977451317765,0.48560092867097715,0.4522572544427434,0.9860709015725192,0.4533504521976261,0.0,9.574468085106385e-06,30.952486038208008
328,pooler_plus_last11,6,0.01730080059360852,6.624300356094654,0.4764561102548383,0.4453752450074048,0.9860121963504843,0.44725763982053934,0.0,9.361702127659576e-06,30.22641897201538
329,pooler_plus_last11,7,0.014952523008554187,6.616512481982891,0.4766118462530647,0.4486826070728945,0.9861276568688568,0.44999576612281916,0.0,9.148936170212767e-06,31.028740644454956
330,pooler_plus_last11,8,0.014098654041071633,6.570455778103608,0.49311777088620745,0.44737970026280965,0.9858371634807835,0.45653968963210195,0.0,8.936170212765958e-06,30.155702352523804
331,pooler_plus_last11,9,0.013283825516205602,6.708307211215679,0.4812394533247027,0.4630154737788722,0.9859877002173784,0.4578685105321956,0.0,8.72340425531915e-06,31.006293773651123
332,pooler_plus_last11,10,0.01424883304190933,6.689594053305113,0.4938816111151189,0.4506848356166436,0.9859048118535861,0.45559791518956555,0.0,8.510638297872341e-06,31.00631546974182
