global_epoch,stage_name,stage_epoch,train_loss,val_loss,precision,recall,specificity,f1,roc_auc,lr,elapsed_sec
38,head_only,38,0.6688115894794464,0.974663256166073,0.6169126312912993,0.56220295491228,0.9887265332564537,0.5743900271494894,0.0,6.391752577319587e-05,33.61613726615906
39,head_only,39,0.6561178354086814,0.983522077019398,0.6249509097797706,0.5730992924752746,0.9887495828269462,0.5859365538974478,0.0,6.288659793814433e-05,33.554001331329346
40,head_only,40,0.6530384854836897,0.9857601675276573,0.6301290036888378,0.5607706876028284,0.9888644176977525,0.5775965768776634,0.0,6.185567010309279e-05,33.69050216674805
41,pooler,1,0.6222333513297044,0.9806030650551503,0.6195920100331122,0.5778990140147432,0.9887620904471864,0.587633146711271,0.0,1.6666666666666667e-05,35.97343039512634
42,pooler,2,0.6443199190226468,0.9812394824738686,0.6244411469095993,0.5786621904929111,0.9891082839230816,0.5917566798878923,0.0,3.3333333333333335e-05,37.21987462043762
43,pooler,3,0.6241584904008097,0.9834321691439702,0.6215828923657821,0.5790103999970343,0.9887932391555427,0.5838478059831738,0.0,5e-05,36.40352487564087
44,pooler,4,0.5931914590008847,0.99513572268188,0.6636557527460084,0.5762772330421341,0.9892289690592158,0.5993040883858596,0.0,4.948453608247423e-05,36.29335975646973
45,pooler,5,0.5436210104010322,1.0003688596189022,0.6524190917486339,0.5882688369494924,0.9895067796034172,0.5973358559370977,0.0,4.8969072164948454e-05,36.372058153152466
46,pooler,6,0.4937628443752016,1.048139828328903,0.6598724975207908,0.5758019056212643,0.9893894021219681,0.5980557515731698,0.0,4.845360824742268e-05,36.09398365020752
47,pooler,7,0.442411581320422,1.0510202061671476,0.6460890535637945,0.596167615053978,0.9897161269490153,0.6051974252783764,0.0,4.793814432989691e-05,36.157947063446045
48,pooler,8,0.3982843420915789,1.0513566703750536,0.6257401264866461,0.6055379424666596,0.9895119753612075,0.6086944189286517,0.0,4.7422680412371134e-05,36.12727403640747
49,pooler,9,0.35068713389820866,1.0978770811970417,0.6327408636379344,0.5776068010868233,0.9894185407636229,0.586459608476516,0.0,4.690721649484536e-05,35.939722299575806
50,pooler,10,0.32086362162387216,1.143007776198479,0.6353717158040201,0.5980025456201721,0.9896955644501879,0.6048813673776793,0.0,4.639175257731959e-05,35.44963717460632
51,pooler,11,0.2878751840877843,1.199307034795101,0.6075871038786339,0.5849465069733568,0.9893303132107186,0.591230040108246,0.0,4.5876288659793814e-05,36.32657480239868
52,pooler,12,0.25311418605799024,1.2859070752210056,0.5805298693545505,0.567816088884174,0.9891889008503815,0.5684670955642617,0.0,4.536082474226804e-05,35.769288063049316
53,pooler,13,0.2404092610027496,1.3148926286241756,0.6048978835171147,0.5649040438182672,0.9892822934112224,0.5773712882188741,0.0,4.484536082474227e-05,35.717763900756836
54,pooler,14,0.20951907900343467,1.3514560296630056,0.6353463992744868,0.5858418850782597,0.9893414271957628,0.5966852851951895,0.0,4.4329896907216494e-05,36.0479040145874
55,pooler,15,0.1936361194866431,1.4163149747854242,0.6189330702375705,0.5749307426204445,0.9893854578145198,0.5908727847844321,0.0,4.3814432989690723e-05,35.60701775550842
56,pooler,16,0.16702565698364338,1.531677458399477,0.6255033218755855,0.5913416156969243,0.9894619463596654,0.5990372030181684,0.0,4.329896907216495e-05,36.10138177871704
57,pooler,17,0.15101486572681308,1.505295298062265,0.6021528245023244,0.579158400356051,0.9892174275466477,0.5841704576774339,0.0,4.2783505154639175e-05,36.2172954082489
58,pooler,18,0.14495116362178867,1.5017376023416336,0.5892725771954713,0.5839053435198306,0.9893289038155938,0.5784578831396443,0.0,4.2268041237113404e-05,36.166038274765015
59,pooler_plus_last1,1,0.106718635186553,1.5434713661670685,0.6196572168126381,0.5963748932034656,0.9898767439855213,0.5988739311592405,0.0,1.6666666666666667e-05,36.278533935546875
60,pooler_plus_last1,2,0.0992224525853798,1.683500072417351,0.6132544673506312,0.5900079730795229,0.9898315504676338,0.5949085610114413,0.0,3.3333333333333335e-05,35.5190532207489
61,pooler_plus_last1,3,0.11053254403319064,1.6519377873494074,0.5928821560124048,0.5779363689580028,0.9892603704003253,0.5780981121513303,0.0,5e-05,36.32206630706787
62,pooler_plus_last1,4,0.11886324341614525,1.7008447917894676,0.6081110230622057,0.5834048512612876,0.9896003946548991,0.5895633907239058,0.0,4.893617021276596e-05,36.30072212219238
63,pooler_plus_last1,5,0.11921894497105054,1.6501115914434195,0.6120966715191863,0.5808535588980787,0.989701381131231,0.5871835615337532,0.0,4.787234042553192e-05,36.16921877861023
64,pooler_plus_last1,6,0.10219457267795677,1.6768755679233716,0.5854846522201884,0.5788920634661745,0.9893597072768774,0.5785938189308928,0.0,4.680851063829788e-05,36.25568461418152
65,pooler_plus_last1,7,0.09671614259820092,1.7476689201922944,0.5744527478896885,0.5661561678881368,0.9895382052083114,0.5675888387076307,0.0,4.574468085106383e-05,36.990267276763916
66,pooler_plus_last1,8,0.0863172557966953,1.8188451912540655,0.5970336683691003,0.5759964299863177,0.9891053581557029,0.5778628116506935,0.0,4.468085106382979e-05,35.60088610649109
67,pooler_plus_last1,9,0.08924260306135788,1.8657897961540864,0.598403993116509,0.5819668212412266,0.9894114511644727,0.579549439916948,0.0,4.3617021276595746e-05,36.305267333984375
68,pooler_plus_last1,10,0.08472493155436082,1.8104277479668291,0.6071713578620386,0.6062095327541792,0.9892772169045269,0.5996848304169771,0.0,4.2553191489361704e-05,36.138413429260254
69,pooler_plus_last2,1,0.05269153211749606,1.9395897585152573,0.6040357223190062,0.5804021816080626,0.9894219777855009,0.5861840803540732,0.0,1.6666666666666667e-05,38.5070595741272
70,pooler_plus_last2,2,0.07057369428432801,1.9093384452414914,0.6015925778064661,0.5716530022779688,0.9892445141659688,0.576577042562332,0.0,3.3333333333333335e-05,38.60721158981323
71,pooler_plus_last2,3,0.09548853476858371,1.9920020795901878,0.5809583945332301,0.5613867378024198,0.9891580921087337,0.5670643447362873,0.0,5e-05,38.589778900146484
72,pooler_plus_last2,4,0.1047420106501645,1.8648029699061925,0.5985980795287117,0.5875292672505452,0.9891701275765648,0.5866350355471541,0.0,4.893617021276596e-05,39.339759349823
73,pooler_plus_last2,5,0.10355777305689967,1.9045476915623742,0.6276007616198809,0.5629271494147919,0.9892893222269606,0.5843253468755937,0.0,4.787234042553192e-05,38.60791993141174
74,pooler_plus_last2,6,0.0875869525910972,1.944448712004277,0.5941878065638526,0.5697981210881252,0.9889297250179777,0.5757516039831393,0.0,4.680851063829788e-05,38.71492099761963
75,pooler_plus_last2,7,0.08361919621283842,1.9043007033089032,0.5722524858667141,0.5684783619143287,0.9892070280239196,0.5640662567364707,0.0,4.574468085106383e-05,38.72805953025818
76,pooler_plus_last2,8,0.08056215004535852,1.9121926068507422,0.5928894525887193,0.5687181044722046,0.9894691485301462,0.57502987732203,0.0,4.468085106382979e-05,37.77596354484558
77,pooler_plus_last2,9,0.06969863714275325,2.1145168206153007,0.6035458117781097,0.5545074162795554,0.9888946591736104,0.5643577620681757,0.0,4.3617021276595746e-05,38.42480993270874
78,pooler_plus_last2,10,0.06871317176287389,2.0461704805493355,0.6238153744420831,0.5822490255681304,0.9888466683455458,0.5952483985969284,0.0,4.2553191489361704e-05,38.47603368759155
79,pooler_plus_last3,1,0.043197188727472996,2.11562461950458,0.6283106178443535,0.5880893310811347,0.9894929801753074,0.5988703644878116,0.0,1.6666666666666667e-05,40.68959331512451
80,pooler_plus_last3,2,0.04892506396062309,2.1063676729010274,0.5883220008630986,0.5825377611613526,0.9893503470075437,0.5803813546930439,0.0,3.3333333333333335e-05,40.68071532249451
81,pooler_plus_last3,3,0.07800500392732392,2.070367029653146,0.6095810677809647,0.596220907744744,0.9890036067226629,0.5967733897107277,0.0,5e-05,40.50674295425415
82,pooler_plus_last3,4,0.08375706924306979,2.168094726207738,0.5942196462649411,0.5689277815494284,0.9888694232443551,0.5734057977239254,0.0,4.893617021276596e-05,40.35895538330078
83,pooler_plus_last3,5,0.09187068341469223,1.8634475123208876,0.6116473461296325,0.5847131638697282,0.9894265097953141,0.5864811715125556,0.0,4.787234042553192e-05,40.581010818481445
84,pooler_plus_last3,6,0.07676675794615906,1.910393304693011,0.5919447905794117,0.582747114636754,0.989260362757655,0.5762475560462251,0.0,4.680851063829788e-05,40.82837224006653
85,pooler_plus_last3,7,0.06961407086527725,2.0909321571771917,0.5516690810392231,0.5879869020310665,0.9890781853207226,0.5644890970028733,0.0,4.574468085106383e-05,41.39311671257019
86,pooler_plus_last3,8,0.055215919091723034,2.1778598679946017,0.6032260522996609,0.5621474581017131,0.9890000482559759,0.5669075783669373,0.0,4.468085106382979e-05,40.31857872009277
87,pooler_plus_last3,9,0.06339421000652161,2.112007825420453,0.5773773764979708,0.5813452858668123,0.9891270646940693,0.5755732570529822,0.0,4.3617021276595746e-05,41.306092977523804
88,pooler_plus_last3,10,0.05516948387353354,2.0784223314661245,0.5962446503325841,0.5792734732381544,0.9893110389554147,0.580753704371328,0.0,4.2553191489361704e-05,40.886252880096436
89,pooler_plus_last4,1,0.0284373441780237,2.2244144106427064,0.5759916474580532,0.579336460238442,0.9896042305566644,0.5729021382058619,0.0,1.6666666666666667e-05,43.30149865150452
90,pooler_plus_last4,2,0.03495391930699917,2.3242942037490697,0.5939812913069094,0.583325176890674,0.9888595408954349,0.5745662241368897,0.0,3.3333333333333335e-05,43.04870533943176
91,pooler_plus_last4,3,0.06530889896630587,2.125510547596675,0.563413099909022,0.5651800711933289,0.9883915196847898,0.556318300306321,0.0,5e-05,43.72708487510681
92,pooler_plus_last4,4,0.0676798326879522,2.2277271930988016,0.6052981225686861,0.5622315705626182,0.9890594811839922,0.5685454558096797,0.0,4.893617021276596e-05,42.779152631759644
93,pooler_plus_last4,5,0.07802664433143332,2.2851086041102042,0.5677112316356531,0.5683456719074039,0.9889279777989921,0.5605461640423582,0.0,4.787234042553192e-05,42.8351035118103
94,pooler_plus_last4,6,0.06647222475662778,2.142030759786184,0.6142815340291635,0.5743703597776316,0.9889745610820043,0.5825082348675326,0.0,4.680851063829788e-05,43.62394905090332
95,pooler_plus_last4,7,0.05082481375339066,2.4741006848903804,0.592828278592812,0.5457496610009958,0.9887221337364341,0.556239631545464,0.0,4.574468085106383e-05,43.220184326171875
96,pooler_plus_last4,8,0.05982168657287907,2.236996002208728,0.6086312331451064,0.5789155166487179,0.9891470033684487,0.5847529459220169,0.0,4.468085106382979e-05,42.83988356590271
97,pooler_plus_last4,9,0.04110729713595772,2.3763115853071213,0.6178562585430944,0.5942840633102324,0.9893537405024643,0.5990232888373098,0.0,4.3617021276595746e-05,43.380391359329224
98,pooler_plus_last4,10,0.046251152990939244,2.06860242325526,0.6285015874959193,0.5970967094523906,0.9894823671519205,0.6022497787001896,0.0,4.2553191489361704e-05,42.86202812194824
99,pooler_plus_last5,1,0.020577602805085964,2.560708856353393,0.634070549759333,0.5928475140591163,0.9895814555387433,0.6067475611517196,0.0,1.6666666666666667e-05,45.979796409606934
100,pooler_plus_last5,2,0.029290903718252333,2.343435463997034,0.6048484958540837,0.5955456784027396,0.9891611071300265,0.591943927205118,0.0,3.3333333333333335e-05,45.861855268478394
101,pooler_plus_last5,3,0.050786735409078514,2.372335177774613,0.6164683996536663,0.5664901077474036,0.989222974700965,0.5786036983943375,0.0,5e-05,44.94296669960022
102,pooler_plus_last5,4,0.07911759880620853,2.2455573700941525,0.6101481149865429,0.5776394464178651,0.9892607596326419,0.5822633068626933,0.0,4.893617021276596e-05,45.30787491798401
103,pooler_plus_last5,5,0.05389093168763226,2.273154628964571,0.6071070863895495,0.5886556250100063,0.9893606393554426,0.5944078652768731,0.0,4.787234042553192e-05,45.85701513290405
104,pooler_plus_last5,6,0.05262238656808683,2.467685872545609,0.6168396114628438,0.5917612532082929,0.9896153508889336,0.5967186323277796,0.0,4.680851063829788e-05,45.08433651924133
105,pooler_plus_last5,7,0.05642116703501261,2.136267260290109,0.6067823286476981,0.5955603389359716,0.989697148352484,0.5955750069595773,0.0,4.574468085106383e-05,45.47684097290039
106,pooler_plus_last5,8,0.03685346060937464,2.3991677028198657,0.6220586036893507,0.5933013418427757,0.9892566864713902,0.5987769180652341,0.0,4.468085106382979e-05,45.86139106750488
107,pooler_plus_last5,9,0.036062539766229654,2.43421817284364,0.6095658612730199,0.6089806606391042,0.9894745325829787,0.6053069506557286,0.0,4.3617021276595746e-05,45.985570669174194
108,pooler_plus_last5,10,0.05036386010231746,2.469114836735221,0.6216959087994505,0.6052973003137418,0.9894715524672694,0.6070409331492705,0.0,4.2553191489361704e-05,46.036322355270386
109,pooler_plus_last8,1,0.023375030162962693,2.4239687841528883,0.6214273585712355,0.5914519755769998,0.9895054512331941,0.5960335401206975,0.0,9.999999999999999e-06,52.72740340232849
110,pooler_plus_last8,2,0.015573698072129646,2.6684665141197352,0.6385809375739144,0.5824302164545015,0.9898047061998911,0.5991611694345549,0.0,1.9999999999999998e-05,52.154279947280884
111,pooler_plus_last8,3,0.03151839654972057,2.5318707401926916,0.6369069880270531,0.5878651846575823,0.9894247641922227,0.5955232587995365,0.0,3e-05,52.535226345062256
112,pooler_plus_last8,4,0.04341002703000271,2.368804925897096,0.6209941155069273,0.5929501321497683,0.9898681450864232,0.5945330484705912,0.0,2.9361702127659574e-05,52.718048095703125
113,pooler_plus_last8,5,0.044309656991655094,2.4938272065841236,0.6116532649073163,0.6031805902043097,0.989649210945318,0.601907546348017,0.0,2.872340425531915e-05,53.12990069389343
114,pooler_plus_last8,6,0.03381732912205368,2.2736897290899205,0.6117751486163431,0.5954731042236728,0.9895963677301927,0.593114592846726,0.0,2.8085106382978723e-05,52.524038314819336
115,pooler_plus_last8,7,0.03071476193456744,2.632800430140028,0.6358615230099697,0.573319976978058,0.9893401864731768,0.5856218399670023,0.0,2.74468085106383e-05,52.778852701187134
116,pooler_plus_last8,8,0.029789471696362438,2.666479455736967,0.614694960890837,0.56721853427537,0.9892522552196803,0.5795396173011899,0.0,2.6808510638297873e-05,52.376962661743164
117,pooler_plus_last8,9,0.019508287180058263,2.8398932367563248,0.6108627623592232,0.589466095049193,0.9893245116707579,0.5911524742959104,0.0,2.617021276595745e-05,52.1787531375885
118,pooler_plus_last8,10,0.023847965457644494,2.9829070476385264,0.6305160517625058,0.5795919679875462,0.989260173682755,0.5935047221838939,0.0,2.5531914893617022e-05,53.471717834472656
119,pooler_plus_last11,1,0.014358980802821211,2.8093783179154763,0.6362351306385212,0.5964912849432895,0.9897845201195963,0.6092916034855896,0.0,3.3333333333333333e-06,60.35509157180786
120,pooler_plus_last11,2,0.012280506504563849,2.724786917750652,0.6362678689648478,0.6015428326378339,0.9899734678769961,0.6128233014827477,0.0,6.666666666666667e-06,60.109954833984375
121,pooler_plus_last11,3,0.009688385312582287,2.8680445024600396,0.6267402981753998,0.6096079882465774,0.9897830684124413,0.6131730120971011,0.0,1e-05,59.472100496292114
122,pooler_plus_last11,4,0.011654730143154901,2.761959955096245,0.6257632561714546,0.5946575823552985,0.9895870489630646,0.6040782074680358,0.0,9.787234042553192e-06,59.37354826927185
123,pooler_plus_last11,5,0.008130294450692618,2.9050369480481515,0.6336922604130065,0.5909952792769361,0.9898044803795455,0.6039743738685556,0.0,9.574468085106385e-06,60.28511190414429
124,pooler_plus_last11,6,0.010847005118379953,2.92662005011852,0.641150132679328,0.6108220733010267,0.9898219046903639,0.6198158418826079,0.0,9.361702127659576e-06,60.05663871765137
125,pooler_plus_last11,7,0.010317201904987182,2.866342943448287,0.6421741408154753,0.602969875300622,0.9898390934354561,0.6106949639145672,0.0,9.148936170212767e-06,60.330002784729004
126,pooler_plus_last11,8,0.007546362458243322,2.995741695165634,0.6443117432933257,0.5838402163182925,0.9896659233882256,0.6025813136522195,0.0,8.936170212765958e-06,60.415961027145386
127,pooler_plus_last11,9,0.010123407837253781,2.931642701992622,0.6380970330620178,0.6146456410775778,0.9899968247618058,0.6198136802669892,0.0,8.72340425531915e-06,60.31553268432617
128,pooler_plus_last11,10,0.007476452253043832,2.9408305172736826,0.6299686378356203,0.598833202842808,0.9897550458003855,0.6075388345534467,0.0,8.510638297872341e-06,59.627222537994385
129,pooler_plus_last11,11,0.007041601930141396,2.9233903609789333,0.649051281951793,0.612122209689958,0.9900909983664551,0.6217803081867609,0.0,8.297872340425532e-06,60.421857595443726
130,pooler_plus_last11,12,0.006728473354797501,2.971957069176894,0.6470158215433164,0.6060789941101591,0.9899347666194753,0.6162664842761874,0.0,8.085106382978723e-06,59.77278447151184
131,pooler_plus_last11,13,0.0075205080641917565,3.0469827078855953,0.6393409688612248,0.5931986768475476,0.9898536173275854,0.6059773553389318,0.0,7.872340425531916e-06,60.149487018585205
132,pooler_plus_last11,14,0.007261273665057893,2.9942247265806565,0.6375231435540563,0.6010630226841915,0.9899692554811395,0.6114755283335173,0.0,7.659574468085107e-06,60.056618452072144
133,pooler_plus_last11,15,0.006498524258069204,3.0386153746109743,0.6321509638383231,0.5948234390659966,0.9898891971722887,0.6056938562709094,0.0,7.446808510638298e-06,60.01676058769226
134,pooler_plus_last11,16,0.006147679091220983,3.038090955752593,0.6291093043961237,0.6087640187811235,0.9900014351060645,0.6134214551193514,0.0,7.234042553191491e-06,59.4775230884552
135,pooler_plus_last11,17,0.006669833190479515,2.970889768921412,0.6311196114630638,0.6130330665201662,0.9901568278575713,0.6139994123803955,0.0,7.021276595744682e-06,60.455787658691406
136,pooler_plus_last11,18,0.007065578405120375,3.043611609018766,0.6253445704925713,0.6009344739638445,0.9900162879446744,0.6066152193025125,0.0,6.808510638297873e-06,60.051624059677124
137,pooler_plus_last11,19,0.006969390770846873,3.047974338898292,0.6370324704705125,0.6194270004705855,0.9900951907126682,0.623591648778779,0.0,6.595744680851064e-06,60.313212871551514
138,pooler_plus_last11,20,0.007495047525778926,3.0446483080203715,0.6597209176380464,0.6254296214362395,0.9903362074297902,0.6354572772578242,0.0,6.382978723404256e-06,60.53066682815552
139,pooler_plus_last11,21,0.005853378071947191,3.0639482255165396,0.6523162074430929,0.6136232449196172,0.9901922826276733,0.6252361708306982,0.0,6.170212765957447e-06,60.66863799095154
140,pooler_plus_last11,22,0.00612399505185899,3.1010134609845967,0.6472717861158186,0.6123541347823126,0.9901386351165911,0.6219310008940123,0.0,5.957446808510638e-06,60.179832220077515
141,pooler_plus_last11,23,0.007032394118867059,3.033150065403718,0.6399697637290034,0.623917706890239,0.9902453033247192,0.6277219576554357,0.0,5.744680851063831e-06,60.048229694366455
142,pooler_plus_last11,24,0.006624967316089293,3.1536488853968105,0.6421468103364988,0.6124276783170476,0.9900364023893947,0.6217985531850901,0.0,5.531914893617022e-06,59.415600299835205
143,pooler_plus_last11,25,0.006550543670783782,3.108604059769557,0.6211954346285153,0.622227632349287,0.989899852483166,0.6176325021195884,0.0,5.319148936170213e-06,59.67050838470459
144,pooler_plus_last11,26,0.006026746313844972,3.0966114585216227,0.6275537640525778,0.6172288015188162,0.9902197491439549,0.6184701903819978,0.0,5.106382978723404e-06,59.31808280944824
145,pooler_plus_last11,27,0.006187625985110383,3.0883391293195577,0.6458774588009547,0.6056250344792755,0.9901885567420947,0.6173487982727576,0.0,4.893617021276596e-06,58.58657717704773
146,pooler_plus_last11,28,0.005572390832901456,3.0865808496108422,0.6373130447627974,0.6147726012769967,0.9901359156262871,0.6213177384545376,0.0,4.680851063829788e-06,59.2653443813324
147,pooler_plus_last11,29,0.0060135054088356855,3.119725424509782,0.6415616629038537,0.6155306464674187,0.9901775491174722,0.621828210676234,0.0,4.468085106382979e-06,59.08116316795349
148,pooler_plus_last11,30,0.00583095073862417,3.1353186873289256,0.6241543608015533,0.6155681614185559,0.9899821097826587,0.6160393496301932,0.0,4.255319148936171e-06,59.12716794013977
