global_epoch,stage_name,stage_epoch,train_loss,val_loss,precision,recall,specificity,f1,roc_auc,lr,elapsed_sec
83,head_only,83,1.5205698562906933,1.4316246406390116,0.4140577734516873,0.34655355202642285,0.9833408249183186,0.35305448522199756,0.0,1.7525773195876288e-05,31.87990713119507
84,head_only,84,1.532881087296969,1.4271073719629874,0.40969865796320243,0.34066752111527626,0.9831578045717062,0.3481110882493799,0.0,1.6494845360824743e-05,31.76263928413391
85,head_only,85,1.519887003031644,1.4278479573818355,0.4202390006877099,0.3482359683554694,0.9834153057891314,0.3591135942380251,0.0,1.5463917525773197e-05,31.781967163085938
86,head_only,86,1.5227205521100526,1.4258507386996195,0.4111890168647471,0.34082736157933696,0.9832681018124508,0.34913838518255014,0.0,1.4432989690721649e-05,31.85336685180664
87,head_only,87,1.5190206115896052,1.4203963715296526,0.41249089211399326,0.34513320831823036,0.9834627899922666,0.3553137247400211,0.0,1.3402061855670103e-05,31.759186267852783
88,head_only,88,1.518962878685493,1.424779597383279,0.4123548065871571,0.3454488219469655,0.9833619815193975,0.35319609027770105,0.0,1.2371134020618558e-05,31.788752555847168
89,head_only,89,1.511808247922303,1.4215896874666214,0.4107143097202037,0.3439709137829204,0.983398654555824,0.3545863110632196,0.0,1.134020618556701e-05,31.792059183120728
90,head_only,90,1.5279128915303712,1.421554909302638,0.4113109657534933,0.3467069759045714,0.9834015083847361,0.35701992779735797,0.0,1.0309278350515464e-05,31.803511381149292
91,head_only,91,1.514723989096555,1.4204207108570979,0.40751085006581744,0.34514449995232127,0.9833776946534992,0.3554289376233936,0.0,9.278350515463918e-06,31.798906326293945
92,head_only,92,1.5141791275569372,1.4204725542893777,0.4214945592396839,0.3504546669590753,0.9835755495494031,0.3606614572831566,0.0,8.247422680412371e-06,31.804328203201294
93,head_only,93,1.521463328367704,1.4198410602716298,0.4150771977865809,0.3482635370957759,0.9835131506339012,0.3584043935205328,0.0,7.216494845360824e-06,31.92875909805298
94,head_only,94,1.5132223313505,1.4172245607926295,0.41600920046891293,0.34943717021729875,0.9835096047109425,0.3597586371940537,0.0,6.185567010309279e-06,31.765607833862305
95,head_only,95,1.5148557950923969,1.418382894534331,0.4129131455882045,0.34534407476572365,0.9834429920449833,0.35603186859451386,0.0,5.154639175257732e-06,31.79593300819397
96,head_only,96,1.513728233126851,1.4181935443327978,0.4107471041349172,0.35051282402602396,0.9834747349711624,0.3599194952343348,0.0,4.123711340206186e-06,31.8020658493042
97,head_only,97,1.5000362574280082,1.4179548827501445,0.41325311672135634,0.3512722974598737,0.9835597951941911,0.3604157069423816,0.0,3.0927835051546395e-06,31.81391406059265
98,head_only,98,1.5019955364140598,1.4179936486941118,0.413498339768335,0.3491114502335059,0.9834985439605869,0.3596353375464113,0.0,2.061855670103093e-06,31.82725739479065
99,head_only,99,1.502392665906386,1.417357204052118,0.4109506934235854,0.34899116820953374,0.9834602581653763,0.358599775716281,0.0,1.0309278350515464e-06,31.82943367958069
100,head_only,100,1.49860439362464,1.417242461672196,0.41280662257199097,0.34930753602654263,0.9834491198461229,0.35881499976767206,0.0,0.0,31.828781843185425
101,pooler,1,1.5141315529872845,1.4184460020982301,0.4239045239883997,0.3434883855886934,0.9833526635098023,0.35392379394419615,0.0,1.6666666666666667e-05,31.97572612762451
102,pooler,2,1.5189804651520469,1.4220693787703147,0.45983794756514257,0.3495247827466729,0.9835136131618587,0.3608835013389703,0.0,3.3333333333333335e-05,31.838765621185303
103,pooler,3,1.5136054452363548,1.4206135009343808,0.4136054944130021,0.34468835090425337,0.983494574117346,0.3515056311750488,0.0,5e-05,31.97875475883484
104,pooler,4,1.4866478427664025,1.404582257454212,0.4185929112168222,0.36248733380675197,0.9839258427093078,0.37059263934508463,0.0,4.948453608247423e-05,31.838067531585693
105,pooler,5,1.4441813640780263,1.3878355060632412,0.43182126877723687,0.36721378260311227,0.9841382728396326,0.37443483632856905,0.0,4.8969072164948454e-05,31.8875470161438
106,pooler,6,1.4224904071200977,1.3714405871354616,0.41731856560228897,0.3739148189662168,0.9842548624024238,0.37922788953809405,0.0,4.845360824742268e-05,31.898956298828125
107,pooler,7,1.4054794826290824,1.3526739650047743,0.4186727348443404,0.37525343594732014,0.9841081630657836,0.3780891717460521,0.0,4.793814432989691e-05,31.9433434009552
108,pooler,8,1.3912532275373286,1.3693318997438138,0.44467320248194314,0.38547268401670437,0.9844522729201651,0.39825096918586395,0.0,4.7422680412371134e-05,31.803247690200806
109,pooler,9,1.3742006169511127,1.324815211387781,0.4305352327525397,0.3898527303979726,0.9844720672336074,0.39559933770613365,0.0,4.690721649484536e-05,31.925129890441895
110,pooler,10,1.3717419342561201,1.3379299675042813,0.4325721368269326,0.37318369879499996,0.9843835516009151,0.3839690682374569,0.0,4.639175257731959e-05,31.80527949333191
111,pooler,11,1.3498462833367384,1.3205468184672868,0.4987236632788843,0.4000779840536004,0.9845924546453866,0.40580959309870485,0.0,4.5876288659793814e-05,31.825544118881226
112,pooler,12,1.3442544948745083,1.3212138334145913,0.5195868107876084,0.40133348903483057,0.9848589094875945,0.4103702211459628,0.0,4.536082474226804e-05,31.834283351898193
113,pooler,13,1.3299323657116333,1.329830179993923,0.485215222771087,0.40026706425529873,0.9848957172683176,0.41844019497606727,0.0,4.484536082474227e-05,31.91382098197937
114,pooler,14,1.3294407388606628,1.3028639153792307,0.4631204175460465,0.4005220321934651,0.9847548650838708,0.40812984346422804,0.0,4.4329896907216494e-05,31.82452154159546
115,pooler,15,1.3148584807073915,1.2918930305884435,0.4759116257840577,0.403011634862895,0.984926821996173,0.4154605253048019,0.0,4.3814432989690723e-05,31.783154249191284
116,pooler,16,1.3158061461789268,1.3064085382681627,0.4541749425021963,0.3879135069040679,0.9848304156857546,0.40425087836377177,0.0,4.329896907216495e-05,31.831105947494507
117,pooler,17,1.3026844681083383,1.3240195581546197,0.5264627291626442,0.38567006206458887,0.9847799506428434,0.4038620470065892,0.0,4.2783505154639175e-05,31.839375972747803
118,pooler,18,1.289953874303149,1.2988522602961614,0.49364898428623966,0.41197547199868717,0.9851530646917798,0.42533680162818993,0.0,4.2268041237113404e-05,31.848506689071655
119,pooler,19,1.2835624829515235,1.2784515963150904,0.5189387568836316,0.40881197216232035,0.9851943785834409,0.41859009256345503,0.0,4.175257731958763e-05,31.876622915267944
120,pooler,20,1.2750540979496845,1.2911644234107091,0.534518883186269,0.42230557206536595,0.9853456289169656,0.43763849406455396,0.0,4.1237113402061855e-05,31.828686952590942
121,pooler,21,1.273806919138153,1.2963541195942805,0.5076543970412343,0.4103383155043027,0.9852121804445648,0.4259553377292576,0.0,4.0721649484536084e-05,32.015302658081055
122,pooler,22,1.2591531137367347,1.2603954649888551,0.5015669651583293,0.4234716924618797,0.9855761046390731,0.43883741199095,0.0,4.020618556701031e-05,31.82845449447632
123,pooler,23,1.2613371707402266,1.2906520664691925,0.5383610411766248,0.4162890831032212,0.9852651192772434,0.42463969175440386,0.0,3.9690721649484535e-05,31.87478804588318
124,pooler,24,1.267229254756655,1.2713880836963654,0.4858845751397644,0.41622720165377397,0.9852409144862037,0.43212114499288085,0.0,3.9175257731958764e-05,31.828788995742798
125,pooler,25,1.2445764777722297,1.2678513675928116,0.4985581269049062,0.4241558516781347,0.9854033176216789,0.43991283772486245,0.0,3.865979381443299e-05,31.849642276763916
126,pooler,26,1.2388563670895316,1.2844095115478222,0.5060611197655055,0.4144571488264607,0.985298716392758,0.42590500378516455,0.0,3.8144329896907216e-05,31.90011763572693
127,pooler,27,1.2439101439017755,1.2770090871132338,0.4980194303570009,0.4266124363121877,0.9855788655782186,0.43924370068724494,0.0,3.7628865979381445e-05,31.827524185180664
128,pooler,28,1.2369724736585246,1.2918908515801797,0.5277369969118301,0.41211025217372893,0.9850738291998136,0.4293747188131601,0.0,3.7113402061855674e-05,31.844514846801758
129,pooler,29,1.242283855165754,1.242943382033935,0.5075840859874894,0.43577388059844063,0.985695316769343,0.4497885523646966,0.0,3.6597938144329896e-05,31.857598304748535
130,pooler,30,1.2355320070471083,1.2609158066602855,0.49733631566533865,0.43210422765025447,0.9855965526172765,0.4487406651337968,0.0,3.6082474226804125e-05,31.85547947883606
131,pooler,31,1.2179301717838684,1.2512102115612764,0.47640452110666726,0.4275659810984993,0.9855120124364858,0.43580326466462965,0.0,3.5567010309278354e-05,31.810910940170288
132,pooler,32,1.2184056376481984,1.2533926390684569,0.500498944115808,0.43113938017148457,0.9856289959203748,0.4400514894914349,0.0,3.5051546391752576e-05,31.842700242996216
133,pooler,33,1.2132098276119727,1.264306936126489,0.49976351889705795,0.4275572847010527,0.985439974883034,0.4406307469555849,0.0,3.4536082474226805e-05,31.847033262252808
134,pooler,34,1.2082713919800598,1.2737759787302751,0.521728797989882,0.4280090115653068,0.9853758801123005,0.4411287650402968,0.0,3.4020618556701034e-05,31.849602699279785
135,pooler,35,1.2022076790983027,1.2460853377213845,0.49608349159189497,0.43227069621136627,0.985687919045426,0.44661787608435377,0.0,3.3505154639175256e-05,31.852566957473755
136,pooler,36,1.2009423228053304,1.2654792299637427,0.49076555575994535,0.4345377315921293,0.9858121276887511,0.4502906448196411,0.0,3.2989690721649485e-05,31.85267186164856
137,pooler,37,1.208332958933595,1.2703221027667706,0.5107134546587997,0.42761963170528067,0.9854557993902039,0.4475741723433456,0.0,3.2474226804123714e-05,31.95432424545288
138,pooler,38,1.185792862981945,1.2495104601750007,0.4999050792546325,0.4382399786789066,0.985821976546977,0.45283227701931106,0.0,3.1958762886597937e-05,31.816110849380493
139,pooler,39,1.1904215839776127,1.2478956752098525,0.49554554976501103,0.43008116974237015,0.9856310694804694,0.4437210888464426,0.0,3.1443298969072166e-05,31.89130735397339
140,pooler,40,1.188059549052994,1.2496646482210894,0.5005059402756544,0.43670168141732174,0.9858588985932734,0.4515591773549342,0.0,3.0927835051546395e-05,31.80817437171936
141,pooler,41,1.1836623340458066,1.2356057717249944,0.4898262610599615,0.44227594218656485,0.9859886050735883,0.4497567196068198,0.0,3.0412371134020617e-05,31.821038961410522
142,pooler,42,1.1906350444663654,1.2541896207974508,0.5628616820409573,0.44230969334995185,0.985699017528848,0.46196315269563787,0.0,2.9896907216494846e-05,31.837911128997803
143,pooler,43,1.1696979891170154,1.2642247951947725,0.5240225658397317,0.4373009070445501,0.985691247927014,0.4533319202903666,0.0,2.9381443298969075e-05,31.881505489349365
144,pooler,44,1.1809502058214956,1.2411325940719018,0.4941057341652309,0.4323265983643805,0.9856240322466263,0.44513502012713213,0.0,2.8865979381443297e-05,31.817296981811523
145,pooler,45,1.1635049744085832,1.2401559226788008,0.5032241755194559,0.44715628520685163,0.9857279158535169,0.4579299932132867,0.0,2.8350515463917526e-05,31.84147810935974
146,pooler,46,1.1650375828340456,1.227475295846279,0.49392700968250314,0.4381534388243695,0.9858903874848791,0.45254315427318986,0.0,2.7835051546391755e-05,31.850852012634277
147,pooler,47,1.1532263999635524,1.2306670042184682,0.49934617298122014,0.43851967155528865,0.9858613918423489,0.45484179870373204,0.0,2.7319587628865977e-05,31.860936164855957
148,pooler,48,1.1680773287624509,1.2311106358583157,0.5069872975317842,0.44587665844469376,0.9859655585541043,0.4603766821196206,0.0,2.6804123711340206e-05,31.85439658164978
149,pooler,49,1.155369546506312,1.2278067274735525,0.499858275337449,0.45672787475863125,0.9859757761852509,0.467283978565728,0.0,2.6288659793814435e-05,31.86132311820984
150,pooler,50,1.1469245653647882,1.2352152673097758,0.5105567727729248,0.448003601232536,0.9860895814274572,0.46385509600606556,0.0,2.5773195876288658e-05,31.96367359161377
151,pooler,51,1.150530653727519,1.2367558697095284,0.5481018041349367,0.44675340718076756,0.9860599575945844,0.46702060091625214,0.0,2.5257731958762887e-05,31.826468467712402
152,pooler,52,1.1467649251609653,1.2245057282539515,0.4980259199795851,0.4448426273145998,0.985835077830053,0.45572265445663895,0.0,2.4742268041237116e-05,31.850463390350342
153,pooler,53,1.1461645782767953,1.2155127032445028,0.518424664541404,0.45968201322367686,0.9862501281755236,0.47590083098360153,0.0,2.422680412371134e-05,31.85491704940796
154,pooler,54,1.1414247840255887,1.224521163564462,0.48969404607611133,0.4434648632604308,0.9859015526145274,0.4563039016054739,0.0,2.3711340206185567e-05,31.994852304458618
155,pooler,55,1.143591578130598,1.2161808472413282,0.542000719436853,0.44695963169997427,0.9860129669400395,0.46677950687431224,0.0,2.3195876288659796e-05,31.81582760810852
156,pooler,56,1.136514998875655,1.2172778225862062,0.49705599811395823,0.4380742815802815,0.9860614208633953,0.4540077180079926,0.0,2.268041237113402e-05,31.834205865859985
157,pooler,57,1.1423585012361601,1.2155974301008077,0.5406109668585387,0.4584193485547111,0.98623841001221,0.47535306300815805,0.0,2.2164948453608247e-05,31.839715242385864
158,pooler,58,1.1332528513747375,1.2311296680798898,0.5333517791901322,0.4513101596961836,0.9858237545230273,0.4687706097016256,0.0,2.1649484536082476e-05,31.844743013381958
159,pooler,59,1.1306220796201136,1.215183810545848,0.5067416721692141,0.4412640757583421,0.9858866446392665,0.4567883313392532,0.0,2.1134020618556702e-05,31.846600770950317
160,pooler,60,1.128457635641098,1.228680717257353,0.5503394836657286,0.4463854004967685,0.9860337127482464,0.46484416693579445,0.0,2.0618556701030927e-05,31.8463876247406
161,pooler,61,1.1219547921186919,1.211677386210515,0.5280700261682816,0.45127483419938963,0.9859873686310856,0.4653715108858779,0.0,2.0103092783505157e-05,31.84047770500183
162,pooler,62,1.1389684882256892,1.2193441356603916,0.5294638293905416,0.45168559311595935,0.9861272492154235,0.46871899451412896,0.0,1.9587628865979382e-05,31.8436381816864
163,pooler,63,1.1285776643009928,1.2199630244420125,0.5489056903689766,0.4561726606410534,0.9861090326787592,0.4737709412541046,0.0,1.9072164948453608e-05,31.83983302116394
164,pooler_plus_last1,1,1.0986092620855803,1.2128086605897317,0.5381838805968594,0.4584701545224097,0.9862556315726303,0.4749709665704897,0.0,1.6666666666666667e-05,33.89106035232544
165,pooler_plus_last1,2,1.0916209642763262,1.1682405254015555,0.5228803158804824,0.47233197017097955,0.9865109862034271,0.4806357099962338,0.0,3.3333333333333335e-05,33.7806830406189
166,pooler_plus_last1,3,1.0653583755740872,1.1144447447015688,0.5242399121973055,0.478726631641236,0.9870395198045863,0.4867251845554906,0.0,5e-05,33.818325996398926
167,pooler_plus_last1,4,1.000984662538999,1.0977177092662225,0.5431455993194156,0.49401844078093765,0.9875380879469587,0.5050750335564175,0.0,4.893617021276596e-05,33.900768995285034
168,pooler_plus_last1,5,0.9544446669615708,1.113754554436757,0.5847556775344327,0.49686091572384056,0.9874050931373958,0.5103852162948738,0.0,4.787234042553192e-05,33.74368333816528
169,pooler_plus_last1,6,0.8902410675178875,1.0794346183538437,0.5381611482825959,0.5137241264760386,0.9877944220496779,0.5153598309655566,0.0,4.680851063829788e-05,33.78729772567749
170,pooler_plus_last1,7,0.8365852443815825,1.095126486168458,0.5606671010235443,0.5116083312027847,0.987775443921013,0.5195215807114585,0.0,4.574468085106383e-05,33.714126110076904
171,pooler_plus_last1,8,0.7683911472558975,1.1417971837979097,0.5639343510004056,0.5238847040156982,0.9882166260733546,0.533907314938524,0.0,4.468085106382979e-05,33.805742263793945
172,pooler_plus_last1,9,0.7233441195317677,1.101583975725449,0.5545294638407487,0.5247529425979642,0.9880197302091333,0.5304501708995876,0.0,4.3617021276595746e-05,33.82625770568848
173,pooler_plus_last1,10,0.6843320024865014,1.1585239384036798,0.559059088349443,0.5379784430557418,0.9881317093968097,0.5400984517632581,0.0,4.2553191489361704e-05,33.702733278274536
174,pooler_plus_last1,11,0.6252538449578471,1.1839617479306002,0.5692417437062054,0.5414339814066726,0.9883264454245287,0.5440712067425373,0.0,4.148936170212766e-05,33.73673629760742
175,pooler_plus_last1,12,0.5954658737430325,1.2476414725757563,0.5968975195722178,0.5245960001220097,0.9883159753273177,0.5346904433962495,0.0,4.0425531914893614e-05,33.73326921463013
176,pooler_plus_last1,13,0.5581668280548864,1.174445372647964,0.593487967061848,0.5304750238138317,0.9883236936237213,0.5381675048368348,0.0,3.936170212765958e-05,33.71692633628845
177,pooler_plus_last1,14,0.5189396214562577,1.2470052775282126,0.5731526352341465,0.5408470901038642,0.9881504331496807,0.5461318181276809,0.0,3.829787234042553e-05,33.758219957351685
178,pooler_plus_last1,15,0.47824583076811455,1.2786716767228568,0.5860370719079455,0.5452199362742379,0.9882514483193175,0.5508677050265872,0.0,3.723404255319149e-05,33.80663204193115
179,pooler_plus_last1,16,0.44905603909260267,1.3638447113335133,0.5846658890835587,0.5523084182015315,0.9880180044051758,0.5575469106745186,0.0,3.617021276595745e-05,33.845866680145264
180,pooler_plus_last1,17,0.43958086752659314,1.3557414654642344,0.5734495934751898,0.5378069727748386,0.988124706786494,0.5391208874119545,0.0,3.5106382978723407e-05,33.803951025009155
181,pooler_plus_last1,18,0.4017049210121879,1.3932468921232681,0.5653107189861701,0.5381663641452149,0.9880809177416529,0.545876457589601,0.0,3.4042553191489365e-05,33.7142276763916
182,pooler_plus_last1,19,0.3791548557482757,1.4618855307881649,0.582003954197743,0.5295494807796784,0.9878863958150818,0.5339705497095054,0.0,3.2978723404255317e-05,33.82015585899353
183,pooler_plus_last1,20,0.36564394996150745,1.4320445479108737,0.5866782974483872,0.5408769315881614,0.9880636750486591,0.5445274131882812,0.0,3.191489361702128e-05,33.83773326873779
184,pooler_plus_last1,21,0.33894531254644517,1.4374420774670749,0.5702034645729518,0.5500476636322316,0.9882732345972346,0.5547451858876248,0.0,3.085106382978723e-05,33.84817671775818
185,pooler_plus_last1,22,0.3248265792023052,1.4364611055128849,0.5608023845320885,0.5582840041175221,0.9884448253109236,0.5556361695068787,0.0,2.9787234042553192e-05,33.85747742652893
186,pooler_plus_last1,23,0.3162946839901534,1.5165547232788343,0.5760762787730128,0.5401902500528195,0.9882394249423883,0.5508339546987713,0.0,2.8723404255319154e-05,33.864177942276
187,pooler_plus_last1,24,0.3015510063957084,1.5264141894876957,0.5796525665166368,0.5528807674413646,0.9883363827030528,0.5587330467959462,0.0,2.765957446808511e-05,33.86407709121704
188,pooler_plus_last1,25,0.293090196689228,1.5342770800567591,0.5634494239172575,0.5569959982561024,0.9883253285415307,0.552377705056305,0.0,2.6595744680851064e-05,33.80246829986572
189,pooler_plus_last1,26,0.2781202768447337,1.5622060164236105,0.6174778886472885,0.5639956615566738,0.9885399944471338,0.5742766157284563,0.0,2.5531914893617022e-05,33.754828453063965
190,pooler_plus_last1,27,0.2564196109094403,1.5953161103221087,0.5764708723406943,0.5485993105928357,0.988292877029685,0.5519036471266948,0.0,2.446808510638298e-05,33.76438927650452
191,pooler_plus_last1,28,0.25516782386542913,1.622895780664224,0.5960363798863687,0.5413999025108548,0.9883887066302222,0.550465810645097,0.0,2.340425531914894e-05,33.70816779136658
192,pooler_plus_last1,29,0.23443184701072706,1.6699468949093268,0.6123907082386228,0.5590143400546571,0.988522255730195,0.5650055286317958,0.0,2.2340425531914894e-05,33.75676441192627
193,pooler_plus_last1,30,0.23379089393011934,1.6334077787513916,0.5645999528710345,0.5496436194005313,0.9882138946474458,0.5528687222147043,0.0,2.1276595744680852e-05,33.85214328765869
194,pooler_plus_last1,31,0.22400980079909424,1.682204472904022,0.5870810225043703,0.5682391312968248,0.9884170016001648,0.5734243892320763,0.0,2.0212765957446807e-05,33.86842608451843
195,pooler_plus_last1,32,0.224809071024904,1.6891269993323546,0.5645984815165546,0.55593595296167,0.9882802744306188,0.5575135023982309,0.0,1.9148936170212766e-05,33.865501403808594
196,pooler_plus_last1,33,0.2070328699449053,1.7445736521711717,0.5771393036931011,0.5420798337774281,0.9882936059075459,0.5504109265059739,0.0,1.8085106382978724e-05,33.85788321495056
197,pooler_plus_last1,34,0.20312189905867947,1.7273014037368388,0.580037896782434,0.5496563445848882,0.9882501995385911,0.5556359118921252,0.0,1.7021276595744682e-05,33.86829733848572
198,pooler_plus_last1,35,0.18739881835781136,1.7486913601079812,0.5763299938027392,0.558938700767068,0.9883307571732629,0.5648445593393479,0.0,1.595744680851064e-05,33.88357901573181
199,pooler_plus_last1,36,0.1890524915818657,1.7385544006067972,0.5791800130524987,0.5462029346065598,0.9885561806871376,0.5532387278023468,0.0,1.4893617021276596e-05,33.88118767738342
200,pooler_plus_last2,1,0.17757328413426876,1.7950309090889418,0.5660662450721298,0.5502331190927133,0.9883764311999325,0.5531640414510135,0.0,1.6666666666666667e-05,36.182902812957764
201,pooler_plus_last2,2,0.20044986589194894,1.6836669467962706,0.5626599929339365,0.5519122477594222,0.9881568665879515,0.5501369209054509,0.0,3.3333333333333335e-05,36.008007526397705
202,pooler_plus_last2,3,0.23611330124851945,1.845446160206428,0.5912558777379245,0.5391365151368237,0.9880764853368411,0.5514374873259811,0.0,5e-05,36.14723801612854
203,pooler_plus_last2,4,0.24018967212117337,1.7789995163106,0.584297468074736,0.5201573332860271,0.9880296927662122,0.5311520563225295,0.0,4.893617021276596e-05,36.142418384552
204,pooler_plus_last2,5,0.24479090407877774,1.7961654227513533,0.5976117819808187,0.5369116984634406,0.9881136135236269,0.5532058977697308,0.0,4.787234042553192e-05,36.13609266281128
205,pooler_plus_last2,6,0.22267348924046987,1.8391494888525743,0.5744069877762908,0.5157947621211785,0.9877683316310429,0.526266374796052,0.0,4.680851063829788e-05,36.13925313949585
206,pooler_plus_last2,7,0.21818658970780186,1.8153615184128284,0.5718115626693218,0.5312293538102993,0.9882405481616546,0.5450085545613015,0.0,4.574468085106383e-05,36.13939142227173
207,pooler_plus_last2,8,0.19651919167924237,1.7995296670840337,0.5557897812605318,0.5352136377062486,0.9880657028115823,0.5378956207643506,0.0,4.468085106382979e-05,36.137702226638794
208,pooler_plus_last2,9,0.18428220440234458,1.79709199987925,0.5690343425746648,0.54490076377137,0.9880426511102225,0.5521607685800712,0.0,4.3617021276595746e-05,36.13850998878479
209,pooler_plus_last2,10,0.17555421194085827,1.9488093772759805,0.5683859617542687,0.5344404179235344,0.9878658353448416,0.5451031935407743,0.0,4.2553191489361704e-05,36.13480091094971
210,pooler_plus_last3,1,0.13058692614801906,1.9763821214437485,0.5884428271300555,0.5458967024598368,0.988168363511349,0.5591326934297608,0.0,1.6666666666666667e-05,38.446879625320435
211,pooler_plus_last3,2,0.13513005041069798,1.932485081255436,0.5940629153471975,0.5695922216311265,0.9883869075080235,0.5694208834308551,0.0,3.3333333333333335e-05,38.281657457351685
212,pooler_plus_last3,3,0.16280713208116493,1.9643899119244173,0.5990387057301224,0.5257380610134509,0.9876764372875885,0.5409576073192435,0.0,5e-05,38.392964124679565
213,pooler_plus_last3,4,0.19378448367215595,1.849368399152389,0.5601204144890519,0.5404702760381221,0.98821909020857,0.5462317926306355,0.0,4.893617021276596e-05,38.4019730091095
214,pooler_plus_last3,5,0.17009511706116912,1.9193546118644567,0.5793215795881634,0.5441834164323021,0.9883121258466537,0.5529342740422496,0.0,4.787234042553192e-05,38.40912318229675
215,pooler_plus_last3,6,0.16206558296674645,2.0694930163713603,0.5709953480406369,0.5388901100697978,0.9881154118067196,0.5458672427266938,0.0,4.680851063829788e-05,38.414464235305786
216,pooler_plus_last3,7,0.14987494173616944,2.028054342820094,0.5501114085091775,0.550365721507296,0.9880919671445565,0.5448001236668717,0.0,4.574468085106383e-05,38.41236925125122
217,pooler_plus_last3,8,0.13398350846602933,2.056066240255649,0.5577308161266855,0.5410041454308275,0.9879452683073058,0.5424865948012119,0.0,4.468085106382979e-05,38.41991353034973
218,pooler_plus_last3,9,0.12727247939940978,2.180054669769911,0.5638273962061908,0.5735001923911651,0.9882597386473,0.5611479450531167,0.0,4.3617021276595746e-05,38.42657113075256
219,pooler_plus_last3,10,0.12119948991586442,2.052162174995129,0.5690922697849858,0.5581228418759798,0.988198968880264,0.5535137117362903,0.0,4.2553191489361704e-05,38.42878079414368
220,pooler_plus_last4,1,0.08561250557760139,2.130655498458789,0.578226972932683,0.5655727552854878,0.9884729011265238,0.5655760853529076,0.0,1.6666666666666667e-05,40.551350831985474
221,pooler_plus_last4,2,0.0918847351885316,2.1883122015457888,0.5754981301283395,0.5521718818307499,0.9883946605385239,0.5579823642097493,0.0,3.3333333333333335e-05,40.5746705532074
222,pooler_plus_last4,3,0.1207269021648575,2.1405208821480093,0.5595399076205919,0.5328436783896529,0.9882283673920078,0.5380111645068791,0.0,5e-05,40.64953565597534
223,pooler_plus_last4,4,0.1286620877610592,2.142246867601688,0.5555233974681876,0.5613554466824586,0.9883704474172513,0.5485343659457792,0.0,4.893617021276596e-05,40.670533180236816
224,pooler_plus_last4,5,0.12270538918311139,2.0841255374252796,0.5671884661957025,0.5433830950184044,0.9883461354520977,0.5464883609026255,0.0,4.787234042553192e-05,40.67243266105652
225,pooler_plus_last4,6,0.11994035560153908,2.0606905218357077,0.5650215600768446,0.5326565885098009,0.9880449760040854,0.5402603124562441,0.0,4.680851063829788e-05,40.65676426887512
226,pooler_plus_last4,7,0.12220019954196237,1.964174951498325,0.5558032909061202,0.531687431130422,0.9879248793260921,0.5400853837698872,0.0,4.574468085106383e-05,40.6544291973114
227,pooler_plus_last4,8,0.09971640838987449,2.2443082145271966,0.5665982454641505,0.5513967132406443,0.9881309639633463,0.5498864153665329,0.0,4.468085106382979e-05,40.65005397796631
228,pooler_plus_last4,9,0.09831766024921332,2.0981403041917543,0.5663033227386537,0.5460307491800286,0.9882529145230528,0.5502260044843658,0.0,4.3617021276595746e-05,40.65508508682251
229,pooler_plus_last4,10,0.09085489714566569,2.1799350690383177,0.5797939111760717,0.5405865506244331,0.988280000630027,0.54601937929376,0.0,4.2553191489361704e-05,40.655067682266235
230,pooler_plus_last5,1,0.06872870281562451,2.2455346905268154,0.5809459980520459,0.5576504328725657,0.9884560456304216,0.5657448507483578,0.0,1.6666666666666667e-05,42.77729916572571
231,pooler_plus_last5,2,0.07117550109147228,2.2362193824866643,0.5773578262815308,0.5546290139799461,0.9884325912005348,0.5595641638107651,0.0,3.3333333333333335e-05,42.817360162734985
232,pooler_plus_last5,3,0.08446781895298801,2.3879291577121387,0.5912501616983644,0.564592798339755,0.9884082565806966,0.5667394055981085,0.0,5e-05,42.90899085998535
233,pooler_plus_last5,4,0.11459773918311414,2.1486618507366915,0.6099999199745804,0.531857785999607,0.9882055605636006,0.5480648984981588,0.0,4.893617021276596e-05,42.927457094192505
234,pooler_plus_last5,5,0.10367599176696514,2.148327813698695,0.5969382647299282,0.56140140025723,0.9883649655670134,0.5683989902514366,0.0,4.787234042553192e-05,42.938594579696655
235,pooler_plus_last5,6,0.09730226607908579,2.2417632061988115,0.5643654880362726,0.539074281321162,0.9881429163970227,0.5412407757617884,0.0,4.680851063829788e-05,42.9418203830719
236,pooler_plus_last5,7,0.07872542438653672,2.230277751314973,0.5768353323120984,0.5560830937807901,0.9883811678098977,0.5607583785717241,0.0,4.574468085106383e-05,42.932838678359985
237,pooler_plus_last5,8,0.08471463032387343,2.2622098895148017,0.5915025321115506,0.5562352022053811,0.9885964984009002,0.5565448933074537,0.0,4.468085106382979e-05,42.9230010509491
238,pooler_plus_last5,9,0.07258532566998105,2.2585898557534585,0.5924458617091802,0.5502141932647501,0.9885649780241076,0.5610275799326915,0.0,4.3617021276595746e-05,42.9368212223053
239,pooler_plus_last5,10,0.07480868583699302,2.2527268792574224,0.5748930945112123,0.5574982017279281,0.9883844565407002,0.5605017219835648,0.0,4.2553191489361704e-05,42.921119689941406
240,pooler_plus_last8,1,0.050315884934502425,2.2356375965934534,0.6171935569416075,0.5686785910597874,0.9889904583654012,0.5807681826233421,0.0,9.999999999999999e-06,49.68092155456543
241,pooler_plus_last8,2,0.040587411618522404,2.4343140560847063,0.5808379564718058,0.553345937180397,0.988708721181494,0.5600893662815036,0.0,1.9999999999999998e-05,49.49439239501953
